date,open,high,low,close,volume
2006-02-13 00:00:00-05:00,5.54284652859913,5.579567693998054,5.479604737695878,5.530606269836426,4451200
2006-02-14 00:00:00-05:00,5.551007290491967,5.585688352404621,5.471445014561524,5.51836633682251,4417600
2006-02-15 00:00:00-05:00,5.528567649004238,5.646891219834103,5.497966799310653,5.618330478668213,3295600
2006-02-16 00:00:00-05:00,5.626490523668075,5.638730785723326,5.557128390170128,5.618330478668213,3261200
2006-02-17 00:00:00-05:00,5.644849819214766,5.655049970407535,5.542846750843781,5.55100679397583,2331200
2006-02-21 00:00:00-05:00,5.587728908895037,5.587728908895037,5.418403802234911,5.449004650115967,2950800
2006-02-22 00:00:00-05:00,5.571683572254851,5.8190865822144735,5.549192247717831,5.763881206512451,7132800
2006-02-23 00:00:00-05:00,5.774104266179993,5.804774005709057,5.704585981921103,5.708675384521484,4481600
2006-02-24 00:00:00-05:00,5.727076234956119,5.74547815322876,5.557369958653739,5.74547815322876,5664000
2006-02-27 00:00:00-05:00,5.776148024426925,5.825219677659035,5.737299486039777,5.821130275726318,3134000
2006-02-28 00:00:00-05:00,5.792507195552369,5.829311045384357,5.7311677058236965,5.790462493896484,3912000
2006-03-01 00:00:00-05:00,5.819087512720481,5.855891362398245,5.7700158431457815,5.851802349090576,3429200
2006-03-02 00:00:00-05:00,5.796595774366804,5.84566743716727,5.720943383807602,5.812952995300293,3228000
2006-03-03 00:00:00-05:00,5.755701357517842,5.890648500295451,5.718897520399071,5.798639297485352,2801200
2006-03-06 00:00:00-05:00,5.788417920460954,5.833400577912899,5.716854920867654,5.753658771514893,2299600
2006-03-07 00:00:00-05:00,5.72503387671382,5.7843290576306785,5.700497845647916,5.774105548858643,2475600
2006-03-08 00:00:00-05:00,5.77001492048662,5.8109081669199485,5.700496635542103,5.763881206512451,3215600
2006-03-09 00:00:00-05:00,5.782284200026491,5.790462616836704,5.633024095873635,5.643247604370117,3094800
2006-03-10 00:00:00-05:00,5.661647726746692,5.776148255536225,5.6187097847088365,5.694362163543701,3521600
2006-03-13 00:00:00-05:00,5.7332121197746435,5.755703056886798,5.649380916038075,5.696408271789551,4599200
2006-03-14 00:00:00-05:00,5.69436207091118,5.733210610220732,5.602352475174569,5.729121208190918,5112400
2006-03-15 00:00:00-05:00,5.747524437741128,5.8068192207449405,5.53692486503229,5.765926361083984,9319600
2006-03-16 00:00:00-05:00,5.798639672178731,5.802728684355281,5.669826233939433,5.686183452606201,5313600
2006-03-17 00:00:00-05:00,5.682095136414896,5.712764876423387,5.608487448404994,5.614621162414551,6725600
