date,open,high,low,close,volume
2006-02-13 00:00:00-05:00,165.24000549316406,167.0399932861328,162.36000061035156,163.8000030517578,10756
2006-02-14 00:00:00-05:00,163.44000244140625,178.55999755859375,162.72000122070312,177.83999633789062,33753
2006-02-15 00:00:00-05:00,177.47999572753906,182.16000366210938,173.16000366210938,180.72000122070312,11583
2006-02-16 00:00:00-05:00,180.72000122070312,185.0399932861328,174.24000549316406,177.1199951171875,18025
2006-02-17 00:00:00-05:00,175.32000732421875,179.63999938964844,175.32000732421875,177.47999572753906,9903
2006-02-21 00:00:00-05:00,177.1199951171875,178.1999969482422,172.44000244140625,173.8800048828125,8467
2006-02-22 00:00:00-05:00,174.60000610351562,177.83999633789062,171.0,174.24000549316406,9383
2006-02-23 00:00:00-05:00,173.52000427246094,175.67999267578125,168.83999633789062,170.27999877929688,9697
2006-02-24 00:00:00-05:00,169.55999755859375,170.27999877929688,162.72000122070312,163.44000244140625,15672
2006-02-27 00:00:00-05:00,163.8000030517578,167.39999389648438,162.72000122070312,164.8800048828125,11003
2006-02-28 00:00:00-05:00,164.8800048828125,165.9600067138672,156.9600067138672,162.36000061035156,20094
2006-03-01 00:00:00-05:00,161.63999938964844,164.16000366210938,160.1999969482422,162.0,12925
2006-03-02 00:00:00-05:00,160.9199981689453,173.16000366210938,159.83999633789062,172.8000030517578,17039
2006-03-03 00:00:00-05:00,171.36000061035156,183.9600067138672,167.39999389648438,182.16000366210938,27544
2006-03-06 00:00:00-05:00,182.16000366210938,186.83999633789062,178.55999755859375,186.1199951171875,22689
2006-03-07 00:00:00-05:00,186.1199951171875,186.47999572753906,181.8000030517578,182.16000366210938,16075
2006-03-08 00:00:00-05:00,178.55999755859375,182.16000366210938,176.39999389648438,180.72000122070312,13325
2006-03-09 00:00:00-05:00,180.0,185.39999389648438,180.0,181.0800018310547,11050
2006-03-10 00:00:00-05:00,180.0,182.16000366210938,178.1999969482422,179.63999938964844,10981
2006-03-13 00:00:00-05:00,179.27999877929688,184.32000732421875,175.67999267578125,179.63999938964844,13522
2006-03-14 00:00:00-05:00,180.0,181.0800018310547,175.32000732421875,177.47999572753906,12853
2006-03-15 00:00:00-05:00,176.39999389648438,181.8000030517578,176.39999389648438,180.72000122070312,11058
2006-03-16 00:00:00-05:00,180.36000061035156,182.52000427246094,176.39999389648438,178.9199981689453,6706
2006-03-17 00:00:00-05:00,179.63999938964844,181.44000244140625,175.67999267578125,176.39999389648438,17181
2006-03-20 00:00:00-05:00,175.32000732421875,176.39999389648438,169.1999969482422,171.0,12444
2006-03-21 00:00:00-05:00,166.32000732421875,174.9600067138672,164.8800048828125,166.32000732421875,12322
2006-03-22 00:00:00-05:00,165.9600067138672,171.36000061035156,164.16000366210938,170.63999938964844,7583
2006-03-23 00:00:00-05:00,171.36000061035156,178.55999755859375,168.1199951171875,175.67999267578125,8633
2006-03-24 00:00:00-05:00,176.39999389648438,181.8000030517578,173.16000366210938,180.72000122070312,9203
2006-03-27 00:00:00-05:00,180.0,184.67999267578125,177.47999572753906,183.24000549316406,8372
2006-03-28 00:00:00-05:00,181.8000030517578,183.60000610351562,176.39999389648438,178.9199981689453,7314
2006-03-29 00:00:00-05:00,178.9199981689453,189.0,178.1999969482422,189.0,11686
2006-03-30 00:00:00-05:00,188.63999938964844,189.0,183.60000610351562,183.9600067138672,11100
2006-03-31 00:00:00-05:00,182.8800048828125,182.8800048828125,173.16000366210938,178.9199981689453,19197
2006-04-03 00:00:00-04:00,178.1999969482422,181.8000030517578,178.1999969482422,179.63999938964844,10714
2006-04-04 00:00:00-04:00,167.39999389648438,169.1999969482422,160.1999969482422,162.72000122070312,38861
2006-04-05 00:00:00-04:00,163.44000244140625,165.60000610351562,159.47999572753906,164.52000427246094,16817
2006-04-06 00:00:00-04:00,164.52000427246094,167.39999389648438,162.0,166.32000732421875,9542
2006-04-07 00:00:00-04:00,167.75999450683594,167.75999450683594,160.1999969482422,164.52000427246094,10200
2006-04-10 00:00:00-04:00,164.52000427246094,164.52000427246094,158.39999389648438,159.1199951171875,9047
2006-04-11 00:00:00-04:00,158.39999389648438,160.9199981689453,153.0,154.8000030517578,12881
2006-04-12 00:00:00-04:00,154.8000030517578,158.39999389648438,153.72000122070312,156.24000549316406,11942
2006-04-13 00:00:00-04:00,156.60000610351562,161.27999877929688,155.8800048828125,156.24000549316406,8447
2006-04-17 00:00:00-04:00,155.52000427246094,157.32000732421875,153.36000061035156,155.8800048828125,6894
2006-04-18 00:00:00-04:00,157.32000732421875,159.47999572753906,153.36000061035156,159.1199951171875,9200
2006-04-19 00:00:00-04:00,158.75999450683594,163.8000030517578,157.67999267578125,162.0,11511
2006-04-20 00:00:00-04:00,170.27999877929688,172.44000244140625,160.9199981689453,167.75999450683594,15978
2006-04-21 00:00:00-04:00,169.1999969482422,169.9199981689453,162.36000061035156,164.8800048828125,6056
2006-04-24 00:00:00-04:00,164.8800048828125,165.9600067138672,160.1999969482422,163.0800018310547,7489
2006-04-25 00:00:00-04:00,162.0,177.83999633789062,162.0,176.0399932861328,35436
2006-04-26 00:00:00-04:00,156.9600067138672,161.63999938964844,142.1999969482422,145.0800018310547,64225
2006-04-27 00:00:00-04:00,144.0,144.72000122070312,138.60000610351562,139.32000732421875,23403
2006-04-28 00:00:00-04:00,138.24000549316406,142.9199981689453,133.55999755859375,142.1999969482422,30894
2006-05-01 00:00:00-04:00,141.47999572753906,143.63999938964844,139.32000732421875,140.75999450683594,14403
2006-05-02 00:00:00-04:00,142.1999969482422,142.1999969482422,135.36000061035156,136.8000030517578,13897
2006-05-03 00:00:00-04:00,137.16000366210938,138.60000610351562,134.27999877929688,135.0,16764
2006-05-04 00:00:00-04:00,134.27999877929688,142.55999755859375,134.27999877929688,138.9600067138672,23519
2006-05-05 00:00:00-04:00,139.32000732421875,144.0,136.44000244140625,136.44000244140625,16200
2006-05-08 00:00:00-04:00,136.44000244140625,140.39999389648438,135.0,136.0800018310547,11075
2006-05-09 00:00:00-04:00,136.8000030517578,137.8800048828125,135.0,135.0,25561
2006-05-10 00:00:00-04:00,134.63999938964844,135.36000061035156,128.16000366210938,129.9600067138672,36483
2006-05-11 00:00:00-04:00,129.60000610351562,129.60000610351562,108.36000061035156,115.19999694824219,57122
2006-05-12 00:00:00-04:00,115.55999755859375,120.5999984741211,114.4800033569336,117.72000122070312,9803
2006-05-15 00:00:00-04:00,116.27999877929688,117.72000122070312,114.83999633789062,116.63999938964844,12269
2006-05-16 00:00:00-04:00,117.36000061035156,117.36000061035156,106.55999755859375,107.63999938964844,31411
2006-05-17 00:00:00-04:00,106.91999816894531,111.95999908447266,106.55999755859375,109.80000305175781,14214
2006-05-18 00:00:00-04:00,111.23999786376953,114.83999633789062,110.16000366210938,111.95999908447266,11281
2006-05-19 00:00:00-04:00,111.95999908447266,114.83999633789062,108.36000061035156,110.5199966430664,11275
2006-05-22 00:00:00-04:00,109.80000305175781,113.04000091552734,104.4000015258789,112.31999969482422,18842
2006-05-23 00:00:00-04:00,113.04000091552734,113.04000091552734,108.0,108.0,11522
2006-05-24 00:00:00-04:00,107.63999938964844,109.80000305175781,102.95999908447266,106.19999694824219,12994
2006-05-25 00:00:00-04:00,108.0,110.87999725341797,105.4800033569336,106.55999755859375,10256
2006-05-26 00:00:00-04:00,106.55999755859375,109.80000305175781,105.83999633789062,106.91999816894531,6150
2006-05-30 00:00:00-04:00,106.19999694824219,107.27999877929688,101.5199966430664,101.87999725341797,8594
2006-05-31 00:00:00-04:00,102.23999786376953,104.4000015258789,100.80000305175781,101.16000366210938,12522
2006-06-01 00:00:00-04:00,102.23999786376953,113.4000015258789,99.0,113.4000015258789,17436
2006-06-02 00:00:00-04:00,114.4800033569336,124.91999816894531,113.4000015258789,115.55999755859375,26119
2006-06-05 00:00:00-04:00,115.91999816894531,115.91999816894531,108.36000061035156,109.08000183105469,11522
2006-06-06 00:00:00-04:00,109.08000183105469,109.80000305175781,103.31999969482422,105.4800033569336,11108
2006-06-07 00:00:00-04:00,106.19999694824219,107.63999938964844,105.12000274658203,106.55999755859375,6156
2006-06-08 00:00:00-04:00,105.12000274658203,108.0,101.5199966430664,105.4800033569336,11839
