date,open,high,low,close,volume
2006-02-13 00:00:00-05:00,13.881811782602187,14.053585182616523,13.741848945617676,13.741848945617676,2700
2006-02-14 00:00:00-05:00,13.894530492485123,14.314420050215572,13.894530492485123,13.989959716796875,9200
2006-02-15 00:00:00-05:00,14.047222579919234,14.123566715078349,13.71003790426051,13.926344871520996,11000
2006-02-16 00:00:00-05:00,13.926345664222675,13.926345664222675,13.538266494299831,13.729125022888184,7600
2006-02-17 00:00:00-05:00,13.996323698571306,13.996323698571306,13.417384951751744,13.423747062683105,5900
2006-02-21 00:00:00-05:00,13.423748204227646,13.614606694604634,13.423748204227646,13.570073127746582,6800
2006-02-22 00:00:00-05:00,13.570074390671216,13.678227868870001,13.442834576278951,13.608245849609375,12100
2006-02-23 00:00:00-05:00,13.379209495947839,13.735479107352077,13.379209495947839,13.652772903442383,800
2006-02-24 00:00:00-05:00,13.67822694433831,13.996325245369432,13.646417599614685,13.760931968688965,17000
2006-02-27 00:00:00-05:00,13.678226847029768,13.9963251457979,13.620969056175605,13.805466651916504,14700
2006-02-28 00:00:00-05:00,13.391935240857043,13.964513036015477,13.391935240857043,13.74820613861084,4200
2006-03-01 00:00:00-05:00,13.77365270891243,13.869081932400128,13.710032822104493,13.735481262207031,8300
2006-03-02 00:00:00-05:00,13.48736921143906,13.741847623957971,13.48736921143906,13.614607810974121,7200
2006-03-03 00:00:00-05:00,13.773653984069826,13.773653984069826,13.76729187345519,13.773653984069824,1100
2006-03-06 00:00:00-05:00,13.684589870971392,13.932706172248878,13.684589870971392,13.869086265563965,3600
2006-03-07 00:00:00-05:00,13.86908321639231,13.86908321639231,13.423746394404535,13.773653984069824,21000
2006-03-08 00:00:00-05:00,13.830912786826694,13.996324034668428,13.805465555938758,13.977237701416016,23300
2006-03-09 00:00:00-05:00,13.932704707505058,13.932704707505058,13.671864209622965,13.684588432312012,5200
2006-03-10 00:00:00-05:00,13.996323286665394,13.996323286665394,13.678225030150271,13.710034370422363,7000
2006-03-13 00:00:00-05:00,13.61460471159117,13.830911616351887,13.20107723370692,13.78001594543457,7000
2006-03-14 00:00:00-05:00,13.837274082949811,13.996323210340039,13.506451606750488,13.506451606750488,2900
2006-03-15 00:00:00-05:00,13.646418594216579,13.98996415337574,13.646418594216579,13.799105644226074,6900
2006-03-16 00:00:00-05:00,13.970878522425757,14.269891738891602,13.970878522425757,14.269891738891602,7500
2006-03-17 00:00:00-05:00,14.282612848932356,14.441661984383947,14.282612848932356,14.43529987335205,11700
2006-03-20 00:00:00-05:00,14.473472952842712,14.473472952842712,13.996325492858887,13.996325492858887,6200
2006-03-21 00:00:00-05:00,13.958151817321777,13.964513928057553,13.837274140239153,13.958151817321777,2900
2006-03-22 00:00:00-05:00,13.958152519375298,14.320784355413927,13.958152519375298,14.123563766479492,3200
2006-03-23 00:00:00-05:00,13.849996785234142,14.346229231655414,13.849996785234142,14.30805778503418,1700
2006-03-24 00:00:00-05:00,14.473470898754124,14.473470898754124,13.996323506487506,14.206268310546875,5000
2006-03-27 00:00:00-05:00,14.365319480041762,14.365319480041762,13.996325492858887,13.996325492858887,4000
2006-03-28 00:00:00-05:00,14.149007381970007,14.365314248802099,14.149007381970007,14.218989372253418,6800
2006-03-29 00:00:00-05:00,14.365316767941014,14.44166088104248,14.180820415905945,14.44166088104248,9500
2006-03-30 00:00:00-05:00,14.314427375793457,14.473476568857828,14.314427375793457,14.314427375793457,4700
2006-03-31 00:00:00-05:00,14.282619739575447,14.524374008178711,14.282619739575447,14.524374008178711,3200
2006-04-03 00:00:00-04:00,14.632522190620293,14.632522190620293,14.225356744054457,14.403491020202637,8700
2006-04-04 00:00:00-04:00,14.43529884152838,14.626157305048437,14.238077053982668,14.346230506896973,2300
2006-04-05 00:00:00-04:00,14.626163332055201,14.632525445253977,14.562543413516469,14.581629753112793,6800
2006-04-06 00:00:00-04:00,14.632525445253977,14.632525445253977,14.352598531752959,14.581629753112793,14200
2006-04-07 00:00:00-04:00,14.518003780695436,14.62615723307755,14.39076521012434,14.44166088104248,3800
2006-04-10 00:00:00-04:00,14.346234238727417,14.543456077575685,14.314424891015806,14.543456077575684,8400
2006-04-11 00:00:00-04:00,14.42257129852621,14.56889616775286,14.320779979633912,14.365313529968262,5900
2006-04-12 00:00:00-04:00,14.487220649929737,14.487220649929737,14.313989639282225,14.313989639282227,4000
2006-04-13 00:00:00-04:00,14.249826298277318,14.275490689161296,14.063764359350522,14.179251670837402,8300
2006-04-17 00:00:00-04:00,14.192088258611633,14.269079007600535,14.140760684703736,14.243415832519531,2900
2006-04-18 00:00:00-04:00,14.423058461775218,14.564210175853386,14.044517231058409,14.063765525817871,9900
2006-04-19 00:00:00-04:00,14.063768711968942,14.243415832519531,13.961113564153145,14.243415832519531,7200
2006-04-20 00:00:00-04:00,14.14717227595694,14.243412525466725,13.858455198664402,14.10867691040039,6400
2006-04-21 00:00:00-04:00,13.85845910872304,14.371734873445913,13.83279470861392,14.256247520446777,10600
2006-04-24 00:00:00-04:00,14.557794793155109,14.564210891723633,13.986774258013313,14.564210891723633,3400
2006-04-25 00:00:00-04:00,14.288329041448378,14.346072722073586,14.115097999572754,14.115097999572754,4300
2006-04-26 00:00:00-04:00,14.275490689161296,14.281906786882292,14.179251670837402,14.179251670837402,2100
2006-04-27 00:00:00-04:00,14.172842539579069,14.22417012283087,14.115098855452528,14.16001033782959,3100
2006-04-28 00:00:00-04:00,14.115093987884656,14.679697208951938,14.115093987884656,14.467970848083496,11200
2006-05-01 00:00:00-04:00,14.467976147098364,14.750278472900392,14.467976147098364,14.75027847290039,2800
2006-05-02 00:00:00-04:00,14.7566945739125,14.7566945739125,14.70536698956178,14.75027847290039,1800
2006-05-03 00:00:00-04:00,14.756686930294602,14.756686930294602,14.602704257001859,14.62836742401123,900
2006-05-04 00:00:00-04:00,14.596295644884378,14.89142894744873,14.596295644884378,14.89142894744873,21600
2006-05-05 00:00:00-04:00,14.981253062703011,14.981253062703011,14.7759427273784,14.917093276977539,1100
2006-05-08 00:00:00-04:00,14.724615445707594,14.724615445707594,13.730141805920722,13.858461380004883,34700
2006-05-09 00:00:00-04:00,13.704475006687453,14.044519707853281,13.704475006687453,13.787881851196289,51300
2006-05-10 00:00:00-04:00,13.941861754689285,14.05093297474937,13.794295169827283,13.86487102508545,5400
2006-05-11 00:00:00-04:00,14.070184064303144,14.102263337386901,13.922617450124537,13.929032325744629,7100
2006-05-12 00:00:00-04:00,14.095844650799554,14.1343412399292,13.986773429090096,14.1343412399292,2400
2006-05-15 00:00:00-04:00,14.115093135122926,14.42305850982666,14.115093135122926,14.42305850982666,2600
2006-05-16 00:00:00-04:00,14.275487798182684,14.435886537488107,14.198495864868164,14.198495864868164,2300
2006-05-17 00:00:00-04:00,14.198503599020885,14.243416298437094,13.916202545166016,13.916202545166016,3300
2006-05-18 00:00:00-04:00,13.916202545166016,13.916202545166016,13.916202545166016,13.916202545166016,0
2006-05-19 00:00:00-04:00,13.858460123330184,13.941866982299311,13.678812980651855,13.678812980651855,5400
2006-05-22 00:00:00-04:00,13.678814793773155,13.678814793773155,13.313105583190918,13.313105583190918,7400
2006-05-23 00:00:00-04:00,13.31309905218749,13.749383939817507,13.31309905218749,13.486330032348633,4900
2006-05-24 00:00:00-04:00,13.569738866839746,13.576154965987865,13.441420555114746,13.441420555114746,1000
2006-05-25 00:00:00-04:00,13.537664252778724,13.537664252778724,13.409344673156738,13.409344673156738,5100
2006-05-26 00:00:00-04:00,13.447835767699454,13.518411636352539,13.409340395591324,13.518411636352539,2100
2006-05-30 00:00:00-04:00,13.370845794677734,13.370845794677734,13.370845794677734,13.370845794677734,200
2006-05-31 00:00:00-04:00,13.61465288633416,13.781467824182243,13.34518279038664,13.717308044433594,1500
2006-06-01 00:00:00-04:00,13.659564971923828,13.659564971923828,13.659564971923828,13.659564971923828,200
2006-06-02 00:00:00-04:00,13.473500097581073,13.627482808989646,13.473500097581073,13.544075965881348,1100
2006-06-05 00:00:00-04:00,13.531244102508929,13.7301382900369,13.486332630203822,13.62106704711914,7800
2006-06-06 00:00:00-04:00,13.486332382662663,13.78788170813762,13.39650821595533,13.499164581298828,1700
2006-06-07 00:00:00-04:00,13.454254264958218,13.800716346918719,13.454254264958218,13.723724365234375,1200
2006-06-08 00:00:00-04:00,13.72372414478306,13.858459804629826,13.717308044433594,13.717308044433594,900
2006-06-09 00:00:00-04:00,13.717311047016697,13.852046736355767,13.717311047016697,13.749391555786133,700
2006-06-12 00:00:00-04:00,13.7493887670445,13.7493887670445,13.492750867673406,13.723724365234375,1300
2006-06-13 00:00:00-04:00,13.723718184012354,13.723718184012354,13.447832107543945,13.447832107543945,3800
2006-06-14 00:00:00-04:00,13.550493750685133,13.550493750685133,13.319519042968752,13.31951904296875,800
2006-06-15 00:00:00-04:00,13.345184866182054,13.377265372919393,13.313105583190918,13.313105583190918,1400
2006-06-16 00:00:00-04:00,13.364431306114842,13.730140465686906,13.345183004757248,13.723724365234375,4500
2006-06-19 00:00:00-04:00,13.537662720139371,13.537662720139371,13.319520193726289,13.345183372497559,2500
2006-06-20 00:00:00-04:00,13.313102410784246,13.351597785949705,13.313102410784246,13.351597785949707,300
