date,open,high,low,close,volume
2007-08-13 00:00:00-04:00,94.95713645914643,94.95713645914643,93.92498779296875,93.92498779296875,98687
2007-08-14 00:00:00-04:00,93.82178619900131,93.92499709916004,93.51214554515377,93.6153564453125,65786
2007-08-15 00:00:00-04:00,93.92499066024371,93.92499066024371,93.40892028808592,93.40892028808594,12741
2007-08-16 00:00:00-04:00,92.99608942653167,92.99608942653167,91.86072958348001,92.48001098632812,3050
2007-08-17 00:00:00-04:00,93.30570461171804,93.30570461171804,92.37677480810699,92.8928451538086,5141
2007-08-20 00:00:00-04:00,92.5832037778978,92.99606323242188,92.5832037778978,92.99606323242188,177
2007-08-21 00:00:00-04:00,92.6864242553711,92.6864242553711,92.6864242553711,92.6864242553711,813
2007-08-22 00:00:00-04:00,92.68642653039849,94.44107546006776,92.68642653039849,93.6153564453125,65468
2007-08-23 00:00:00-04:00,93.20248577055547,93.61534522846492,92.8928451538086,92.8928451538086,1055
2007-08-24 00:00:00-04:00,93.92496881573061,93.92496881573061,93.20246887207033,93.20246887207031,71
2007-08-27 00:00:00-04:00,92.89286679278261,93.09929656982422,92.89286679278261,93.09929656982422,51
2007-08-28 00:00:00-04:00,93.09927411936772,93.20248500631358,92.4799849375816,92.99606323242188,54656
2007-08-29 00:00:00-04:00,93.92496881573061,93.92496881573061,92.89282831146419,93.20246887207031,207
2007-08-30 00:00:00-04:00,93.20248577055547,93.20248577055547,92.8928451538086,92.8928451538086,1762
2007-08-31 00:00:00-04:00,92.99608565798955,93.09929656982422,92.89286679278261,93.09929656982422,29846
2007-09-04 00:00:00-04:00,93.09927488276331,93.09927488276331,92.8928451538086,92.8928451538086,7626
2007-09-05 00:00:00-04:00,92.8928451538086,92.8928451538086,92.8928451538086,92.8928451538086,8676
2007-09-06 00:00:00-04:00,92.99606399497115,92.99606399497115,92.8928451538086,92.8928451538086,177
2007-09-07 00:00:00-04:00,92.8928451538086,92.8928451538086,92.8928451538086,92.8928451538086,8651
2007-09-10 00:00:00-04:00,92.89284439210569,92.99606323242188,92.89284439210569,92.99606323242188,6186
2007-09-11 00:00:00-04:00,93.2025074816589,93.2025074816589,93.09929656982422,93.09929656982422,91
2007-09-12 00:00:00-04:00,93.09925800299126,93.4088985635974,92.99604713391221,93.20246887207031,8843
2007-09-13 00:00:00-04:00,92.99606323242188,93.09927411936772,92.99606323242188,92.99606323242188,1985
2007-09-14 00:00:00-04:00,93.09925610388328,93.51211547851561,93.09925610388328,93.51211547851562,6908
2007-09-17 00:00:00-04:00,93.09927248583267,93.51213193311264,93.09927248583267,93.30570220947266,333
2007-09-18 00:00:00-04:00,93.40891309460756,93.40891309460756,92.99606160069777,93.30570220947266,5474
2007-09-19 00:00:00-04:00,93.40892028808592,93.51213913453998,93.40892028808592,93.40892028808594,12953
2007-09-20 00:00:00-04:00,93.4088985635974,93.61532825512448,93.20246887207033,93.20246887207031,30214
2007-09-21 00:00:00-04:00,93.30571579146495,93.6153564453125,93.20249693793485,93.6153564453125,2454
2007-09-24 00:00:00-04:00,93.30568769451834,93.30568769451834,93.20246887207033,93.20246887207031,3747
2007-09-25 00:00:00-04:00,93.40891309460756,93.40891309460756,93.20248337096756,93.30570220947266,4111
2007-09-26 00:00:00-04:00,93.30568769451834,93.30568769451834,93.20246887207033,93.20246887207031,17438
2007-09-27 00:00:00-04:00,93.61532825512448,93.61532825512448,93.20246887207033,93.20246887207031,12489
2007-09-28 00:00:00-04:00,93.20250431740045,94.13143430586406,91.03500366210938,91.03500366210938,118640
2007-10-01 00:00:00-04:00,91.96391535019754,93.4089154995102,91.96391535019754,92.8928451538086,13579
2007-10-02 00:00:00-04:00,93.20248337096756,94.13141315066242,93.09927248583267,93.30570220947266,13711
2007-10-03 00:00:00-04:00,92.99606323242188,93.71856330115385,92.4799849375816,92.99606323242188,39774
2007-10-04 00:00:00-04:00,93.09925800299126,93.92496881573061,92.89282831146419,93.20246887207031,12221
2007-10-05 00:00:00-04:00,94.33784725943983,94.44106610274288,93.30570654663273,93.92498779296875,10393
2007-10-08 00:00:00-04:00,93.6153564453125,93.92499709916004,93.20249693793485,93.6153564453125,1050
2007-10-09 00:00:00-04:00,93.61534042926567,94.54427018525506,92.89284039164838,93.71855926513672,8535
2007-10-10 00:00:00-04:00,93.71855926513672,93.71855926513672,93.30569982839255,93.71855926513672,2086
2007-10-11 00:00:00-04:00,93.71858590094905,94.13143750166002,92.99608565798955,93.09929656982422,3000
2007-10-12 00:00:00-04:00,92.99605922751941,94.13141074851089,92.99605922751941,93.71855926513672,5686
2007-10-15 00:00:00-04:00,93.51212954676463,93.9249810301388,93.40891071089358,93.71855926513672,10272
2007-10-16 00:00:00-04:00,93.61536703574211,93.61536703574211,93.09929656982422,93.09929656982422,9156
2007-10-17 00:00:00-04:00,93.71856887407725,93.71856887407725,93.09927965546542,93.40892028808594,5570
2007-10-18 00:00:00-04:00,93.20249054854865,93.40892028808592,93.09927965546542,93.40892028808594,2252
2007-10-19 00:00:00-04:00,93.40892028808592,93.51213913453998,90.31249805513929,93.40892028808594,5833
2007-10-22 00:00:00-04:00,93.2025074816589,93.61536703574211,92.89286679278261,93.09929656982422,6181
2007-10-23 00:00:00-04:00,93.51211547851561,93.61532634548931,93.30568579119945,93.51211547851562,8181
2007-10-24 00:00:00-04:00,93.30568769451834,93.61532825512448,92.99604713391221,93.20246887207031,3611
2007-10-25 00:00:00-04:00,93.61534716980074,93.92498779296875,93.20248770332968,93.92498779296875,19786
2007-10-26 00:00:00-04:00,93.9249810301388,93.9249810301388,93.40891071089358,93.71855926513672,10534
2007-10-29 00:00:00-04:00,93.71857407433434,93.82178497314453,93.40892547116124,93.82178497314453,5505
2007-10-30 00:00:00-04:00,93.61536037116615,94.44107942054879,93.61536037116615,94.23464965820312,4777
2007-10-31 00:00:00-04:00,94.1314227333725,95.36999324793047,93.71857119743386,94.33785247802734,4954
2007-11-01 00:00:00-04:00,93.92499066024371,94.23463924623502,93.40892028808592,93.40892028808594,7676
2007-11-02 00:00:00-04:00,94.3378766358959,95.57644746762477,93.305735601684,94.1314468383789,8661
2007-11-05 00:00:00-05:00,93.92499587195474,94.44107422611948,93.71857407433434,93.82178497314453,2328
2007-11-06 00:00:00-05:00,93.82177567549938,95.98927591605768,93.82177567549938,95.47320556640625,9555
2007-11-07 00:00:00-05:00,94.5442881823248,94.95714769765925,93.92499890932314,94.64749908447266,10984
2007-11-08 00:00:00-05:00,95.26678421952266,95.3699951171875,94.44107317809038,95.3699951171875,4767
2007-11-09 00:00:00-05:00,94.64749908447266,95.26678835747433,94.44107728017696,94.64749908447266,1853
2007-11-12 00:00:00-05:00,94.9571516247426,95.37000320377956,94.9571516247426,95.26679229736328,2788
2007-11-13 00:00:00-05:00,95.26678421952266,95.3699951171875,94.44107317809038,95.3699951171875,6141
2007-11-14 00:00:00-05:00,95.2667698420494,95.2667698420494,94.44105892523179,95.16355895996094,11554
2007-11-15 00:00:00-05:00,94.85393276495446,95.26679229736328,94.54429209233378,95.26679229736328,2091
2007-11-16 00:00:00-05:00,95.26678421952266,95.3699951171875,94.44107317809038,95.3699951171875,3262
2007-11-19 00:00:00-05:00,94.64749068732962,95.26677990538784,94.44106890134769,94.7507095336914,4267
2007-11-20 00:00:00-05:00,94.54427177769878,96.1957015991211,94.54427177769878,96.1957015991211,10620
2007-11-21 00:00:00-05:00,95.4732279909845,95.98929846184963,95.06036843294346,95.5764389038086,1808
2007-11-23 00:00:00-05:00,95.67963246134892,95.98927307128908,95.47320273693207,95.98927307128906,3313
2007-11-26 00:00:00-05:00,95.7828686828291,96.29893915369423,94.85393865392295,95.5764389038086,17120
2007-11-27 00:00:00-05:00,95.67962927714319,95.78284015923165,95.16355895996094,95.16355895996094,10868
2007-11-28 00:00:00-05:00,95.67964127781781,95.98928191629003,94.75071140903019,95.78285217285156,8686
2007-11-29 00:00:00-05:00,95.78285753307733,96.1957170430588,94.23464630070387,94.85392761230469,1429
2007-11-30 00:00:00-05:00,95.88604713914408,95.88604713914408,94.54425811767578,94.54425811767578,4510
2007-12-03 00:00:00-05:00,94.54425853824341,94.7506882311852,94.44104766845703,94.44104766845703,2858
2007-12-04 00:00:00-05:00,94.44107728017696,95.26678835747433,94.44107728017696,94.64749908447266,3419
2007-12-05 00:00:00-05:00,94.85392761230469,94.85392761230469,94.44107605569461,94.85392761230469,2591
2007-12-06 00:00:00-05:00,94.44107528434185,94.95714569091797,94.44107528434185,94.95714569091797,1914
2007-12-07 00:00:00-05:00,94.95713122139689,96.1957015991211,94.13141233400066,96.1957015991211,1919
2007-12-10 00:00:00-05:00,95.88607560410351,96.09249740403689,94.54428618430853,94.95714569091797,2015
2007-12-11 00:00:00-05:00,95.4731995595963,95.4731995595963,94.64748068940871,95.16355895996094,3348
2007-12-12 00:00:00-05:00,95.3699951171875,95.78285461458923,94.33785432705437,95.3699951171875,12160
2007-12-13 00:00:00-05:00,94.3378565777408,96.91821656800633,93.61535641673616,96.2989273071289,2565
2007-12-14 00:00:00-05:00,95.57641044168476,96.19569959432545,94.13141037222645,95.16355895996094,8408
2007-12-17 00:00:00-05:00,95.47318817979694,95.98925843546688,94.44104766845703,94.44104766845703,4005
2007-12-18 00:00:00-05:00,95.47321076790242,96.1957108874512,93.9249916812288,95.88607025146484,14488
2007-12-19 00:00:00-05:00,95.88606218576577,95.98927307128908,95.47320273693207,95.98927307128906,10216
2007-12-20 00:00:00-05:00,95.98928025665309,96.19570999652242,95.16356925054659,96.09249114990234,10529
2007-12-21 00:00:00-05:00,96.50535461440005,96.9182141111859,96.09249511761418,96.71178436279297,20887
2007-12-24 00:00:00-05:00,96.7117932316789,96.7117932316789,95.67965234843366,96.50536346435547,4020
2007-12-26 00:00:00-05:00,96.50534626570911,96.50534626570911,95.26677583587158,95.47320556640625,8024
2007-12-27 00:00:00-05:00,95.88607514944027,95.98928604891756,94.95714524065943,95.06035614013672,5237
2007-12-28 00:00:00-05:00,95.47318775509707,95.47318775509707,94.44104724834851,94.54425811767578,2338
2007-12-31 00:00:00-05:00,94.02818828257347,94.85389910097157,93.92496945941807,94.44104766845703,2778
2008-01-02 00:00:00-05:00,93.92496945941807,95.16354761706876,93.92496945941807,94.44104766845703,4378
2008-01-03 00:00:00-05:00,94.75071671149502,95.1635762214765,94.33785720151354,94.85392761230469,4459
2008-01-04 00:00:00-05:00,94.4410576718018,94.85390914804621,94.02819824218751,94.0281982421875,2197
2008-01-07 00:00:00-05:00,94.64749497342008,95.9892843632901,94.1314245783535,95.3699951171875,1863
2008-01-08 00:00:00-05:00,95.47318775509707,95.78282831644785,94.44104724834851,94.54425811767578,3848
2008-01-09 00:00:00-05:00,94.54428166559173,95.78285217285155,94.44107077055797,95.78285217285156,9762
2008-01-10 00:00:00-05:00,95.163581390947,96.1957222685972,94.64750299875006,95.26679229736328,2974
2008-01-11 00:00:00-05:00,95.26679051655972,95.98929070808367,94.23464965820312,94.23464965820312,2156
2008-01-14 00:00:00-05:00,94.95711750172279,95.57639862442433,94.54425811767578,94.54425811767578,1076
