date,open,high,low,close,volume
2016-10-07 00:00:00-04:00,15.514266596900093,15.90620621274696,14.390707527684654,14.697726249694824,11437700
2016-10-10 00:00:00-04:00,14.76957844880316,15.017806103111676,14.37110646184176,14.540946960449219,946200
2016-10-11 00:00:00-04:00,14.475625645135501,14.570344614423098,14.109815957126662,14.175139427185059,713700
2016-10-12 00:00:00-04:00,14.12288270089441,14.24046346686037,13.783201610037054,13.979170799255371,742700
2016-10-13 00:00:00-04:00,14.04449156352452,14.04449156352452,13.606825962637492,13.717875480651855,665600
2016-10-14 00:00:00-04:00,13.75053997595174,13.83938060898902,13.619894258202528,13.757072448730469,285300
2016-10-17 00:00:00-04:00,13.737473090356163,13.737473090356163,13.358598478650599,13.404324531555176,321000
2016-10-18 00:00:00-04:00,13.44351673857317,13.953038231570781,13.39125821974839,13.815858840942383,283800
2016-10-19 00:00:00-04:00,13.894248175939817,14.08368485218308,13.763601247126811,13.953039169311523,373400
2016-10-20 00:00:00-04:00,14.207803970047589,14.207803970047589,13.815864300995836,14.162077903747559,295000
2016-10-21 00:00:00-04:00,14.077152169044389,14.488689116445615,14.064088473113085,14.318848609924316,314300
2016-10-24 00:00:00-04:00,14.469093181272955,15.024340808153912,14.371108599103742,14.67812728881836,384000
2016-10-25 00:00:00-04:00,14.63240022362633,15.00474235773571,14.63240022362633,14.86756420135498,155000
2016-10-26 00:00:00-04:00,15.043935481841826,15.043935481841826,14.665060919464294,14.821836471557617,142000
2016-10-27 00:00:00-04:00,14.906756594250698,14.919821535514666,14.37110646184176,14.540946960449219,239600
2016-10-28 00:00:00-04:00,14.429898758560185,14.82837078161274,14.42336628733653,14.606271743774414,191100
2016-10-31 00:00:00-04:00,14.67159396412799,14.81530583916543,14.469092339960628,14.606271743774414,163300
2016-11-01 00:00:00-04:00,14.508285684451806,14.691191137902983,14.305784063591142,14.331913948059082,273200
2016-11-02 00:00:00-04:00,14.338448651947399,14.72385578627452,14.04449363561598,14.096752166748047,467800
2016-11-03 00:00:00-04:00,14.077154710930634,14.284883088015436,13.98570259319099,14.14901065826416,175200
2016-11-04 00:00:00-04:00,14.149009595941108,14.475625701564754,14.109816012129906,14.390706062316895,254500
2016-11-07 00:00:00-05:00,14.469092946390479,14.537682028201338,13.900781631469727,13.900781631469727,109200
2016-11-08 00:00:00-05:00,13.855051911682134,14.044489814204635,13.649284702179678,13.724406242370605,166800
2016-11-09 00:00:00-05:00,13.528437443850475,14.358042586585555,13.39779175933518,14.331913948059082,168700
2016-11-10 00:00:00-05:00,14.475623697525998,14.671592835393142,14.325380608765096,14.547479629516602,231900
2016-11-11 00:00:00-05:00,14.76631463898478,15.92580162779553,14.5801435483335,15.723299980163574,1044000
2016-11-14 00:00:00-05:00,16.004188537597656,16.311207216106503,15.821283077200452,16.004188537597656,526800
2016-11-15 00:00:00-05:00,15.991122992532894,16.07604387113849,15.07006574575813,15.664506912231445,225600
2016-11-16 00:00:00-05:00,15.808222069027428,15.880076774380921,15.31176537432043,15.67757511138916,99300
2016-11-17 00:00:00-05:00,15.834349550737503,16.10870714488644,15.63184790260951,15.671041488647461,121600
2016-11-18 00:00:00-05:00,15.644910744815899,15.821282481263164,15.341157690460236,15.664506912231445,91500
2016-11-21 00:00:00-05:00,15.886609600891354,15.889876460173063,15.605719507868631,15.742898941040039,100100
2016-11-22 00:00:00-05:00,15.742894902911896,16.513709031366005,15.742894902911896,16.481046676635742,326500
2016-11-23 00:00:00-05:00,16.317738044305578,17.211359603619243,16.317738044305578,17.055891036987305,276300
2016-11-25 00:00:00-05:00,17.06896020539521,17.6810390769705,16.925249541580865,17.58501434326172,89200
2016-11-28 00:00:00-05:00,17.61766879844927,17.65490375474338,17.259698644261405,17.53274917602539,137800
2016-11-29 00:00:00-05:00,17.931230947105554,18.21865232315812,17.604614727638726,18.074941635131836,423300
2016-11-30 00:00:00-05:00,18.21211282212892,18.434211865345013,18.074934660935078,18.225177764892578,215900
2016-12-01 00:00:00-05:00,18.290496531082713,18.41461096355002,17.637264512115472,18.153318405151367,244900
2016-12-02 00:00:00-05:00,18.19904886071735,18.221257767962857,17.428234692049447,17.682994842529297,193400
2016-12-05 00:00:00-05:00,17.807480562856952,18.089203226229483,17.51920606433218,17.715757369995117,212600
2016-12-06 00:00:00-05:00,17.682996567525475,17.938511866783465,17.55196362543905,17.827133178710938,189500
2016-12-07 00:00:00-05:00,17.88609565581524,18.501954261622373,17.741959067066535,18.377471923828125,161200
2016-12-08 00:00:00-05:00,18.6067845923285,19.091609117839553,18.377475374275168,18.8426456451416,311100
2016-12-09 00:00:00-05:00,18.980224111121586,19.87780518041377,18.936983015801943,19.82539176940918,420400
2016-12-12 00:00:00-05:00,19.98263949188973,20.526429303486914,19.89157110927566,20.2774658203125,374200
2016-12-13 00:00:00-05:00,20.598500348619968,20.664017456049244,19.77298779413484,20.048158645629883,493700
2016-12-14 00:00:00-05:00,19.98919271097929,20.074364073068274,19.49126446051909,19.700918197631836,542700
2016-12-15 00:00:00-05:00,19.84504964532854,21.640864308217846,19.70746364393211,20.683664321899414,647700
2016-12-16 00:00:00-05:00,20.939182180845915,21.424007913118107,20.447805864027927,20.814701080322266,1814100
2016-12-19 00:00:00-05:00,20.96539204580512,21.19470002159832,20.6443596300599,20.860565185546875,316900
2016-12-20 00:00:00-05:00,20.945735103691547,21.16194064434347,20.670564301985948,21.004701614379883,246300
2016-12-21 00:00:00-05:00,21.096427026852684,21.36504602241201,20.68367015587679,21.20125389099121,228400
2016-12-22 00:00:00-05:00,21.623831241587336,21.82365778042436,21.037455291473474,21.168489456176758,252400
2016-12-23 00:00:00-05:00,21.292974745096778,21.358490590758585,20.801598404825317,21.14228630065918,167700
2016-12-27 00:00:00-05:00,21.247109867036563,21.94813980412224,21.175040948393733,21.771244049072266,309500
2016-12-28 00:00:00-05:00,21.98745312544158,22.007107378320587,21.057112667284635,21.522281646728516,304000
2016-12-29 00:00:00-05:00,21.64676347674583,21.79745190146103,20.96538777425789,21.02435302734375,259300
2016-12-30 00:00:00-05:00,20.998150463482975,21.450218339605268,20.998150463482975,21.35194206237793,179300
2017-01-03 00:00:00-05:00,22.321585753825094,22.367447338936813,21.09642162434116,21.535383224487305,279200
2017-01-04 00:00:00-05:00,21.574696228441262,22.4657256777856,21.332284613309668,22.413311004638672,346700
2017-01-05 00:00:00-05:00,22.321585565026986,22.321585565026986,21.692624546584142,21.771244049072266,343600
2017-01-06 00:00:00-05:00,21.876072388380422,21.918659933741846,21.456765013945162,21.48952293395996,364500
2017-01-09 00:00:00-05:00,21.45676422863843,21.45676422863843,21.037456869549604,21.234006881713867,326700
2017-01-10 00:00:00-05:00,21.273319880111377,21.410904651610213,21.083320434173423,21.096424102783203,205500
2017-01-11 00:00:00-05:00,21.181596699112156,21.37814672972038,20.539530683213734,21.096424102783203,370600
2017-01-12 00:00:00-05:00,21.01780263317222,21.129180057079797,20.664011111461672,20.78849220275879,173300
2017-01-13 00:00:00-05:00,20.801596336280433,20.898561727647568,20.152979781577756,20.17918586730957,332200
2017-01-17 00:00:00-05:00,20.113675695282463,20.50022525340644,19.269162444784133,20.48712158203125,315100
2017-01-18 00:00:00-05:00,20.578844782387826,20.703327161182383,20.270916002880117,20.48712158203125,161900
2017-01-19 00:00:00-05:00,20.487120116518515,20.617498263361103,20.087466915607887,20.10712242126465,276600
2017-01-20 00:00:00-05:00,20.2250454333213,20.539525909051157,19.985907910498582,20.45435333251953,160500
2017-01-23 00:00:00-05:00,20.4871153506064,20.867112957461522,20.441253764377514,20.78849220275879,175000
2017-01-24 00:00:00-05:00,20.899871659351422,20.90642349329167,20.59194296196717,20.690217971801758,95700
2017-01-25 00:00:00-05:00,20.73608495583798,20.876291489448757,20.238156693515876,20.40850067138672,140300
2017-01-26 00:00:00-05:00,20.369187680106936,21.16849400730208,20.362635845499717,21.116079330444336,177800
2017-01-27 00:00:00-05:00,20.97849119055203,21.20779911688205,20.801595433410753,21.17504119873047,78200
2017-01-30 00:00:00-05:00,21.04401045225602,21.8105588579751,20.801598819353465,21.46331787109375,220900
2017-01-31 00:00:00-05:00,21.456770651502556,21.497391282759693,20.310225654857383,20.624706268310547,221600
2017-02-01 00:00:00-05:00,20.722977170185782,21.260216339715118,20.673840287054706,20.99814796447754,114700
2017-02-02 00:00:00-05:00,20.965388487229067,21.279869014625216,20.686942421236868,20.840906143188477,107300
2017-02-03 00:00:00-05:00,20.939181672132108,21.29297321147036,20.814700574632706,20.893320083618164,176000
2017-02-06 00:00:00-05:00,20.971942209835046,21.01125321886823,20.6640147198515,20.801599502563477,142600
2017-02-07 00:00:00-05:00,20.801598658471814,20.95883893931985,20.493669931348744,20.552635192871094,82500
2017-02-08 00:00:00-05:00,20.552636804411083,20.840910050418763,20.146431776476966,20.83435821533203,183900
2017-02-09 00:00:00-05:00,20.932636297438787,21.7122859954834,20.696775212512417,21.7122859954834,221000
2017-02-10 00:00:00-05:00,21.89572967686065,22.03986754403657,21.509182668106025,21.67952537536621,125700
2017-02-13 00:00:00-05:00,21.771247436349267,21.882627373199657,21.299525349489848,21.45021629333496,115200
2017-02-14 00:00:00-05:00,21.391251814741597,21.79680076288096,21.116079754254304,21.745040893554688,87200
2017-02-15 00:00:00-05:00,21.797452922147524,22.674723867771167,21.797452922147524,22.505033493041992,221100
2017-02-16 00:00:00-05:00,23.251927361798113,23.487785883836803,21.85052220948791,22.033313751220703,218200
2017-02-17 00:00:00-05:00,22.033314961763704,22.216761322073417,21.568143477841033,21.594350814819336,97400
2017-02-21 00:00:00-05:00,21.699177724727964,22.249519306480124,21.614007628211827,22.2102108001709,118300
2017-02-22 00:00:00-05:00,22.249519040053677,22.45589869278271,22.0005568388457,22.360898971557617,99500
2017-02-23 00:00:00-05:00,22.557447451438012,22.557447451438012,22.1119327545166,22.1119327545166,151400
2017-02-24 00:00:00-05:00,21.980903171803252,23.20606759469031,21.980903171803252,22.799863815307617,200700
2017-02-27 00:00:00-05:00,22.852276692826976,23.251929855202885,22.800516824697773,23.23227310180664,199000
2017-02-28 00:00:00-05:00,23.31089209474614,23.43537318686057,22.83917006270153,23.04227066040039,267500
2017-03-01 00:00:00-05:00,23.49434095937203,23.88089044389658,23.153653066293675,23.84157943725586,154200
2017-03-02 00:00:00-05:00,23.520538204810187,23.527088786804903,22.83916271102183,23.075023651123047,149600
2017-03-03 00:00:00-05:00,23.166757677272464,23.468134575965884,22.636070312753656,23.029172897338867,115000
2017-03-06 00:00:00-05:00,22.865379648759262,23.730201793137148,22.780207051417257,23.5467529296875,233500
2017-03-07 00:00:00-05:00,23.586063999285095,23.979164066232137,23.009515068396063,23.101238250732422,267800
2017-03-08 00:00:00-05:00,23.251928329467773,23.461582023962208,23.02917096665879,23.251928329467773,265400
2017-03-09 00:00:00-05:00,22.05297248223617,22.793313616312517,20.912979397104998,21.856422424316406,1208100
2017-03-10 00:00:00-05:00,22.15124748813609,22.15779807334023,20.736082403809558,20.801599502563477,587800
2017-03-13 00:00:00-04:00,20.801592896404255,21.98744838330606,20.801592896404255,21.84986114501953,404300
2017-03-14 00:00:00-04:00,21.64676712137804,21.895729343641065,21.384698730368182,21.745040893554688,195500
2017-03-15 00:00:00-04:00,21.68119677016685,21.878659595545887,21.095396749014142,21.569303512573242,415300
2017-03-16 00:00:00-04:00,21.46398917491569,22.398635748242253,21.22703581524307,22.234085083007812,276200
2017-03-17 00:00:00-04:00,22.214336868017078,22.576347781475313,22.076114930107426,22.405216217041016,690600
2017-03-20 00:00:00-04:00,22.34598524812439,22.34598524812439,21.908279789673124,22.227508544921875,535300
2017-03-21 00:00:00-04:00,22.266996366982493,22.41509095565118,21.042737807640957,21.082229614257812,396200
2017-03-22 00:00:00-04:00,21.09539334179595,21.09539334179595,19.765825011523155,20.002777099609375,435300
2017-03-23 00:00:00-04:00,20.05543235524831,21.128302018672898,20.010016216093643,20.59515953063965,358100
2017-03-24 00:00:00-04:00,20.693891139607217,20.82553091299587,20.233148794192203,20.456937789916992,121300
2017-03-27 00:00:00-04:00,19.930374281295986,20.614904301611336,19.930374281295986,20.555665969848633,147100
2017-03-28 00:00:00-04:00,20.52275475864354,20.89134781804127,20.39111375257637,20.733379364013672,147800
2017-03-29 00:00:00-04:00,20.64123131268935,21.016406546109,20.318712230356287,20.878183364868164,108300
2017-03-30 00:00:00-04:00,20.647815687333704,20.733381471178372,19.548617317851186,20.59515953063965,419500
2017-03-31 00:00:00-04:00,20.60174305340102,21.404751113669644,20.59845259243915,21.220455169677734,339100
2017-04-03 00:00:00-04:00,21.14146567187116,21.14146567187116,19.752659114254893,19.825061798095703,376800
2017-04-04 00:00:00-04:00,19.746075661660115,19.818478340821137,18.646877399610833,18.910158157348633,584000
2017-04-05 00:00:00-04:00,19.38406697471599,19.48872019329576,18.30461386245606,18.62055206298828,430900
2017-04-06 00:00:00-04:00,18.725864442413584,19.022054858689845,18.4296727707155,18.8311767578125,331900
2017-04-07 00:00:00-04:00,18.831178179224104,19.015474117372282,18.63371663138001,18.844341278076172,196900
2017-04-10 00:00:00-04:00,18.771938206683334,19.1997696399783,18.771938206683334,18.9167423248291,271900
2017-04-11 00:00:00-04:00,18.824594363774686,19.180023110285862,18.660043715936485,18.9167423248291,229100
2017-04-12 00:00:00-04:00,18.81801380078465,18.870669962391073,18.567896091587716,18.739028930664062,600000
2017-04-13 00:00:00-04:00,18.74561379556816,19.31825073363775,18.653465813400082,19.27217674255371,241500
2017-04-17 00:00:00-04:00,19.33141281502197,19.52887311226725,18.97598277347413,19.502544403076172,324700
2017-04-18 00:00:00-04:00,19.515703661978613,19.851387083983745,19.301788605054675,19.805313110351562,310500
2017-04-19 00:00:00-04:00,19.864551580235553,20.437187050163327,19.811895430639645,20.12125015258789,328800
2017-04-20 00:00:00-04:00,20.31871765200269,20.549087589837615,20.081764281175904,20.45035743713379,171900
2017-04-21 00:00:00-04:00,20.298969018195088,20.634652506979897,19.857973210037226,19.969867706298828,137200
2017-04-24 00:00:00-04:00,20.187074962040434,20.503011927047467,19.8974654497397,20.41744613647461,219000
2017-04-25 00:00:00-04:00,20.549080262002786,20.739959577194718,20.0159366231844,20.62806510925293,324000
2017-04-26 00:00:00-04:00,20.588580714577493,21.10197926770742,20.588580714577493,20.818950653076172,196100
