date,open,high,low,close,volume
2006-02-13 00:00:00-05:00,21.54141701624981,21.70055391493977,21.244842889787023,21.649919509887695,242800
2006-02-14 00:00:00-05:00,21.548665088592198,21.736735467314304,21.505262958408654,21.67886734008789,169200
2006-02-15 00:00:00-05:00,21.70055391493977,21.707787598473505,21.461847877062795,21.649919509887695,176300
2006-02-16 00:00:00-05:00,21.78737114791843,21.78737114791843,21.555897260793337,21.693334579467773,272800
2006-02-17 00:00:00-05:00,21.613765524497556,21.780137597497852,21.526964023500426,21.67886734008789,240400
2006-02-21 00:00:00-05:00,21.7005682677859,21.73673532969155,21.411227633485748,21.693334579467773,151200
2006-02-22 00:00:00-05:00,21.664402776463504,21.816306103101606,21.512498070140328,21.772905349731445,381900
2006-02-23 00:00:00-05:00,21.649933050629816,21.707801175408687,21.4980283607822,21.58483123779297,262500
2006-02-24 00:00:00-05:00,21.534194014034245,21.64993024861296,21.37505565672495,21.577594757080078,308400
2006-02-27 00:00:00-05:00,21.68609234847319,21.715027090347593,21.52695540721724,21.548656463623047,233900
2006-02-28 00:00:00-05:00,21.52695518072529,21.61375664606639,21.266548025333176,21.281015396118164,178500
2006-03-01 00:00:00-05:00,21.418454927550076,21.953735286124296,21.396753869074324,21.671627044677734,731900
2006-03-02 00:00:00-05:00,21.56313094911146,21.83077189814221,21.56313094911146,21.693334579467773,722100
2006-03-03 00:00:00-05:00,21.555893515564268,21.83076810515505,21.555893515564268,21.642696380615234,774000
2006-03-06 00:00:00-05:00,21.715026986957188,21.816295823666586,21.440152459196785,21.700559616088867,634300
2006-03-07 00:00:00-05:00,21.62099531943131,21.722265558604896,21.52696014700377,21.642696380615234,175400
2006-03-08 00:00:00-05:00,21.592058409218314,21.809063466724226,21.512489244280044,21.613758087158203,354100
2006-03-09 00:00:00-05:00,21.693338039248438,21.772907243753007,21.403997358802542,21.454631805419922,157900
2006-03-10 00:00:00-05:00,21.526960461549923,21.62099563535148,21.30995398559403,21.563127517700195,209200
2006-03-13 00:00:00-05:00,21.55589466787255,21.87417001716042,21.498026547973378,21.620996475219727,197300
2006-03-14 00:00:00-05:00,21.55589882351049,21.866940545314307,21.302726612446985,21.772905349731445,160500
2006-03-15 00:00:00-05:00,21.715031202252497,22.018839151039945,21.57036022485478,21.989904403686523,185600
2006-03-16 00:00:00-05:00,22.069478020587418,22.286483150670414,21.975441452449143,22.026077270507812,194800
2006-03-17 00:00:00-05:00,22.083943421807923,22.60475651523233,22.018841612669267,22.21414566040039,712900
2006-03-20 00:00:00-05:00,22.156270760965587,22.156270760965587,21.635457826865846,21.700559616088867,322600
2006-03-21 00:00:00-05:00,21.44015884399414,21.707799766022827,21.3895244105607,21.44015884399414,237700
2006-03-22 00:00:00-05:00,21.64269138763636,21.64269138763636,21.186980245384575,21.281015396118164,397100
2006-03-23 00:00:00-05:00,18.38037189071517,20.239386075428147,18.336971162502355,18.836084365844727,3425400
2006-03-24 00:00:00-05:00,18.814382914932605,19.385830193344653,18.770982187635497,19.11819076538086,604700
2006-03-27 00:00:00-05:00,19.248396149334425,19.62453812099506,19.125426260613338,19.270095825195312,496000
2006-03-28 00:00:00-05:00,19.219468933786395,19.364139934697143,19.183301873401167,19.233936309814453,536200
2006-03-29 00:00:00-05:00,19.38583466675548,19.5160382583764,19.270098447466786,19.34243392944336,669200
2006-03-30 00:00:00-05:00,19.4943387136594,19.4943387136594,19.262864893805197,19.327966690063477,338300
2006-03-31 00:00:00-05:00,19.47987299289901,19.523273734189562,19.161597670837363,19.356903076171875,442400
2006-04-03 00:00:00-04:00,19.44370145003488,19.653474195488702,19.291798189962364,19.429235458374023,627100
2006-04-04 00:00:00-04:00,19.530501095753795,19.530501095753795,19.147124096076745,19.168825149536133,376000
2006-04-05 00:00:00-04:00,19.33520059003319,19.371369021512397,19.08926077471291,19.212230682373047,353800
2006-04-06 00:00:00-04:00,19.320730373236284,19.320730373236284,19.002456501179864,19.06755828857422,240000
