date,open,high,low,close,volume
2006-02-13 00:00:00-05:00,21.388693925589003,21.452828235485637,21.043972591144232,21.1722412109375,9759250
2006-02-14 00:00:00-05:00,21.29249021943378,21.444807052612305,21.236372512474023,21.444807052612305,12130461
2006-02-15 00:00:00-05:00,21.44480386995985,21.57307245254598,21.340586615357733,21.549022674560547,12259605
2006-02-16 00:00:00-05:00,21.56505835990449,21.72539333172537,21.484890873994054,21.68531036376953,11117283
2006-02-17 00:00:00-05:00,21.685315499721934,21.79754938657853,21.50894574894853,21.57308006286621,8212671
2006-02-21 00:00:00-05:00,21.252407142109437,21.869697310552215,21.252407142109437,21.773496627807617,10791384
2006-02-22 00:00:00-05:00,21.8296117195532,22.086148927641073,21.765478967530072,22.01399803161621,11107349
2006-02-23 00:00:00-05:00,22.01399665898426,22.270532301077605,21.941845767458204,22.214414596557617,13015712
2006-02-24 00:00:00-05:00,22.214417354699407,22.43888665065072,22.13424985971672,22.430870056152344,11974557
2006-02-27 00:00:00-05:00,22.44690245020127,22.839723316704738,22.43086926177233,22.75153923034668,14870958
2006-02-28 00:00:00-05:00,22.815674333736762,22.815674333736762,22.302601436035577,22.438886642456055,11006994
2006-03-01 00:00:00-05:00,22.446907313976354,22.591209141101775,22.39078959231664,22.519058227539062,9220476
2006-03-02 00:00:00-05:00,22.446908920141443,22.5030266458166,22.238474310489707,22.470958709716797,9710492
2006-03-03 00:00:00-05:00,22.398804191046437,22.799641675138247,22.37475285700165,22.623271942138672,7980132
2006-03-06 00:00:00-05:00,22.567154984552428,22.623271145349598,22.3507022857666,22.3507022857666,7479676
2006-03-07 00:00:00-05:00,22.29458103781448,22.49500051600348,22.246481479048164,22.45491600036621,7846427
2006-03-08 00:00:00-05:00,22.438885046727385,22.567153649530663,22.374750745325745,22.48698616027832,7360061
2006-03-09 00:00:00-05:00,22.55112461134506,22.663360054664484,22.310622082802432,22.519058227539062,7101368
2006-03-10 00:00:00-05:00,22.478973637140708,22.687408216943577,22.398806133370577,22.57517433166504,8194323
2006-03-13 00:00:00-05:00,22.66335193452064,22.943937342288688,22.57516786065076,22.895837783813477,10551749
2006-03-14 00:00:00-05:00,22.815674378673872,22.976009368896484,22.78360645062999,22.976009368896484,5684237
2006-03-15 00:00:00-05:00,22.927906636435857,23.12832613509296,22.88782366670373,23.048158645629883,6735834
2006-03-16 00:00:00-05:00,23.09625790408034,23.128325829441074,22.855755438869473,22.992040634155273,6096706
2006-03-17 00:00:00-05:00,23.08022282936618,23.088239422551226,22.879804899742645,22.959972381591797,8086265
2006-03-20 00:00:00-05:00,22.992038754331983,23.096256015736273,22.86377016337387,22.959972381591797,6354486
2006-03-21 00:00:00-05:00,22.903860634147016,22.951961755761946,22.478973334878294,22.52707290649414,7787633
2006-03-22 00:00:00-05:00,22.53508869850413,22.607239603355172,22.246486629098975,22.278553009033203,13208718
2006-03-23 00:00:00-05:00,22.366728519849055,22.366728519849055,21.973907766418087,22.062091827392578,12652509
2006-03-24 00:00:00-05:00,22.038045911207327,22.19036428411117,21.925812054856515,22.005979537963867,7011556
2006-03-27 00:00:00-05:00,21.96590011699393,22.078133999380416,21.88573261528956,21.91779899597168,8442271
2006-03-28 00:00:00-05:00,21.973914283432812,21.99796406628623,21.69332883347959,21.717378616333008,13007299
2006-03-29 00:00:00-05:00,21.821592494154807,22.543099817400314,21.773492935937632,22.334665298461914,13031323
2006-03-30 00:00:00-05:00,22.190367305817553,22.51905387631573,22.16631752261005,22.34268569946289,7445413
2006-03-31 00:00:00-05:00,22.326650589870386,22.48698556412442,22.19838199046764,22.35871696472168,8013989
2006-04-03 00:00:00-04:00,22.342684096797832,22.50301907334467,22.294582983834257,22.398801803588867,7124075
2006-04-04 00:00:00-04:00,22.33466716879153,22.64732052337972,22.270532869132634,22.3747501373291,7559655
2006-04-05 00:00:00-04:00,22.34268731890069,22.398805033784623,22.150284389298225,22.278553009033203,7691840
2006-04-06 00:00:00-04:00,22.190364837646484,22.31061529030779,21.94986238232513,22.190364837646484,6580841
2006-04-07 00:00:00-04:00,22.246481930780725,22.4468998630407,21.941845185746807,22.070112228393555,6067917
2006-04-10 00:00:00-04:00,22.086151629429768,22.44690460368597,22.086151629429768,22.278553009033203,6749823
2006-04-11 00:00:00-04:00,22.294580486097225,22.48698336639717,22.142262120442588,22.262514114379883,5957121
2006-04-12 00:00:00-04:00,22.262514370959607,22.446899110456652,22.230446448874044,22.38276481628418,4979828
2006-04-13 00:00:00-04:00,22.302601169370114,22.446902968560664,22.262518197372135,22.3507022857666,3667005
2006-04-17 00:00:00-04:00,22.366734941293295,22.366734941293295,22.086149494000484,22.166316986083984,5925900
2006-04-18 00:00:00-04:00,22.23847271923894,22.599225737053274,22.206404785433723,22.519058227539062,7355499
2006-04-19 00:00:00-04:00,22.519054687739075,22.527071282430434,22.022016516880907,22.030033111572266,7730765
2006-04-20 00:00:00-04:00,22.014001238016174,22.078133999380416,21.87771602011903,21.91779899597168,8012063
2006-04-21 00:00:00-04:00,22.078129307787847,22.078129307787847,21.573074619373944,21.661258697509766,7737760
2006-04-24 00:00:00-04:00,21.49290801260949,21.917795233709622,21.44480689984396,21.861679077148438,6906842
2006-04-25 00:00:00-04:00,21.98994911965654,22.078133213392057,21.54101205609382,21.64522933959961,8157628
2006-04-26 00:00:00-04:00,21.645224198705126,21.99796048986982,21.629191012742847,21.805559158325195,6620476
2006-04-27 00:00:00-04:00,21.645229630666574,22.326654155057536,21.645229630666574,22.25450325012207,9712823
2006-04-28 00:00:00-04:00,22.214413590353576,22.56715143850353,22.16631403151404,22.414833068847656,11729042
2006-05-01 00:00:00-04:00,22.45492094236695,22.591206155529914,22.150284136472806,22.18235206604004,8388444
2006-05-02 00:00:00-04:00,22.3667335584345,22.47095082669999,22.270532883881838,22.35871696472168,6899240
2006-05-03 00:00:00-04:00,22.40681862555642,22.575170197644827,22.358717512103095,22.535085678100586,8559351
2006-05-04 00:00:00-04:00,22.575171041942745,22.791622185580803,22.575171041942745,22.7675724029541,7910492
2006-05-05 00:00:00-04:00,22.84773994269704,23.36882941735456,22.84773994269704,23.320728302001953,52736138
2006-05-08 00:00:00-04:00,23.489077104624663,23.505110291180983,22.93592131844071,23.064189910888672,27962190
2006-05-09 00:00:00-04:00,23.128322723816694,23.729578031109117,23.072205024469884,23.713544845581055,18452103
2006-05-10 00:00:00-04:00,23.889914415869733,24.20256775236929,23.713546264510672,24.1384334564209,21400405
2006-05-11 00:00:00-04:00,23.930003805386253,24.00215470927175,23.665451524472097,23.88991928100586,14666194
2006-05-12 00:00:00-04:00,23.889911947843217,24.034213711319858,23.737593591951047,23.97007942199707,12967461
2006-05-15 00:00:00-04:00,23.849831177774533,24.05024910658006,23.82578139831755,24.042232513427734,11148099
2006-05-16 00:00:00-04:00,24.026202378630213,24.41100664880831,23.946034886926398,24.330839157104492,14396553
