date,open,high,low,close,volume
2021-02-10 00:00:00-05:00,132.6537187665201,132.79341180072404,131.21030933640378,132.6630401611328,4125700
2021-02-11 00:00:00-05:00,133.1658586013853,134.42302448874034,132.61643644119735,133.66871643066406,3828700
2021-02-12 00:00:00-05:00,133.2683124933815,133.58492725133948,131.67590310104342,132.3463897705078,3637000
2021-02-16 00:00:00-05:00,133.5104150561992,133.5104150561992,131.33134068260796,131.96458435058594,4873400
2021-02-17 00:00:00-05:00,131.58280332922865,134.61860804814458,130.56776602802134,134.0878143310547,6437100
2021-02-18 00:00:00-05:00,133.1472412698251,135.39150864042645,131.49897465008482,135.1121368408203,4486800
2021-02-19 00:00:00-05:00,135.42877957501426,135.4939724991547,131.76905229299237,132.2532958984375,7486000
2021-02-22 00:00:00-05:00,131.8062639256611,132.66300787382542,126.8893715585385,127.27117919921875,8985900
2021-02-23 00:00:00-05:00,126.67518951179214,127.42017619929372,122.53121971245352,126.76831817626953,10364100
2021-02-24 00:00:00-05:00,125.77191258817943,126.61002805428186,124.73824679326191,126.32133483886719,6360900
2021-02-25 00:00:00-05:00,128.13724049700807,129.60857124128245,125.27835787068715,126.2188949584961,5674300
2021-02-26 00:00:00-05:00,126.81142788478247,127.69790625043545,124.4413013954641,125.7663345336914,6650200
2021-03-01 00:00:00-05:00,126.56883958730029,129.84409713438876,126.43820289922547,128.4444122314453,5717800
2021-03-02 00:00:00-05:00,128.36042475636026,129.01360814687501,126.54083736909416,127.8565444946289,5292700
2021-03-03 00:00:00-05:00,127.92184518130749,128.22045141428674,125.1784609287084,125.2811050415039,4888400
2021-03-04 00:00:00-05:00,125.03852266624818,126.09295655544611,121.47398481255743,123.2095947265625,7181500
2021-03-05 00:00:00-05:00,124.60927303515479,124.73990972114052,120.55019542452828,124.43199157714844,5957100
2021-03-08 00:00:00-05:00,124.7025863917315,126.55950672295484,123.51751591711509,125.5610580444336,4983000
2021-03-09 00:00:00-05:00,126.44753199447484,128.77101411407153,126.39154687516698,126.85810852050781,5977800
2021-03-10 00:00:00-05:00,127.37134192175797,128.95764882696312,126.99809826347426,128.38844299316406,4519600
2021-03-11 00:00:00-05:00,129.872078681824,132.69011470088137,129.29354686059241,131.74766540527344,5696500
2021-03-12 00:00:00-05:00,130.63725680319834,131.48640238961858,129.33088993049878,131.05715942382812,4143200
2021-03-15 00:00:00-04:00,131.29042465740108,135.30285705923745,131.26243210190344,135.2468719482422,5413900
2021-03-16 00:00:00-04:00,136.12399365643614,136.37592662568645,134.22041468102347,134.9762420654297,5623000
2021-03-17 00:00:00-04:00,133.6232337518475,136.3759442279844,133.6232337518475,135.13490295410156,5134400
2021-03-18 00:00:00-04:00,134.7149749546245,136.85183478844672,133.01669834726604,133.59523010253906,10188400
2021-03-19 00:00:00-04:00,130.63723892394967,133.3059716600721,126.44751092123309,128.29510498046875,24980400
2021-03-22 00:00:00-04:00,128.4257509385798,129.52682948332202,126.93274811898921,129.02294921875,7537300
2021-03-23 00:00:00-04:00,129.22817884442318,131.23438712479629,127.41791837426211,127.94979095458984,5582600
2021-03-24 00:00:00-04:00,127.32465340560705,128.69634560141444,123.99341110031025,124.25468444824219,8157600
2021-03-25 00:00:00-04:00,118.55330198849315,120.73680679631988,117.05097311028831,120.0369644165039,18475800
2021-03-26 00:00:00-04:00,122.79901345529596,124.28267586133659,121.09139636523189,124.09605407714844,10010500
2021-03-29 00:00:00-04:00,124.04940905658312,124.9545397621841,121.92188915266128,124.56262969970703,7153900
2021-03-30 00:00:00-04:00,123.49886568185126,124.43198891559904,122.44443187145046,124.05873107910156,6026600
2021-03-31 00:00:00-04:00,124.18936838204601,125.20646929470747,123.0976159017125,124.00274658203125,6878900
2021-04-01 00:00:00-04:00,125.68235848940283,125.68235848940283,123.36821708001095,123.66680908203125,5720600
2021-04-05 00:00:00-04:00,124.19870428274216,126.60614962194865,124.19870428274216,126.08360290527344,5508900
2021-04-06 00:00:00-04:00,126.3821944930354,128.50038790924043,125.90629260119623,127.98716735839844,4670100
2021-04-07 00:00:00-04:00,127.8285854576738,128.994989760286,127.24071313289046,127.4086685180664,6646000
2021-04-08 00:00:00-04:00,128.09917129758682,128.1271638587905,124.4879885189912,124.73992156982422,8748400
2021-04-09 00:00:00-04:00,124.9824918332684,126.43816137614567,124.57191545177452,126.3915023803711,6056800
2021-04-12 00:00:00-04:00,125.73833580369228,127.74454474270557,125.24378170731545,127.50193786621094,5638200
2021-04-13 00:00:00-04:00,126.53150622945799,126.89542369243448,124.47862388617585,124.60926055908203,8778200
2021-04-14 00:00:00-04:00,124.60923697831088,125.20643511834521,123.0042785456091,123.41484069824219,7354100
2021-04-15 00:00:00-04:00,124.10536195704275,125.10381042522963,123.80675575553093,124.73055267333984,6284800
2021-04-16 00:00:00-04:00,125.70103186886605,125.75701698243572,124.78656088612806,125.32777404785156,6852500
2021-04-19 00:00:00-04:00,125.31846191838689,125.39311349091562,123.31223828229747,123.70416259765625,5613600
2021-04-20 00:00:00-04:00,120.5315148464843,121.21269075512419,117.29357639653973,118.60928344726562,13268700
2021-04-21 00:00:00-04:00,119.05720252982846,121.61396558567627,118.85192137685836,121.21271514892578,7110900
2021-04-22 00:00:00-04:00,121.20336384186119,121.65125896143029,119.42110235000305,120.54084014892578,6442900
2021-04-23 00:00:00-04:00,120.30757014225858,121.91254322268739,119.86901532731308,121.48331451416016,7489000
2021-04-26 00:00:00-04:00,121.76327423308413,122.89234554247331,120.671521593799,122.79904174804688,8217800
2021-04-27 00:00:00-04:00,123.17224297961148,123.90940392651915,122.62170379561341,123.27488708496094,5833100
2021-04-28 00:00:00-04:00,123.41487362631204,123.48019908699719,121.63261907305547,121.96854400634766,8195400
2021-04-29 00:00:00-04:00,122.95763995009412,125.150470782629,122.45374548182662,124.34798431396484,6612500
2021-04-30 00:00:00-04:00,123.58285335455544,124.92655319800147,123.21893583348312,123.75080871582031,5643600
