date,open,high,low,close,volume
2021-02-10 00:00:00-05:00,306.6251742853857,309.482565920425,303.96133963285996,307.3072509765625,4122700
2021-02-11 00:00:00-05:00,308.78209009351076,310.30295147857936,305.55600855522033,307.0031433105469,2776700
2021-02-12 00:00:00-05:00,305.72192712484355,306.38557933657273,302.2193354196728,302.5511474609375,2760800
2021-02-16 00:00:00-05:00,301.74002975017845,304.02594929526816,297.24197355505555,299.2144775390625,4339000
2021-02-17 00:00:00-05:00,298.14530241233433,302.88304823019706,297.0207811655066,301.2792053222656,2620000
2021-02-18 00:00:00-05:00,300.394375649574,303.7863643667859,299.74917599781764,302.70794677734375,2383500
2021-02-19 00:00:00-05:00,303.02124000678083,303.11341939383954,298.74436398421307,299.1775817871094,2313800
2021-02-22 00:00:00-05:00,296.3386856764108,303.297794414953,295.2786928931447,301.9981689453125,2688300
2021-02-23 00:00:00-05:00,304.1641567317642,307.80503120549747,301.07635852780965,303.72174072265625,3225700
2021-02-24 00:00:00-05:00,302.7816142966646,307.4917086676865,300.5233737627579,306.2104797363281,3360500
2021-02-25 00:00:00-05:00,305.09520293025173,307.4917267664209,301.740063933774,303.13189697265625,2780100
2021-02-26 00:00:00-05:00,304.68038172804535,311.46438574361576,304.03518222351903,306.2196960449219,5430000
2021-03-01 00:00:00-05:00,308.1920389198311,312.3859600876873,307.5652643703011,308.4593505859375,4198900
2021-03-02 00:00:00-05:00,308.78212945274464,311.243181488217,307.7590141079183,308.4503173828125,2568900
2021-03-03 00:00:00-05:00,307.2335797876494,311.69478634103467,306.7358336136224,306.81878662109375,3039700
2021-03-04 00:00:00-05:00,308.0170818793279,314.1650562325552,306.63447540880776,307.68524169921875,4991600
2021-03-05 00:00:00-05:00,308.80976974418195,321.03202022159593,308.80054336615876,319.9351501464844,4563100
2021-03-08 00:00:00-05:00,319.85219816273724,326.29513548062897,318.5525446713356,322.764892578125,3419900
2021-03-09 00:00:00-05:00,325.29960198054664,332.9776627687206,323.8432410180254,324.43316650390625,4277600
2021-03-10 00:00:00-05:00,326.21215825168645,326.7375554360797,321.22555444703346,322.2394714355469,3012300
2021-03-11 00:00:00-05:00,323.3086527737475,328.1108972469118,322.4882929011169,325.46551513671875,2520500
2021-03-12 00:00:00-05:00,326.68661344809004,330.0629027699825,325.59507745643754,329.3228759765625,2088700
2021-03-15 00:00:00-04:00,330.15542931328457,331.0989317733164,325.1880891469468,327.3433837890625,2343400
2021-03-16 00:00:00-04:00,327.0195989554507,328.712359052253,325.5210835384799,328.0093688964844,2904200
2021-03-17 00:00:00-04:00,328.53655730543517,331.2190867277891,325.4469920749327,325.770751953125,2633100
2021-03-18 00:00:00-04:00,326.4091193072458,337.0005225216594,325.91886386706096,334.9007263183594,3311600
2021-03-19 00:00:00-04:00,334.7805253462161,342.6801115099146,332.08873567276413,338.1660461425781,8572900
2021-03-22 00:00:00-04:00,337.62946637576005,340.9409977621338,333.1061429885776,339.3499755859375,3505200
2021-03-23 00:00:00-04:00,341.19079486517995,343.67908022775384,339.68302028906993,340.8670349121094,3100100
2021-03-24 00:00:00-04:00,338.60071718993424,345.7695620082167,338.10123090821685,342.8095397949219,3407800
2021-03-25 00:00:00-04:00,342.8094789488862,344.20622797943525,336.1401498252086,343.2627258300781,3021500
2021-03-26 00:00:00-04:00,343.8085207835204,348.78509083576256,342.5227685306134,348.24859619140625,2959800
2021-03-29 00:00:00-04:00,348.13761783637744,351.96718233210464,346.8703554941824,350.6351623535156,2740400
2021-03-30 00:00:00-04:00,349.2384284681513,351.3937232187028,343.9196070441839,345.5476379394531,3066000
2021-03-31 00:00:00-04:00,344.844613548096,348.7296769436327,343.91960114241,344.16937255859375,3356500
2021-04-01 00:00:00-04:00,344.28956780699446,344.7428147723083,338.3324867094408,339.54425048828125,2977700
2021-04-05 00:00:00-04:00,341.90301591737125,344.6873117628426,340.0715097687158,342.4210205078125,2709400
2021-04-06 00:00:00-04:00,341.12609175811207,342.06036337025387,335.52051854354096,337.0467834472656,2698600
