date,open,high,low,close,volume
2016-02-12 00:00:00-05:00,61.81378505399257,62.621124791131926,60.95048491870247,61.70986557006836,5716400
2016-02-16 00:00:00-05:00,62.34936050834432,64.16388408592482,61.470075874734,63.44447326660156,6640000
2016-02-17 00:00:00-05:00,62.924887326319194,64.34773057951244,62.72504965371201,63.916080474853516,6308000
2016-02-18 00:00:00-05:00,63.75619159629254,64.05194735042113,62.493216461322504,62.87690734863281,5578000
2016-02-19 00:00:00-05:00,62.76501048378362,63.948052131584994,62.34935082829537,63.86811828613281,4793200
2016-02-22 00:00:00-05:00,63.86814174341772,65.75461046204053,63.86814174341772,65.23503112792969,5448300
2016-02-23 00:00:00-05:00,64.34772624223847,64.78737153176526,62.9808373855661,63.10873031616211,4966300
2016-02-24 00:00:00-05:00,62.36535575053801,64.17988574411048,61.60597482015809,64.02001190185547,4800500
2016-02-25 00:00:00-05:00,63.987808141887506,64.6719532901008,63.20707541223029,63.84292984008789,3243000
2016-02-26 00:00:00-05:00,64.46267196871631,65.40438383572254,64.22121226852687,64.3902359008789,3836900
2016-02-29 00:00:00-05:00,64.23730305537079,64.37413696494595,63.384134448776734,63.47267150878906,5358600
2016-03-01 00:00:00-05:00,64.14876303782,65.13071501033463,63.69803340088769,64.48681640625,5909800
2016-03-02 00:00:00-05:00,64.58341244520413,65.05829368371285,63.78658490210959,63.9878044128418,5610200
2016-03-03 00:00:00-05:00,64.27755960952905,64.83292741217419,63.649755732138196,64.3982925415039,5167400
2016-03-04 00:00:00-05:00,64.56732157896337,65.55731819417495,64.3821969157199,64.79268646240234,6414000
2016-03-07 00:00:00-05:00,64.41439419802826,65.65390722503288,64.18902930961518,65.55731964111328,6547800
2016-03-08 00:00:00-05:00,64.90538233372133,65.24342972882532,62.901237187623316,62.98172378540039,5925100
2016-03-09 00:00:00-05:00,63.50486004055378,64.55119750258112,63.31973544348854,64.5029067993164,6028500
2016-03-10 00:00:00-05:00,64.86510247323137,64.93754467234095,63.231201433112865,63.89120101928711,3949600
2016-03-11 00:00:00-05:00,64.53513376425511,65.50098513961996,64.31781935405468,65.40440368652344,3735000
2016-03-14 00:00:00-04:00,64.95365738854599,65.57341693739977,64.51097813723987,64.67195129394531,4365100
2016-03-15 00:00:00-04:00,64.08437914520006,64.5109634399414,63.2875456210706,64.5109634399414,4676600
2016-03-16 00:00:00-04:00,64.50291983889828,65.02609174603887,63.88316650570386,64.6397476196289,3225700
2016-03-17 00:00:00-04:00,64.96170712250867,67.02219297955409,64.07634248960524,66.86927032470703,4969800
2016-03-18 00:00:00-04:00,67.16707457727686,68.65610396574192,67.02219627453502,67.94780731201172,8389400
2016-03-21 00:00:00-04:00,67.92366290709961,68.39854418305141,67.18317652299548,67.59366607666016,3872600
2016-03-22 00:00:00-04:00,66.84512779741229,67.02219581890857,65.76658796416999,66.04829406738281,5142000
2016-03-23 00:00:00-04:00,66.10463887226102,66.28171304409086,65.5090307730693,65.61366271972656,4268400
