date,open,high,low,close,volume
2016-02-12 00:00:00-05:00,51.14799986817719,51.267634792314446,49.74755394018634,50.56389236450195,438600
2016-02-16 00:00:00-05:00,50.90169381512473,52.35140157584573,50.64130717001908,52.076942443847656,537400
2016-02-17 00:00:00-05:00,52.14731121165531,53.15366306701745,52.0839769722959,52.31620788574219,333200
2016-02-18 00:00:00-05:00,52.38659612121164,53.25923536288269,51.82359994450999,52.611793518066406,571700
2016-02-19 00:00:00-05:00,52.302148764908885,53.23108876345329,52.13325204766349,52.75958251953125,267700
2016-02-22 00:00:00-05:00,53.294442548366995,53.8574335451473,53.238141837949584,53.69557571411133,274100
2016-02-23 00:00:00-05:00,53.42815002419426,54.1952324385205,52.442909068414636,53.69557571411133,364800
2016-02-24 00:00:00-05:00,53.287403617282,53.8292831899386,52.9496047239088,53.69557571411133,221800
2016-02-25 00:00:00-05:00,53.97703603780858,55.35637576711975,53.97703603780858,55.2437744140625,475300
2016-02-26 00:00:00-05:00,55.13118730802717,55.82789627957463,54.78635497115169,55.41268539428711,433200
2016-02-29 00:00:00-05:00,55.41971878174497,55.841963184351535,55.088958966145675,55.708255767822266,617100
2016-03-01 00:00:00-05:00,56.046042180389,57.22832958230462,55.73639381801428,57.207218170166016,422600
2016-03-02 00:00:00-05:00,56.974995439457416,57.21427069519522,56.49645029711131,57.10166931152344,365200
2016-03-03 00:00:00-05:00,57.03833906513138,58.22766039118094,56.77091344469774,58.22062683105469,329700
2016-03-04 00:00:00-05:00,58.05875605030969,58.896211340550636,57.73503514571861,58.88213348388672,360100
2016-03-07 00:00:00-05:00,58.804727946275726,58.868067570078104,57.02426008763753,58.6710205078125,309200
2016-03-08 00:00:00-05:00,58.692127783116014,58.93139766494061,57.99542418524686,58.4669303894043,450900
2016-03-09 00:00:00-05:00,58.565455371681054,59.114373696949144,58.19247268241578,58.868064880371094,273700
2016-03-10 00:00:00-05:00,59.304370587399475,59.49438404500084,58.48099325546955,59.086212158203125,328100
2016-03-11 00:00:00-05:00,59.54364082856722,60.177010019153656,59.05102332984892,60.0995979309082,513400
2016-03-14 00:00:00-04:00,60.04331405427506,60.38111284014658,59.051039852324784,60.352962493896484,263200
2016-03-15 00:00:00-04:00,59.88143923623182,61.47189859007922,59.88143923623182,61.211517333984375,457500
2016-03-16 00:00:00-04:00,60.90186663110928,61.66894325343806,60.40221018214562,61.6267204284668,251300
2016-03-17 00:00:00-04:00,61.75340459823474,62.99199290606833,61.535246140567445,62.872352600097656,312000
2016-03-18 00:00:00-04:00,62.46418561813087,63.36497515639908,62.07712509662695,62.154537200927734,983200
2016-03-21 00:00:00-04:00,61.929351806640625,62.429008432603126,61.29598236206485,61.929351806640625,623500
2016-03-22 00:00:00-04:00,61.53525446743387,62.337520599365234,61.401541655735336,62.337520599365234,560500
2016-03-23 00:00:00-04:00,62.07712588175581,62.428997135162746,61.65488145149334,62.281211853027344,856300
2016-03-24 00:00:00-04:00,62.0067374476004,62.29526901245117,61.54226493020874,62.29526901245117,463100
2016-03-28 00:00:00-04:00,62.407868860765696,63.44940985191535,62.08414803937361,63.386070251464844,551400
2016-03-29 00:00:00-04:00,63.407392790482746,64.56477098267584,63.0452661984242,64.52926635742188,519600
2016-03-30 00:00:00-04:00,64.69967202089916,64.79197644809668,63.918613724441656,64.1529312133789,259700
2016-03-31 00:00:00-04:00,64.12453191984278,64.71387396776458,63.98962627576339,64.53636169433594,351900
2016-04-01 00:00:00-04:00,64.20973567399852,64.49375637685382,63.69139748499428,64.30204010009766,353900
2016-04-04 00:00:00-04:00,64.4653843020921,64.69970189923728,64.06775838008592,64.62869262695312,291400
2016-04-05 00:00:00-04:00,64.2665564637282,64.67838089450795,64.11744677749397,64.6144790649414,380400
2016-04-06 00:00:00-04:00,64.47246324380978,64.53636506530447,63.648803651800726,64.14583587646484,323100
2016-04-07 00:00:00-04:00,63.92572032768843,64.29494889751248,63.499691946329335,63.75531005859375,382700
2016-04-08 00:00:00-04:00,64.13163714847279,65.18251224353578,64.074831917984,64.59317016601562,306600
2016-04-11 00:00:00-04:00,64.6996570955278,65.14698594801507,64.45823765488478,64.46533966064453,200500
2016-04-12 00:00:00-04:00,64.70678147953474,65.94936757634206,64.64998166078725,65.70085144042969,479300
2016-04-13 00:00:00-04:00,65.86415003415652,65.86415003415652,64.92688552420903,65.36001586914062,439900
2016-04-14 00:00:00-04:00,65.41682804433283,65.74345001227587,64.74228350011822,65.61564636230469,303200
2016-04-15 00:00:00-04:00,65.66533692188716,66.75171107506318,65.55882848354271,66.64520263671875,452500
2016-04-18 00:00:00-04:00,66.63810597259804,66.88662207049825,66.30438203374148,66.59550476074219,234700
2016-04-19 00:00:00-04:00,66.68781653519179,67.092544344121,66.26178811798923,66.60971069335938,229900
2016-04-20 00:00:00-04:00,66.58130177932863,66.58130177932863,65.21090679848795,65.33161926269531,413100
2016-04-21 00:00:00-04:00,65.40263613425714,66.26889707652478,64.1458459418702,64.67838287353516,525100
2016-04-22 00:00:00-04:00,64.86299831064355,66.19789437604867,64.49377508191725,65.82156372070312,656000
2016-04-25 00:00:00-04:00,65.61563406507598,66.32568310159583,65.28900674110193,66.18367004394531,485000
2016-04-26 00:00:00-04:00,66.31859911941062,66.87243665166683,66.04168035328252,66.37540435791016,342400
2016-04-27 00:00:00-04:00,66.48187011658032,66.81559393401083,65.66531829447564,66.5528793334961,324800
2016-04-28 00:00:00-04:00,66.14105142282004,66.81559566303406,65.92803460104572,66.6309814453125,294100
2016-04-29 00:00:00-04:00,66.23338674376026,66.62391596024872,65.58724480595112,65.99906921386719,1174100
2016-05-02 00:00:00-04:00,65.84287511628249,67.44048606903307,65.61565955302558,66.85824584960938,973200
2016-05-03 00:00:00-04:00,66.07006702204269,66.68070964537844,65.65823726821264,66.52449798583984,574600
2016-05-04 00:00:00-04:00,65.78605057182767,67.82388803335711,65.78605057182767,67.73868560791016,621900
2016-05-05 00:00:00-04:00,67.58958277035967,67.92330674970759,67.17775294830287,67.88780212402344,513500
2016-05-06 00:00:00-04:00,67.73869406170223,67.96590958665855,66.56000980163512,67.91620635986328,471800
2016-05-09 00:00:00-04:00,68.15760148415129,68.6830416406428,67.71027256769989,68.49132537841797,560800
2016-05-10 00:00:00-04:00,68.5552561646439,68.65466262468406,67.85940552711695,68.18602752685547,662100
2016-05-11 00:00:00-04:00,68.16472769808641,68.16472769808641,66.43930781153877,66.73043060302734,595800
2016-05-12 00:00:00-04:00,66.83691655512752,67.0357348438631,66.23337593317393,66.5457992553711,476900
2016-05-13 00:00:00-04:00,66.53159465937058,67.68897809254166,66.24757936957478,67.34815216064453,942700
2016-05-16 00:00:00-04:00,67.2984599188965,68.7895621024856,67.24875669335171,68.38483428955078,619200
2016-05-17 00:00:00-04:00,68.07950085522768,68.5268352230507,66.7304119961745,67.34104919433594,580700
2016-05-18 00:00:00-04:00,67.28426262061575,68.00851040931421,66.2404894467378,66.9505386352539,1985200
2016-05-19 00:00:00-04:00,66.31859186174353,66.58840858922,65.65824593387798,66.41089630126953,379800
2016-05-20 00:00:00-04:00,66.70200602011623,67.93748978600752,66.31147689603712,67.90198516845703,617500
2016-05-23 00:00:00-04:00,68.1149986122214,68.20020643970909,67.5256566608967,67.96588897705078,554200
2016-05-24 00:00:00-04:00,68.46292952709946,69.85462504402231,67.75288046230752,69.58480834960938,2218600
2016-05-25 00:00:00-04:00,69.61320516108653,69.86172122960484,69.04516378969265,69.76941680908203,501100
2016-05-26 00:00:00-04:00,69.76942448406582,69.76942448406582,68.49133396645531,68.4984359741211,850700
2016-05-27 00:00:00-04:00,68.54813547406003,69.15877808631498,68.4629276384276,68.5765380859375,763900
2016-05-31 00:00:00-04:00,68.56235241572632,68.99548288256746,67.44047874124438,68.80377197265625,3620700
2016-06-01 00:00:00-04:00,68.39192752811279,68.81085930448025,67.65347583096501,68.4984359741211,501300
2016-06-02 00:00:00-04:00,68.50553521668542,69.10907583004554,68.07240485971352,69.08067321777344,446600
2016-06-03 00:00:00-04:00,69.20137836098745,70.26645191441024,69.08067132507148,69.34339141845703,489100
2016-06-06 00:00:00-04:00,69.52800662475533,69.89723519069327,68.1931162659479,68.52684020996094,531900
2016-06-07 00:00:00-04:00,68.80377490722915,69.1587995399628,68.42744966329084,68.54815673828125,461800
2016-06-08 00:00:00-04:00,68.49843272398121,69.1232739378072,68.25701323000104,68.93865966796875,429900
2016-06-09 00:00:00-04:00,68.87476570080526,69.79072972978227,68.52684314347513,69.69842529296875,573500
2016-06-10 00:00:00-04:00,69.31498871986264,70.40136287622968,68.90315897958472,70.01083374023438,672200
2016-06-13 00:00:00-04:00,70.1315528165006,70.76350154976453,69.74102903070262,69.95404052734375,551200
2016-06-14 00:00:00-04:00,69.83332817500258,70.11024689170736,69.44280441882022,69.50670623779297,377200
2016-06-15 00:00:00-04:00,69.6132338419809,70.27357990596244,69.1801033367217,69.91145324707031,418100
2016-06-16 00:00:00-04:00,69.67002937455852,70.13155702023451,69.20139430281647,70.01795196533203,343600
2016-06-17 00:00:00-04:00,69.79782915422258,70.30196336845637,69.35759675913002,69.66291809082031,687800
2016-06-20 00:00:00-04:00,70.22387342977633,70.66410050727605,69.43571831182211,69.52802276611328,358600
2016-06-21 00:00:00-04:00,69.54932337731539,70.11026294703707,69.30790922736342,69.52802276611328,509900
2016-06-22 00:00:00-04:00,69.70553830053346,70.01796172524402,69.25110718308876,69.91145324707031,318200
2016-06-23 00:00:00-04:00,70.2522443042949,70.66406857501124,70.11023126504486,70.46525573730469,385000
2016-06-24 00:00:00-04:00,69.1800886327412,71.0262153321284,68.61204714804741,70.55048370361328,649100
2016-06-27 00:00:00-04:00,70.23805921582317,70.54338056091838,69.30079457322194,70.38716888427734,516600
2016-06-28 00:00:00-04:00,70.68067174159138,71.49671310667755,70.37286628203641,71.4823989868164,373500
2016-06-29 00:00:00-04:00,71.8116496083063,72.89970250573187,71.8116496083063,72.8639144897461,369100
2016-06-30 00:00:00-04:00,72.82100885148544,74.1596004811658,72.5275174593457,74.10233306884766,497400
2016-07-01 00:00:00-04:00,74.31706066702982,74.98277911533714,74.16673785113066,74.61770629882812,430300
2016-07-05 00:00:00-04:00,74.57474606946548,75.18319702148438,74.21683310224041,75.18319702148438,315200
2016-07-06 00:00:00-04:00,74.85391238894587,75.44804918272753,74.6606418034588,75.39794158935547,364900
2016-07-07 00:00:00-04:00,72.51314806040831,73.01422388292121,71.96195919432725,72.49166870117188,3589100
2016-07-08 00:00:00-04:00,72.88539801567534,73.82312826261936,72.6778078348025,73.57975006103516,934800
2016-07-11 00:00:00-04:00,73.82313217924144,74.36716145931193,73.1430996751425,74.25263214111328,466800
2016-07-12 00:00:00-04:00,74.30274354175326,74.38148484136877,73.44374903539847,73.79450225830078,740000
2016-07-13 00:00:00-04:00,74.13093313452283,74.7608634615192,72.6348595305436,74.74654388427734,680500
2016-07-14 00:00:00-04:00,74.3242088548022,75.01856089222447,73.95913609528066,74.27410125732422,389600
2016-07-15 00:00:00-04:00,73.99493413091682,74.35284712387823,72.52032888621898,74.20967864990234,387000
2016-07-18 00:00:00-04:00,74.26693591673457,74.91118030851685,73.79448820898818,74.82527923583984,511100
2016-07-19 00:00:00-04:00,74.8252899703191,75.24047035584283,73.47237928414602,75.10446166992188,448700
2016-07-20 00:00:00-04:00,75.34066790323479,76.15670890490124,74.99706910506688,76.09944152832031,604600
2016-07-21 00:00:00-04:00,75.56258558150495,76.80812666743115,75.56258558150495,76.72938537597656,522300
2016-07-22 00:00:00-04:00,76.5361121672217,78.03934562699376,76.41442306182103,77.88902282714844,723400
2016-07-25 00:00:00-04:00,78.01787026558979,78.33283543728457,77.65280295620033,78.23262023925781,692300
2016-07-26 00:00:00-04:00,78.447346597651,78.73367800917386,78.06080547261021,78.21112823486328,762400
2016-07-27 00:00:00-04:00,77.9677773504564,78.7408708476776,77.56691648285417,77.88188171386719,902700
2016-07-28 00:00:00-04:00,77.80313435382557,79.73586248521238,77.80313435382557,79.47816467285156,532900
2016-07-29 00:00:00-04:00,79.57122680157234,80.86687021197507,79.43521810366023,80.38726806640625,844700
2016-08-01 00:00:00-04:00,80.42306989113266,80.93130582142808,80.00788939776896,80.56623840332031,611200
2016-08-02 00:00:00-04:00,80.2440978102755,80.83107494329538,76.97993282287912,78.36863708496094,781800
2016-08-03 00:00:00-04:00,78.39010120032073,79.58552922437573,77.83175783393905,79.29203796386719,516800
2016-08-04 00:00:00-04:00,79.62847788928597,80.48747231406482,79.19898340755589,80.44451904296875,503900
2016-08-05 00:00:00-04:00,80.53043088101596,80.5733786965303,79.23478747401914,79.75018310546875,534000
2016-08-08 00:00:00-04:00,79.67144431427052,80.8811866670536,79.45669430729056,80.27273559570312,555700
2016-08-09 00:00:00-04:00,80.15103069451578,80.73800774187512,79.59984166706123,80.68074035644531,438000
2016-08-10 00:00:00-04:00,80.74517518166225,81.0887686041625,79.07729928687367,79.54258728027344,749400
2016-08-11 00:00:00-04:00,79.92195911929336,79.92195911929336,78.72653123247147,79.25624084472656,544200
2016-08-12 00:00:00-04:00,79.31352793103805,80.56622350916435,79.2705746546623,80.49463653564453,1353700
2016-08-15 00:00:00-04:00,80.6592617812393,81.03148884234032,78.98422635298928,79.27771759033203,637100
2016-08-16 00:00:00-04:00,79.11310478056942,79.5712385472702,78.34001667856477,78.6263427734375,572900
2016-08-17 00:00:00-04:00,78.72654048340252,78.86970348905588,78.13240363343573,78.41157531738281,480700
2016-08-18 00:00:00-04:00,78.4688506308685,78.95561254510726,78.40442344889323,78.88402557373047,393200
2016-08-19 00:00:00-04:00,78.75518125542585,78.75518125542585,77.9319856498662,78.22547149658203,253200
2016-08-22 00:00:00-04:00,78.22543656019137,78.83388735133666,77.90331715938417,78.66925048828125,386900
2016-08-23 00:00:00-04:00,78.73369935390808,79.09877213910401,78.36147224093968,78.51179504394531,461500
2016-08-24 00:00:00-04:00,78.57620452332876,78.65494580711308,77.8961721211748,78.03218078613281,334700
2016-08-25 00:00:00-04:00,78.21114269706578,78.84106754984296,78.01786663748884,78.19682312011719,296500
2016-08-26 00:00:00-04:00,78.38294794683875,78.86970985117142,77.25194154246003,77.50247955322266,349700
2016-08-29 00:00:00-04:00,77.97493118716969,78.77665832248142,77.97493118716969,78.55474853515625,213900
2016-08-30 00:00:00-04:00,78.71937647819088,78.98422857059491,77.81027451089963,78.94844055175781,247300
2016-08-31 00:00:00-04:00,78.87686192629764,79.02718471805369,78.6120043629264,78.8052749633789,746000
2016-09-01 00:00:00-04:00,78.9054981468129,79.02718724956327,78.1968265127094,78.73369598388672,368300
2016-09-02 00:00:00-04:00,79.1274169658104,80.42306044635816,79.1274169658104,80.06514739990234,646400
2016-09-06 00:00:00-04:00,80.20831322558685,80.5161186537465,79.80744691320157,80.46601104736328,432100
2016-09-07 00:00:00-04:00,80.4874806596939,81.97639465332031,80.45168717362226,81.97639465332031,366500
2016-09-08 00:00:00-04:00,81.71153520040704,82.04797427860548,81.26772113492758,81.3106689453125,478500
2016-09-09 00:00:00-04:00,80.3514486663953,80.76662895463055,75.8345894689394,76.09944152832031,867800
2016-09-12 00:00:00-04:00,75.9348250742965,78.20399223389052,75.555438159696,77.89618682861328,503700
2016-09-13 00:00:00-04:00,77.60985203877615,77.60985203877615,74.29557969191835,74.75370788574219,537700
2016-09-14 00:00:00-04:00,74.94697426350706,75.61985239948767,74.6033808682155,75.29057312011719,294300
2016-09-15 00:00:00-04:00,75.22613895463118,75.79164205403816,74.86822601535978,75.64131927490234,286400
2016-09-16 00:00:00-04:00,75.13307967552423,76.2497662407472,74.89685583709083,76.0564956665039,836400
2016-09-19 00:00:00-04:00,76.35716179429437,77.36647912443732,76.03504226327641,77.30921173095703,348800
2016-09-20 00:00:00-04:00,77.81027813183192,77.81027813183192,77.08013807002197,77.3521499633789,337400
2016-09-21 00:00:00-04:00,77.58120517198593,79.13455144742231,76.97275427986723,78.99854278564453,427000
2016-09-22 00:00:00-04:00,79.71439983621987,81.01004340929391,79.71439983621987,80.90982818603516,417700
2016-09-23 00:00:00-04:00,80.40872960388114,81.41804134508125,79.95060143660585,81.1675033569336,316100
2016-09-26 00:00:00-04:00,80.82390831042329,81.76163853032047,80.5089431538637,81.46814727783203,276000
2016-09-27 00:00:00-04:00,81.87616086068736,82.08375101787941,80.43735479736688,80.55904388427734,254900
2016-09-28 00:00:00-04:00,80.6816267732201,81.48187730024954,80.27789048432892,81.32327270507812,351200
2016-09-29 00:00:00-04:00,80.85462718227238,80.85462718227238,78.90085132263697,79.15318298339844,451900
2016-09-30 00:00:00-04:00,79.52089871753189,79.744391770819,78.30248974874533,78.41783905029297,676000
2016-10-03 00:00:00-04:00,78.08618111181406,78.23037457524835,76.55776890233811,76.64427947998047,414000
2016-10-04 00:00:00-04:00,76.43520406146854,76.83172921546446,75.49797128903371,76.08193969726562,325000
2016-10-05 00:00:00-04:00,76.44967518937953,76.8750338088178,74.52473657178453,74.57520294189453,303100
2016-10-06 00:00:00-04:00,74.09933020324398,75.23122285928092,73.39280142454047,75.00051879882812,338400
2016-10-07 00:00:00-04:00,75.42587971932038,76.15403611570578,74.53910775584454,74.89237213134766,633800
2016-10-10 00:00:00-04:00,75.02936338082911,75.8079917086064,74.93564173968558,75.12308502197266,292700
2016-10-11 00:00:00-04:00,75.00053138549029,75.9738141319747,73.18373729208072,73.47932434082031,692200
2016-10-12 00:00:00-04:00,73.536997945199,74.6977294312303,73.536997945199,74.43818664550781,897800
2016-10-13 00:00:00-04:00,74.35165647249515,75.22400630917434,73.86862074068753,74.90679168701172,850400
2016-10-14 00:00:00-04:00,74.79145046796607,75.99544274211063,74.4237694415307,74.88517761230469,525600
2016-10-17 00:00:00-04:00,74.8779660550216,75.48356221239972,74.77703336212525,75.09425354003906,648000
2016-10-18 00:00:00-04:00,75.56288391137635,76.09639169189582,75.10147564203334,75.73591613769531,926000
2016-10-19 00:00:00-04:00,75.56287789500652,75.92335342050572,75.30333507661351,75.90172576904297,1064600
2016-10-20 00:00:00-04:00,75.80799322814458,76.94709704527169,75.7070605355302,76.65150451660156,365100
2016-10-21 00:00:00-04:00,76.08197134021731,77.01199895150597,75.8368505979223,76.96153259277344,375300
2016-10-24 00:00:00-04:00,77.92036630140866,77.92036630140866,76.42078726886267,76.93987274169922,252600
2016-10-25 00:00:00-04:00,76.62265754679645,77.59594012074608,76.11799413820586,77.3868637084961,427200
2016-10-26 00:00:00-04:00,77.01197279193529,77.01197279193529,75.85845248386399,76.53614807128906,451700
2016-10-27 00:00:00-04:00,76.43522850290005,76.43522850290005,75.0005374422165,75.786376953125,555700
2016-10-28 00:00:00-04:00,75.88009231705234,76.42801661404356,75.31054037025167,75.63497161865234,295400
2016-10-31 00:00:00-04:00,76.1901071405239,77.89155205758624,75.60613855049166,77.7257308959961,555600
2016-11-01 00:00:00-04:00,77.45896955954022,78.90807696629737,76.0747395957625,77.39408111572266,798800
2016-11-02 00:00:00-04:00,77.30034157211092,77.59592852427697,75.30330488138486,75.37540435791016,646100
2016-11-03 00:00:00-04:00,75.71426244708653,75.7647287909691,73.83979117376616,73.89746856689453,861300
2016-11-04 00:00:00-04:00,73.93351649706031,74.48143521706729,73.34233698305998,74.25794219970703,612400
2016-11-07 00:00:00-05:00,75.36098711754188,76.58660679200052,75.02935040574762,76.44241333007812,342600
2016-11-08 00:00:00-05:00,76.52894774063525,77.45897516626553,75.3393775217863,77.19943237304688,345600
2016-11-09 00:00:00-05:00,75.48353885333584,78.89363820936549,74.733754938253,78.62688446044922,787600
2016-11-10 00:00:00-05:00,78.65574389592145,79.45599985332954,76.27660917154573,76.37033081054688,1131600
2016-11-11 00:00:00-05:00,76.35591373898365,77.53827279476737,75.18797128125726,75.31053161621094,744100
2016-11-14 00:00:00-05:00,75.23845549622752,76.64430790855057,74.48866570951512,76.59384155273438,1066700
2016-11-15 00:00:00-05:00,76.99757180139608,78.03573753887997,75.86567891023377,76.85337829589844,497900
2016-11-16 00:00:00-05:00,76.75242100323347,77.17057378458408,75.60611187897217,77.06964111328125,370900
2016-11-17 00:00:00-05:00,77.01196240213466,77.89873428520234,76.77404732369966,77.36522674560547,318500
2016-11-18 00:00:00-05:00,77.50944268342414,77.79782418028344,77.13454508738117,77.43013763427734,291300
2016-11-21 00:00:00-05:00,77.78337852839374,78.50432930203752,77.78337852839374,78.25920867919922,443500
2016-11-22 00:00:00-05:00,78.61248978453966,80.40765605366644,78.61248978453966,80.07601928710938,623700
2016-11-23 00:00:00-05:00,79.05227125526841,79.83810513553372,78.7783063792412,79.75159454345703,473600
2016-11-25 00:00:00-05:00,79.92462169163176,81.00604810221625,79.92462169163176,80.71766662597656,215500
2016-11-28 00:00:00-05:00,80.78253385055166,81.51069014876842,80.28507607222285,80.83300018310547,438300
2016-11-29 00:00:00-05:00,80.93395375355684,82.20282344277986,80.42928479724436,80.54463958740234,697600
2016-11-30 00:00:00-05:00,79.89579010007111,80.25626560232742,78.56924289196932,79.00901794433594,1322700
2016-12-01 00:00:00-05:00,78.63410859325789,78.97295637111745,76.49288369948025,77.25709533691406,676500
2016-12-02 00:00:00-05:00,77.85547582087723,79.3190050736265,77.78338184052656,78.5403823852539,514400
2016-12-05 00:00:00-05:00,79.12436032687107,79.79484487585357,78.83597887024291,79.35506439208984,639300
2016-12-06 00:00:00-05:00,79.66506779301274,80.4653236651751,79.1964486470878,80.02554321289062,802600
2016-12-07 00:00:00-05:00,80.05438190653106,80.44369602004939,79.47041348646277,80.02554321289062,744200
2016-12-08 00:00:00-05:00,79.50646836492842,79.97508757354733,78.90807776777537,79.75159454345703,633600
2016-12-09 00:00:00-05:00,79.75160198609245,80.1048664376845,78.72784738081928,79.24693298339844,518000
2016-12-12 00:00:00-05:00,78.85761758625212,79.31182023183453,78.17992739352938,79.10995483398438,602300
2016-12-13 00:00:00-05:00,79.419963368314,79.58577901508947,77.69688544899387,78.57644653320312,647800
2016-12-14 00:00:00-05:00,78.590838225603,78.80712013777018,76.93986044409833,77.04800415039062,611400
2016-12-15 00:00:00-05:00,77.08404970989685,78.15105919633939,76.23332763975486,76.4207763671875,1392700
2016-12-16 00:00:00-05:00,76.89662059613651,78.49712686892371,76.6659110428499,77.841064453125,1329600
2016-12-19 00:00:00-05:00,78.3817768458394,79.30459304851884,77.42291090069779,79.05226135253906,782700
2016-12-20 00:00:00-05:00,79.04504837578845,80.03995853870457,78.83597197552858,80.03275299072266,395900
2016-12-21 00:00:00-05:00,80.16975575566083,80.61674739347946,78.59087667289555,78.60529327392578,509100
2016-12-22 00:00:00-05:00,78.54760373273427,78.54760373273427,77.0480299383816,78.23759460449219,392600
2016-12-23 00:00:00-05:00,78.25200259497069,78.93690367320927,78.10780913084483,78.7999267578125,156800
2016-12-27 00:00:00-05:00,78.90088010437958,79.91741816581144,78.71343130211382,79.03785705566406,258300
2016-12-28 00:00:00-05:00,79.00153779323244,79.40108801741486,78.45669960155499,78.84898376464844,322300
2016-12-29 00:00:00-05:00,78.97246550688962,80.36724970749019,78.97246550688962,80.23648834228516,578100
2016-12-30 00:00:00-05:00,80.38904915488844,81.54410328043377,80.08393560301133,80.73047637939453,553100
2017-01-03 00:00:00-05:00,81.25353814951174,81.5005343560712,79.85148758568046,80.33094787597656,424700
2017-01-04 00:00:00-05:00,80.50529286233045,82.53935770909032,80.50529286233045,82.36500549316406,515300
2017-01-05 00:00:00-05:00,81.7983575147996,82.44489827189516,80.61424472714386,82.06714630126953,394900
2017-01-06 00:00:00-05:00,81.82015317769512,82.24149597994577,81.46419383073571,81.51504516601562,472300
2017-01-09 00:00:00-05:00,81.84192628862726,82.00174076313986,80.56337169587923,80.6723403930664,441600
2017-01-10 00:00:00-05:00,80.54887699166945,80.94116115831484,79.93139481065346,80.52708435058594,345500
2017-01-11 00:00:00-05:00,80.83218732216369,81.13003484457093,79.55363775844887,79.62628173828125,489300
2017-01-12 00:00:00-05:00,79.71344636388719,80.86123438171497,78.24601268757661,79.40833282470703,380100
2017-01-13 00:00:00-05:00,79.31388337934929,79.74248660894172,79.04509463955795,79.58267211914062,234100
2017-01-17 00:00:00-05:00,79.55362695507243,80.41809961972898,79.18313550314554,80.28733825683594,364000
2017-01-18 00:00:00-05:00,80.27279893301176,81.06462750196391,79.70616829791227,80.65055084228516,230500
2017-01-19 00:00:00-05:00,80.5634155772119,80.71596961941592,79.05966225562236,79.84423065185547,348800
2017-01-20 00:00:00-05:00,79.8950717892593,81.1009773916915,79.83695438754727,80.7450180053711,442700
2017-01-23 00:00:00-05:00,80.59971337404504,82.94615187721595,80.59971337404504,82.40131378173828,496200
