date,open,high,low,close,volume
2010-07-15 00:00:00-04:00,6.0264662859760785,6.359356760841149,5.854281425476074,5.854281425476074,8791400
2010-07-16 00:00:00-04:00,5.88297908776176,5.9288949783164195,5.395122066417768,5.561567306518555,428400
2010-07-19 00:00:00-04:00,5.710791158689762,5.722270398846146,5.555825248100666,5.618959426879883,272600
2010-07-20 00:00:00-04:00,5.84280455706726,5.84280455706726,5.067972715767265,5.3090314865112305,3116500
2010-07-21 00:00:00-04:00,5.314770274728732,5.331988599254016,4.958921799495755,5.050753593444824,746800
2010-07-22 00:00:00-04:00,5.050752502092229,5.366424636103097,5.050752502092229,5.337727069854736,2691700
2010-07-23 00:00:00-04:00,5.326248529664601,5.452517509460449,5.326248529664601,5.452517509460449,257400
2010-07-26 00:00:00-04:00,5.728012546619342,5.728012546619342,5.521391039123376,5.561567306518555,1613300
2010-07-27 00:00:00-04:00,5.682096008436522,5.842802154421618,5.5386087299673115,5.6533989906311035,1159800
2010-07-28 00:00:00-04:00,5.710793817919762,5.750970629815132,5.486954004242292,5.504172325134277,789200
2010-07-29 00:00:00-04:00,5.573046243412455,5.601743810255927,5.366424747388468,5.441037654876709,626300
2010-07-30 00:00:00-04:00,5.463994349741589,5.463994349741589,5.177019870381893,5.194238185882568,2072200
2010-08-02 00:00:00-04:00,5.446777420654428,5.647659846469821,5.274592562435601,5.418079853057861,1033000
2010-08-03 00:00:00-04:00,5.4525158739744874,5.504171375095076,5.337726175573431,5.469734191894531,367200
2010-08-04 00:00:00-04:00,5.475473880767822,5.527129382521555,5.4180787571835705,5.475473880767822,2207600
2010-08-05 00:00:00-04:00,5.509911708331165,5.72227281463469,5.509911708331165,5.682096004486084,3230900
2010-08-06 00:00:00-04:00,5.670616970151107,5.682095667111641,5.5443480194222605,5.659137725830078,533700
2010-08-09 00:00:00-04:00,5.739490514219438,5.74523013610017,5.624700813407142,5.676356315612793,1148400
2010-08-10 00:00:00-04:00,5.699314741866097,5.705053816875841,5.624701293134255,5.6419196128845215,268000
