date,open,high,low,close,volume
2021-02-10 00:00:00-05:00,367.65403985360234,368.29401988472057,359.88810926190916,361.07257080078125,1602300
2021-02-11 00:00:00-05:00,362.4863050844403,366.7274773015699,358.21647748007143,364.1197204589844,1594500
2021-02-12 00:00:00-05:00,363.1167206549155,364.3489313482285,360.3847809921473,363.5943298339844,1015100
2021-02-16 00:00:00-05:00,364.4254556695527,365.1323081018619,353.64102956491683,358.3502502441406,2446600
2021-02-17 00:00:00-05:00,357.47139660452774,366.0778946688821,356.2200628176281,360.6140441894531,1007600
2021-02-18 00:00:00-05:00,361.9896097271173,363.21228829218103,358.5699401806122,361.3878173828125,910400
2021-02-19 00:00:00-05:00,360.8050966453056,362.982993439907,358.04450146589767,360.0313720703125,1006100
2021-02-22 00:00:00-05:00,356.77410016166147,364.66421408791956,354.82544631176427,362.8779602050781,1028400
2021-02-23 00:00:00-05:00,364.1483925438646,365.2946663879026,357.68157388541493,361.349609375,982400
2021-02-24 00:00:00-05:00,360.03142112845757,368.0743448597643,359.3914118842917,364.3203430175781,1018200
2021-02-25 00:00:00-05:00,362.9830858733176,368.30366073353315,360.9198100976067,363.5466613769531,815500
2021-02-26 00:00:00-05:00,366.431400242694,372.56391659975816,362.0278564039609,362.64874267578125,1285000
2021-03-01 00:00:00-05:00,364.3872840686238,370.624861106255,364.3872840686238,367.68280029296875,942800
2021-03-02 00:00:00-05:00,369.0008850097656,371.3125265442926,364.8838957170728,369.0008850097656,845400
2021-03-03 00:00:00-05:00,367.12870440412036,369.80333391042643,365.08455180773774,365.4761657714844,548900
2021-03-04 00:00:00-05:00,365.0462758940474,378.3524615251878,363.9477805382025,371.15966796875,1453700
2021-03-05 00:00:00-05:00,371.4271575717909,382.8420302927258,371.23613136260576,381.5047302246094,1495100
2021-03-08 00:00:00-05:00,382.0874062623314,389.1464850854867,379.7280153626233,383.1094970703125,1101800
2021-03-09 00:00:00-05:00,384.36083006823145,391.0951089270071,383.548888501688,384.8097839355469,1029300
2021-03-10 00:00:00-05:00,388.10529460127475,390.4646856429377,384.5232249520471,384.962646484375,841000
2021-03-11 00:00:00-05:00,385.2396742824857,389.4521920751907,383.09043229545006,383.434326171875,928100
2021-03-12 00:00:00-05:00,383.92146849981367,388.544722977065,383.92146849981367,388.32501220703125,723200
2021-03-15 00:00:00-04:00,390.5315746964342,391.0664947882616,384.3513090970754,387.8760681152344,637900
2021-03-16 00:00:00-04:00,387.8187220105385,389.34707748412103,382.46949242847785,385.06768798828125,871700
2021-03-17 00:00:00-04:00,385.89865274544667,390.3022245072233,384.19836524470765,385.0771789550781,921500
2021-03-18 00:00:00-04:00,384.0647221794712,393.1106428440676,384.0647221794712,389.4903564453125,1019700
2021-03-19 00:00:00-04:00,388.4396564688565,395.22171468395743,385.20148041822296,391.46771240234375,1923200
2021-03-22 00:00:00-04:00,385.9082620625074,387.19781282780815,379.27904354549594,386.2616882324219,1163400
2021-03-23 00:00:00-04:00,388.4109837590938,389.55725774328783,384.6856370369008,385.9178771972656,843200
2021-03-24 00:00:00-04:00,385.61216361776246,399.1475936144594,385.61216361776246,396.0909118652344,1104400
2021-03-25 00:00:00-04:00,395.21211796190437,399.10942601396016,390.16856512762286,397.80078125,763200
2021-03-26 00:00:00-04:00,400.695088944187,404.98401091711037,397.8389656492253,404.6305847167969,762400
2021-03-29 00:00:00-04:00,404.53501236827736,410.60065533787434,403.69441547063224,406.2257385253906,749400
2021-03-30 00:00:00-04:00,406.1683937084718,409.9668648439909,404.7236262662938,407.3165283203125,810900
2021-03-31 00:00:00-04:00,406.4171399239631,407.90018727875616,400.78164173300127,401.1356506347656,829400
2021-04-01 00:00:00-04:00,400.5902238456389,401.45133200165145,392.89762650631076,394.9834289550781,776400
2021-04-05 00:00:00-04:00,397.805988416268,399.9300709696581,394.2754183721329,395.2991943359375,760800
2021-04-06 00:00:00-04:00,395.10785541593646,395.10785541593646,387.81706501088064,389.73065185546875,1265700
2021-04-07 00:00:00-04:00,390.6970686928353,393.94061279296875,389.1470678375232,393.94061279296875,554800
2021-04-08 00:00:00-04:00,391.39549740460234,393.519579997945,388.726035545627,389.5584411621094,913400
2021-04-09 00:00:00-04:00,390.18029861580703,399.6908264160156,390.18029861580703,399.6908264160156,757200
2021-04-12 00:00:00-04:00,400.41807413775336,403.6807434309064,394.82082640140015,395.35662841796875,790000
2021-04-13 00:00:00-04:00,393.7683650816401,401.8532820792721,393.7683650816401,399.088134765625,687600
2021-04-14 00:00:00-04:00,399.7865464700147,406.3884150194988,399.26986986382394,404.4844055175781,640200
2021-04-15 00:00:00-04:00,405.6517763361016,418.33886858360177,405.6517763361016,415.1910095214844,1151400
2021-04-16 00:00:00-04:00,416.9036217118953,418.1091616071243,413.2773663499562,416.4730529785156,1941000
