date,open,high,low,close,volume
2006-02-13 00:00:00-05:00,20.74244502999753,20.80704782577218,20.46912534628194,20.6082706451416,1109296
2006-02-14 00:00:00-05:00,20.593363861728303,20.672875164750103,20.444280963823903,20.523792266845703,1205504
2006-02-15 00:00:00-05:00,20.325005176543566,20.618202066511223,20.290219392404552,20.57347869873047,1714509
2006-02-16 00:00:00-05:00,20.57348868399586,20.946194906774846,20.439312153442128,20.871654510498047,1277212
2006-02-17 00:00:00-05:00,20.84184201347157,20.846810808779175,20.56852221968814,20.59337043762207,628146
2006-02-21 00:00:00-05:00,20.479072698704503,20.83687260568988,20.464164192521956,20.737483978271484,1564716
2006-02-22 00:00:00-05:00,20.737470042275053,21.070421508306815,20.702684258125153,20.976001739501953,917217
2006-02-23 00:00:00-05:00,21.10024591533478,21.15490900667965,21.015765821184633,21.110185623168945,1634635
2006-02-24 00:00:00-05:00,21.110181787845924,21.26920223942103,21.0356392943757,21.244356155395508,1557333
2006-02-27 00:00:00-05:00,21.244358659481602,21.338778455440934,21.189693450927738,21.189693450927734,782973
2006-02-28 00:00:00-05:00,21.095275498266666,21.2195101727979,20.841833114624023,20.841833114624023,904016
2006-03-01 00:00:00-05:00,20.84680265614536,20.87661965772625,20.682811268147592,20.78219985961914,1347578
2006-03-02 00:00:00-05:00,20.657968704939805,20.667906293364066,20.46416028229685,20.568517684936523,1224298
2006-03-03 00:00:00-05:00,20.42937471803019,20.856746163357943,20.42937471803019,20.6927547454834,1029310
2006-03-06 00:00:00-05:00,20.772266368681795,20.772266368681795,20.399558016825804,20.508886337280273,698960
2006-03-07 00:00:00-05:00,20.508876277361964,20.508876277361964,19.877756998022296,19.947328567504883,1580602
2006-03-08 00:00:00-05:00,19.902610129822094,20.136175242646832,19.72371023012733,20.091449737548828,1263005
2006-03-09 00:00:00-05:00,20.12126613873183,20.4393092171719,20.1063576374787,20.36973762512207,1329008
2006-03-10 00:00:00-05:00,20.310101367884933,20.399552365484347,20.0665987020158,20.290224075317383,1216020
2006-03-13 00:00:00-05:00,20.325015902368303,20.513855539572507,20.210718785296702,20.280292510986328,545810
2006-03-14 00:00:00-05:00,20.225629306121533,20.32501792907715,20.041760565723425,20.32501792907715,930865
2006-03-15 00:00:00-05:00,20.32501028630317,20.41446128574582,20.215684114580377,20.40949249267578,898423
2006-03-16 00:00:00-05:00,20.474097841201065,20.513854556933254,20.25544332711523,20.479068756103516,1221166
2006-03-17 00:00:00-05:00,20.588397073495177,20.608274371012527,20.290229127944965,20.479068756103516,1087370
2006-03-20 00:00:00-05:00,20.484032420556797,20.484032420556797,20.280286460806803,20.42439842224121,996644
2006-03-21 00:00:00-05:00,20.44925012019221,20.52876142462407,20.310104807262135,20.518821716308594,1465153
2006-03-22 00:00:00-05:00,20.369744332904986,20.444286863717608,20.006975631245318,20.43434715270996,2996644
2006-03-23 00:00:00-05:00,20.449256287419974,20.608278944242837,20.41943927417844,20.59337043762207,1085468
