date,open,high,low,close,volume
2017-02-01 00:00:00-05:00,16.05876217324958,16.314423809924573,15.819078245969104,15.978867530822754,30833000
2017-02-02 00:00:00-05:00,16.01081487611796,16.306422866743265,16.01081487611796,16.162612915039062,4901200
2017-02-03 00:00:00-05:00,16.258488052761372,16.618011437539373,16.218539994099846,16.48219108581543,2631500
2017-02-06 00:00:00-05:00,16.889656465629653,16.889656465629653,16.418279919764753,16.562089920043945,1836800
2017-02-07 00:00:00-05:00,16.578066842485093,16.665951057960868,16.47420492553783,16.618013381958008,3521100
2017-02-08 00:00:00-05:00,16.61801065552683,16.713884467940233,16.56208489989508,16.64996910095215,973600
2017-02-09 00:00:00-05:00,16.689922063775203,16.753837455387117,16.64198590103205,16.68193244934082,1798600
2017-02-10 00:00:00-05:00,16.71388857851637,17.472885081545467,16.60203703974435,16.79378318786621,1560800
2017-02-13 00:00:00-05:00,16.889653036126955,16.929601096905703,16.741849020902354,16.777801513671875,896000
2017-02-14 00:00:00-05:00,16.689916217553996,16.81774695600068,16.5780647023788,16.801769256591797,1143100
2017-02-15 00:00:00-05:00,16.905635968374682,16.905635968374682,16.66595364658317,16.705900192260742,1065700
2017-02-16 00:00:00-05:00,16.618016919863045,16.817752707476124,16.602039214989976,16.745847702026367,740500
2017-02-17 00:00:00-05:00,16.721882795149035,16.9495815039676,16.586062379023634,16.89764976501465,664000
2017-02-21 00:00:00-05:00,17.01748847206058,17.177277711480063,17.00151076720913,17.153308868408203,793300
2017-02-22 00:00:00-05:00,17.137327767678745,17.29711545157209,17.097379703808294,17.233200073242188,675100
2017-02-23 00:00:00-05:00,17.32108647798446,17.424948409442372,17.07341454615173,17.241191864013672,641400
2017-02-24 00:00:00-05:00,17.19326004302679,17.345058171620558,17.177280811428478,17.25717544555664,763700
2017-02-27 00:00:00-05:00,17.241191200292697,17.56875773348613,17.217222359865264,17.42494773864746,1159300
2017-02-28 00:00:00-05:00,17.50484794583042,17.696594158962128,17.389000799189354,17.40897560119629,1583600
2017-03-01 00:00:00-05:00,17.68859857679743,17.69339264957119,16.91362436962925,17.201244354248047,1414400
2017-03-02 00:00:00-05:00,17.257166495699707,17.40097645777545,17.04145155258609,17.353038787841797,1123500
2017-03-03 00:00:00-05:00,17.225211973341075,17.536800803445846,16.985529664518594,17.42494773864746,1077800
2017-03-06 00:00:00-05:00,17.40098299149885,17.576749942331418,17.2731522047364,17.512834548950195,1333200
2017-03-07 00:00:00-05:00,17.41695812517165,17.560768120010323,17.17727581634917,17.42494773864746,709000
2017-03-08 00:00:00-05:00,17.40098027440331,17.43293720417238,17.193254897384048,17.217222213745117,797600
2017-03-09 00:00:00-05:00,17.257171087100748,17.36902263231301,16.8097633823887,16.96955108642578,1303100
2017-03-10 00:00:00-05:00,17.00150737899336,17.20923273929603,17.00150737899336,17.097379684448242,1193700
2017-03-13 00:00:00-04:00,17.08939143835516,17.44891642221993,16.82574029147531,17.081401824951172,1841000
2017-03-14 00:00:00-04:00,17.081402902929145,17.13733020028654,16.817751739410724,16.977540969848633,778200
2017-03-15 00:00:00-04:00,17.08939291878736,17.2571717670797,16.97354732405133,17.193256378173828,1520800
2017-03-16 00:00:00-04:00,17.257164929741393,17.321080293323817,16.977534642619865,17.161291122436523,1181800
2017-03-17 00:00:00-04:00,17.21722736656086,17.408975098013805,17.153311964031012,17.25717544555664,8630200
2017-03-20 00:00:00-04:00,17.17727768763475,17.297118855101438,17.05743652016806,17.20923614501953,1357800
2017-03-21 00:00:00-04:00,17.24118746914041,17.24118746914041,17.029468091369814,17.089387893676758,1762900
2017-03-22 00:00:00-04:00,17.105367811852226,17.20124163284463,16.978335570485797,17.17727279663086,1419100
2017-03-23 00:00:00-04:00,17.05743328862649,17.21722097368916,16.99351790982886,17.16928482055664,1571300
2017-03-24 00:00:00-04:00,17.201245318959785,17.337065705551222,17.177276477609645,17.241191864013672,1069100
2017-03-27 00:00:00-04:00,17.145317060901004,17.257170123732163,17.097380904752182,17.201244354248047,894600
2017-03-28 00:00:00-04:00,17.137331156069397,17.32108771461733,17.137331156069397,17.28912925720215,988400
2017-03-29 00:00:00-04:00,17.34504874397234,17.408965635624497,17.27314528858881,17.329071044921875,878500
2017-03-30 00:00:00-04:00,17.400979184181278,17.46489456357788,17.249179586665786,17.377010345458984,551700
2017-03-31 00:00:00-04:00,17.400977154780385,17.560764822705114,17.193251815001833,17.4409236907959,5648400
2017-04-03 00:00:00-04:00,17.456907839099827,17.488864772154315,17.225213598036618,17.281139373779297,1013700
2017-04-04 00:00:00-04:00,17.145319230249967,17.464897708645296,17.137331139766893,17.20923614501953,1355800
2017-04-05 00:00:00-04:00,17.3051072504177,17.311498331899198,17.137329932555758,17.241191864013672,766800
2017-04-06 00:00:00-04:00,17.16928779952202,17.432938973290028,17.14531895686562,17.337066650390625,924900
2017-04-07 00:00:00-04:00,17.384998837745883,17.448914213022558,17.241188862407675,17.26515769958496,394100
2017-04-10 00:00:00-04:00,17.25717232365009,17.388997150829912,17.25717232365009,17.28912925720215,400700
2017-04-11 00:00:00-04:00,17.32907527759422,17.32907527759422,17.121349900574963,17.217222213745117,1138800
2017-04-12 00:00:00-04:00,17.161296443752036,17.30510643737021,17.11336028716696,17.217222213745117,652200
2017-04-13 00:00:00-04:00,17.273147809942664,17.31309434919367,16.92960208647797,17.009496688842773,962900
2017-04-17 00:00:00-04:00,16.985528580485614,17.504841232366587,16.922411704758964,17.313095092773438,931900
2017-04-18 00:00:00-04:00,17.27314896269111,17.424947041065625,17.27314896269111,17.392990112304688,812700
2017-04-19 00:00:00-04:00,17.392989571273848,17.456904950670445,17.313094966062387,17.377010345458984,1154800
2017-04-20 00:00:00-04:00,17.32108441664958,17.436931516927427,17.09737982892645,17.16928482055664,1312600
2017-04-21 00:00:00-04:00,17.121352459785626,17.385003646207174,16.913627051716656,17.30510902404785,1158800
2017-04-24 00:00:00-04:00,17.385003105584577,17.392992719938373,17.209236161390436,17.28912925720215,576900
2017-04-25 00:00:00-04:00,17.297113030115142,17.377007622808623,17.22920361683638,17.353038787841797,733900
2017-04-26 00:00:00-04:00,17.297116136924316,17.35304190469604,17.185264601380876,17.32108497619629,632000
2017-04-27 00:00:00-04:00,17.3370659765645,17.373018477220214,17.21722329180343,17.249181747436523,457200
2017-04-28 00:00:00-04:00,17.24918066737713,17.289127210554206,17.185265283976047,17.217222213745117,782200
2017-05-01 00:00:00-04:00,17.241190369152594,17.37701074396801,17.241190369152594,17.32108497619629,704600
2017-05-02 00:00:00-04:00,17.249182152983582,17.38500254489145,17.137330603364074,17.193256378173828,1224100
2017-05-03 00:00:00-04:00,17.081396536992877,17.20123917708958,16.873672748246854,17.161291122436523,1162900
2017-05-04 00:00:00-04:00,17.16929582197885,17.16929582197885,16.84971872321801,16.937602996826172,1759500
2017-05-05 00:00:00-04:00,16.977537697260825,17.169283822507534,16.920813430468723,16.99351692199707,899600
2017-05-08 00:00:00-04:00,17.057436396271218,17.15330872000295,16.88965754394602,17.001510620117188,817000
2017-05-09 00:00:00-04:00,16.977541770933573,17.225213718321992,16.92161599480036,17.137331008911133,1270800
2017-05-10 00:00:00-04:00,17.073412799247713,17.488862006434776,17.073412799247713,17.313095092773438,2430800
2017-05-11 00:00:00-04:00,17.36917621151861,17.64157115981722,17.13683871463704,17.54543113708496,1253900
2017-05-12 00:00:00-04:00,17.585495439950986,17.585495439950986,17.249007550669603,17.45730972290039,709900
2017-05-15 00:00:00-04:00,17.42525725474,17.553442932987135,17.257014125075823,17.54543113708496,1227800
2017-05-16 00:00:00-04:00,17.513387978407966,17.5534454355359,17.02467905535818,17.120819091796875,1815100
2017-05-17 00:00:00-04:00,17.02467771653719,17.41724657227666,17.02467771653719,17.257015228271484,1234300
2017-05-18 00:00:00-04:00,17.216958568121438,17.457307908684186,17.064737471907776,17.345144271850586,1092100
2017-05-19 00:00:00-04:00,17.39320676125654,17.56946318137565,17.244992385505633,17.449289321899414,805700
2017-05-22 00:00:00-04:00,17.385203300255945,17.545434666247562,17.273039663158272,17.361167907714844,808600
