date,open,high,low,close,volume
2006-02-13 00:00:00-05:00,29.272935330824176,29.435851640088465,29.050778524930994,29.30255699157715,138200
2006-02-14 00:00:00-05:00,29.45806318962569,30.47998777267637,29.21369157784557,30.472583770751953,455000
2006-02-15 00:00:00-05:00,30.62067139858099,31.79070087048438,30.40592154951832,31.60556983947754,630900
2006-02-16 00:00:00-05:00,31.9166127229646,32.198012893607974,30.81323252668615,31.731481552124023,643100
2006-02-17 00:00:00-05:00,32.45717310077336,32.879271617529284,31.86475155280863,32.390525817871094,432000
2006-02-21 00:00:00-05:00,32.48681780719401,32.48681780719401,31.84996611303404,31.97585678100586,399800
2006-02-22 00:00:00-05:00,32.086908800380535,32.42014236669782,31.790698047126178,32.301658630371094,240700
2006-02-23 00:00:00-05:00,32.25716567772229,32.51688406855816,31.834194109379226,32.079071044921875,172200
2006-02-24 00:00:00-05:00,32.24973196797731,32.60591827510966,31.819341241711324,32.51687240600586,115100
2006-02-27 00:00:00-05:00,32.61336031721131,32.791452164096484,32.46494855766109,32.56141662597656,296300
2006-02-28 00:00:00-05:00,32.64303332688209,32.64303332688209,32.04938646887524,32.257164001464844,335300
2006-03-01 00:00:00-05:00,32.33878961669027,32.65045166015625,32.249740892227486,32.65045166015625,218200
2006-03-02 00:00:00-05:00,32.65044444486975,32.92500420782804,32.502032767613244,32.53913497924805,211600
2006-03-03 00:00:00-05:00,32.65042955638974,32.65042955638974,32.071627392810136,32.13841247558594,197500
2006-03-06 00:00:00-05:00,32.323927561891196,32.323927561891196,31.678337459214866,31.759963989257812,152900
2006-03-07 00:00:00-05:00,31.75998518249181,32.41299502786853,31.448323129684425,32.257164001464844,314900
2006-03-08 00:00:00-05:00,32.25715711535386,32.279417877025686,31.804502756577335,32.227474212646484,196300
2006-03-09 00:00:00-05:00,32.13098889422406,33.25149380702668,32.09388670117513,33.04371643066406,321400
2006-03-10 00:00:00-05:00,33.206979842328124,33.206979842328124,32.947261579199974,33.18471908569336,187200
2006-03-13 00:00:00-05:00,33.10308501480269,33.39248610815882,32.89531045151441,33.065982818603516,234200
2006-03-14 00:00:00-05:00,33.02887485208953,33.19955003470451,32.47233346648622,32.60590362548828,217300
2006-03-15 00:00:00-05:00,32.47235315789961,34.09003465948146,32.47235315789961,33.7264289855957,648500
2006-03-16 00:00:00-05:00,33.71900534298493,34.09003314186304,33.674483818778725,34.030670166015625,194700
2006-03-17 00:00:00-05:00,34.104876602745556,34.104876602745556,33.867419023931475,34.0084114074707,254900
2006-03-20 00:00:00-05:00,33.904505914490954,34.54267393061091,33.904505914490954,34.49073028564453,198800
2006-03-21 00:00:00-05:00,33.86740493774414,34.446207191527364,33.8303027372456,33.86740493774414,229100
2006-03-22 00:00:00-05:00,33.91936960007328,34.50559435559446,33.57060530244275,34.483333587646484,187900
2006-03-23 00:00:00-05:00,34.39427085587855,34.83208370854667,34.253281331727386,34.66141128540039,141600
2006-03-24 00:00:00-05:00,34.47589441604637,34.92112937012112,34.34232421289563,34.7059326171875,165700
2006-03-27 00:00:00-05:00,34.63914559114482,34.965648941419786,33.96387530416214,34.802398681640625,219900
2006-03-28 00:00:00-05:00,34.653986513726366,35.14374294708025,34.28295882692141,34.76529312133789,235900
2006-03-29 00:00:00-05:00,34.86919500549828,35.017603865674104,33.89710111932829,34.208763122558594,322400
2006-03-30 00:00:00-05:00,34.01582438316946,34.65399256889722,34.01582438316946,34.50558090209961,227400
2006-03-31 00:00:00-05:00,34.757874616925655,35.37377911929262,34.55751932173158,34.809818267822266,328800
2006-04-03 00:00:00-04:00,34.809815185313944,35.89321528052891,34.809815185313944,35.77448654174805,754500
2006-04-04 00:00:00-04:00,35.64093098570749,36.03422239430385,35.581568007309556,36.004539489746094,507300
2006-04-05 00:00:00-04:00,36.026789152278994,36.52396774291992,35.863538888946934,36.52396774291992,352800
2006-04-06 00:00:00-04:00,36.58333673936626,36.598178189521086,36.160365317463786,36.19004821777344,244800
2006-04-07 00:00:00-04:00,36.145514708529944,36.33102854238286,36.041627414486946,36.17519760131836,296000
2006-04-10 00:00:00-04:00,36.17519787960405,36.4571797018303,35.98968404432403,36.1826171875,284500
2006-04-11 00:00:00-04:00,36.234561759034825,36.234561759034825,35.722541788945065,35.91547775268555,208500
2006-04-12 00:00:00-04:00,36.026785670454295,36.026785670454295,35.40345908062951,35.53702926635742,137200
2006-04-13 00:00:00-04:00,35.58155271425954,35.796749433734774,35.11405707591728,35.24762725830078,155000
2006-04-17 00:00:00-04:00,35.121481587051804,35.29957328845087,34.9285456080335,35.11405944824219,209700
2006-04-18 00:00:00-04:00,35.30697724628639,35.908039967392696,35.24761148924546,35.83383560180664,290400
2006-04-19 00:00:00-04:00,35.97484029270028,37.139866877151526,35.67801987370113,36.94693374633789,354100
2006-04-20 00:00:00-04:00,36.99146766707061,37.251188805416206,36.27909502553236,36.360721588134766,381800
2006-04-21 00:00:00-04:00,36.7540104236453,36.7540104236453,35.128909790946,35.36636734008789,364000
2006-04-24 00:00:00-04:00,35.41831587630188,35.41831587630188,34.32749316369447,35.0992317199707,396000
2006-04-25 00:00:00-04:00,35.33667499874481,35.47024518829416,34.83949927264621,35.34409713745117,381300
2006-04-26 00:00:00-04:00,35.43315732900539,35.581569025322764,34.98792507077092,35.0992317199707,192500
2006-04-27 00:00:00-04:00,34.89887883198914,35.388635483101496,34.557533887729775,34.720787048339844,161700
2006-04-28 00:00:00-04:00,34.72077452563844,35.114063000841774,34.320063910874566,34.66883087158203,187000
2006-05-01 00:00:00-04:00,34.65399197601014,34.965653923307585,34.26812278122494,34.66141128540039,211700
2006-05-02 00:00:00-04:00,34.69109071379893,34.69109071379893,33.92677454080021,34.30522155761719,286500
2006-05-03 00:00:00-04:00,34.61687788584442,35.09921209073337,34.61687788584442,34.89143753051758,387000
2006-05-04 00:00:00-04:00,34.987908070566405,35.02501026893882,34.119701908927176,34.52041244506836,287100
2006-05-05 00:00:00-04:00,34.750459241548825,34.824663656737584,34.357167915040804,34.69109344482422,366700
2006-05-08 00:00:00-04:00,34.74303821056398,34.74303821056398,34.000982712122685,34.06034851074219,148300
2006-05-09 00:00:00-04:00,33.97128680581157,34.60203543641449,33.830297334148234,34.527828216552734,233100
2006-05-10 00:00:00-04:00,34.57979093443328,34.57979093443328,33.94904478653334,34.208763122558594,276300
2006-05-11 00:00:00-04:00,34.32004695625941,34.32004695625941,32.60589872706219,33.34795379638672,457800
2006-05-12 00:00:00-04:00,33.24409274465035,33.24409274465035,31.849027322042875,32.57624435424805,448400
2006-05-15 00:00:00-04:00,32.35362714398074,32.910168914788095,32.234898346103876,32.8433837890625,273500
2006-05-16 00:00:00-04:00,32.72465640977827,33.08084564956724,32.435255129327935,32.732078552246094,193700
2006-05-17 00:00:00-04:00,32.657858570525455,32.8878967752907,31.685767758711997,31.70060920715332,261100
2006-05-18 00:00:00-04:00,31.72665218124397,32.12090977387343,31.72665218124397,31.786161422729492,284800
2006-05-19 00:00:00-04:00,31.98699588458583,32.470521376057064,31.97211787155847,32.32918167114258,407600
2006-05-22 00:00:00-04:00,32.195292393645104,32.58211233945663,31.86054692845263,32.47053146362305,542100
2006-05-23 00:00:00-04:00,32.65649152925709,33.14001417188676,32.59697947852009,32.94660568237305,535800
2006-05-24 00:00:00-04:00,33.09539408458315,33.09539408458315,31.16873477922929,31.91261863708496,599800
2006-05-25 00:00:00-04:00,31.979559610679413,32.306867397655026,31.68944260126379,32.23991775512695,422400
2006-05-26 00:00:00-04:00,32.358946730295735,32.63418295390782,32.20273180643685,32.41101837158203,221000
2006-05-30 00:00:00-04:00,32.43334959170941,32.62676107047263,32.329206259002895,32.37384033203125,198700
2006-05-31 00:00:00-04:00,32.35150909450446,32.35150909450446,31.987004768327573,32.12834167480469,284700
2006-06-01 00:00:00-04:00,31.987009978972964,32.55980096330553,31.793601399777643,32.55236053466797,206800
2006-06-02 00:00:00-04:00,32.790398520490854,33.43013619028339,32.70113042338279,33.40038299560547,268800
2006-06-05 00:00:00-04:00,33.43755335707725,33.43755335707725,32.983784111019816,33.006099700927734,301800
2006-06-06 00:00:00-04:00,32.98379765629083,32.98379765629083,30.65544128417969,30.655441284179688,974400
2006-06-07 00:00:00-04:00,30.923252028304915,31.354706031919342,30.581066131591797,30.581066131591797,679900
2006-06-08 00:00:00-04:00,30.566185452282735,30.811665630657256,29.904129324383224,30.313264846801758,660400
2006-06-09 00:00:00-04:00,30.61824400361088,31.659682013418912,30.61824400361088,31.153841018676758,435200
2006-06-12 00:00:00-04:00,31.07202880718751,31.243121752451742,30.31326693839068,30.380216598510742,403100
2006-06-13 00:00:00-04:00,30.11239838058761,30.357881253992137,29.67350708018636,29.963621139526367,425600
2006-06-14 00:00:00-04:00,29.88925049781143,30.640571866785795,29.88925049781143,30.543869018554688,309400
2006-06-15 00:00:00-04:00,30.46947613925588,31.496036455587152,30.409966917940633,31.32494354248047,235000
2006-06-16 00:00:00-04:00,31.332399368286136,31.414227078202845,30.9232636563954,31.332399368286133,150500
2006-06-19 00:00:00-04:00,31.510912653460352,31.510912653460352,30.70751692934355,30.722394943237305,235700
2006-06-20 00:00:00-04:00,30.77447252565604,30.77447252565604,30.164488026479148,30.23143768310547,637100
2006-06-21 00:00:00-04:00,30.171927098040683,31.51835492191852,30.171927098040683,31.436527252197266,683100
2006-06-22 00:00:00-04:00,31.577878116301214,31.793605169294185,31.22081411705031,31.24312973022461,596100
2006-06-23 00:00:00-04:00,31.05713411110616,31.138961744830517,30.722385990274763,30.863725662231445,651500
2006-06-26 00:00:00-04:00,30.871191163402404,31.243133225612073,30.85631314039089,31.109233856201172,350100
2006-06-27 00:00:00-04:00,31.20592343330393,31.20592343330393,30.55130494812168,30.670326232910156,229000
2006-06-28 00:00:00-04:00,30.722401042276722,31.11666139450267,30.610820172458915,30.967884063720703,417100
2006-06-29 00:00:00-04:00,30.982752601527768,32.01675033569336,30.945556151943702,32.01675033569336,338700
2006-06-30 00:00:00-04:00,32.001880766772324,32.82015179508195,31.890297063961263,32.455650329589844,291100
2006-07-03 00:00:00-04:00,32.28455606671715,32.782956819929446,32.1878503841195,32.54491424560547,92600
2006-07-05 00:00:00-04:00,32.41846476248089,33.61611557006836,32.41846476248089,33.61611557006836,682900
2006-07-06 00:00:00-04:00,33.7723275565891,34.66498589669602,33.764887129062934,34.17402267456055,636000
2006-07-07 00:00:00-04:00,34.069884241840086,34.8360866377078,34.03269061198834,34.29304885864258,505400
2006-07-10 00:00:00-04:00,34.44927220739172,34.479025413462594,33.831847068917696,33.99550247192383,567900
2006-07-11 00:00:00-04:00,33.8020682775242,33.898773935829375,32.68624292654182,32.84246063232422,555300
2006-07-12 00:00:00-04:00,32.954055288668904,33.30368162003541,31.905179132261175,32.024200439453125,741900
2006-07-13 00:00:00-04:00,31.793591709763348,31.83822291721773,31.019951953386936,31.138973236083984,552700
2006-07-14 00:00:00-04:00,31.24312887701513,31.332394164967035,30.276080217407895,30.39510154724121,691500
2006-07-17 00:00:00-04:00,30.506658113703452,30.603363753833296,29.993379570288262,30.2091064453125,501000
2006-07-18 00:00:00-04:00,30.1273049625492,30.33559159496941,29.539635863714995,29.837190628051758,456400
2006-07-19 00:00:00-04:00,29.874369404528867,31.548107736590175,29.837175786910176,30.915807723999023,643100
2006-07-20 00:00:00-04:00,32.12833224180048,32.15065067983265,28.460985800652086,28.661834716796875,2268600
2006-07-21 00:00:00-04:00,29.004035560487495,29.07098522742096,28.20807714797101,28.416366577148438,639400
2006-07-24 00:00:00-04:00,27.508826359665377,29.175127548985934,27.40468306740007,29.093299865722656,617700
2006-07-25 00:00:00-04:00,29.01147313049451,29.904134409740433,29.01147313049451,29.65865135192871,730300
2006-07-26 00:00:00-04:00,29.695841631023985,30.05290837259885,28.82549889737586,29.40572738647461,732600
2006-07-27 00:00:00-04:00,29.73302196706828,30.42483379240415,28.64694998940425,28.713899612426758,612900
2006-07-28 00:00:00-04:00,28.639525860109984,29.130489047061353,28.341971209603688,28.72135353088379,571000
2006-07-31 00:00:00-04:00,28.356856937522927,29.033791255709623,28.356856937522927,28.95940399169922,394400
2006-08-01 00:00:00-04:00,28.77340986998112,29.14535156650343,28.60975461545052,28.93706512451172,788800
2006-08-02 00:00:00-04:00,28.803192274136578,29.7553629814824,28.79575184428338,29.383420944213867,590800
2006-08-03 00:00:00-04:00,29.338774629579923,30.13473003001718,29.11561006792589,30.06034278869629,364900
2006-08-04 00:00:00-04:00,30.22399721638828,30.49923340623243,29.762787253448998,29.896686553955078,288200
2006-08-07 00:00:00-04:00,29.695844980711463,29.82230672380319,29.53963003720872,29.65865135192871,218100
2006-08-08 00:00:00-04:00,29.75534349293765,29.918998790209827,29.413157723814635,29.428035736083984,318700
2006-08-09 00:00:00-04:00,29.680964314885653,29.792545180615924,28.14112509873794,28.163440704345703,795700
2006-08-10 00:00:00-04:00,28.26757991360821,28.542816081371427,27.917953675036657,28.371723175048828,602500
2006-08-11 00:00:00-04:00,28.260159921206082,28.535396260341745,28.089064070661756,28.40149688720703,376700
2006-08-14 00:00:00-04:00,28.55026872141635,28.89989227186965,28.156008271690848,28.18576431274414,346100
2006-08-15 00:00:00-04:00,28.349414287930447,29.182563414498986,28.11137168033944,29.048664093017578,223200
2006-08-16 00:00:00-04:00,29.361103400012063,30.142181059393987,29.070989084043834,30.008281707763672,679200
2006-08-17 00:00:00-04:00,30.205921497036677,30.347627265009923,29.93742396184743,30.161170959472656,275400
2006-08-18 00:00:00-04:00,30.11641467895597,30.310327929575205,29.005134163005724,29.087175369262695,441500
2006-08-21 00:00:00-04:00,29.06481109328928,29.06481109328928,28.087778985155158,28.289152145385742,736000
2006-08-22 00:00:00-04:00,28.341348766066023,28.505431169353066,28.304058086708913,28.43830680847168,425400
2006-08-23 00:00:00-04:00,28.512887724719246,28.68442712317715,28.192182766051207,28.251850128173828,605700
2006-08-24 00:00:00-04:00,28.087780626853593,28.192195713424788,26.364923163135703,26.939208984375,1537900
2006-08-25 00:00:00-04:00,26.775127697132355,26.9168334708423,26.551377845351585,26.864625930786133,859200
2006-08-28 00:00:00-04:00,26.700525678955444,27.670097292125334,26.700525678955444,27.468727111816406,765700
2006-08-29 00:00:00-04:00,27.423991604484467,27.640281584732087,27.416531759594708,27.543323516845703,454700
2006-08-30 00:00:00-04:00,27.64027782298756,28.296601829102368,27.44636171360609,28.244394302368164,750000
2006-08-31 00:00:00-04:00,28.222024775165586,28.483062448740757,28.169817240450552,28.393564224243164,471700
2006-09-01 00:00:00-04:00,28.43086024077753,28.639693263861485,28.318988150469714,28.34136199951172,564600
2006-09-05 00:00:00-04:00,28.415934363277376,28.490518578212978,28.110146194783624,28.35626983642578,570100
2006-09-06 00:00:00-04:00,28.169818608929546,28.460689986500086,28.14744476299255,28.37864875793457,630600
2006-09-07 00:00:00-04:00,28.18474401529335,28.550196887053147,27.968453955216095,28.311532974243164,773600
2006-09-08 00:00:00-04:00,28.468142604746877,28.639684880850083,28.251855488754543,28.632225036621094,246400
2006-09-11 00:00:00-04:00,28.580013920585372,28.84105153390027,28.311516463977707,28.6918888092041,272400
2006-09-12 00:00:00-04:00,28.594933120793975,30.27303951791781,28.542725593824535,29.982168197631836,928100
2006-09-13 00:00:00-04:00,29.833001246350364,30.347619493615092,29.795710563811767,29.862834930419922,476800
2006-09-14 00:00:00-04:00,29.773328804310477,29.982161712111875,29.534665062619922,29.907577514648438,669100
2006-09-15 00:00:00-04:00,30.02692767447261,30.235760709471272,29.85538818346875,29.937429428100586,443900
