date,open,high,low,close,volume
2016-02-12 00:00:00-05:00,369.31169555039924,376.94935846316787,363.1160774415128,376.9195251464844,728200
2016-02-16 00:00:00-05:00,384.2687605576171,391.777135879068,380.11182310928814,389.5992126464844,1094000
2016-02-17 00:00:00-05:00,391.5583797402501,396.55068083404575,382.8765194259752,395.06890869140625,842300
2016-02-18 00:00:00-05:00,393.46780082723126,402.7662373140874,383.8809856762344,385.1638488769531,729500
2016-02-19 00:00:00-05:00,384.3185319197643,394.05451293709666,377.9239737729838,392.8014831542969,604800
2016-02-22 00:00:00-05:00,396.8490239492848,403.47229430051203,392.21475292909236,393.6070251464844,773800
2016-02-23 00:00:00-05:00,389.8379091557077,397.48549709744265,383.9505477862136,384.6964111328125,617500
2016-02-24 00:00:00-05:00,381.5737453670245,392.5727410805686,375.218975091959,391.45892333984375,713700
2016-02-25 00:00:00-05:00,394.17381767622186,400.58825412204186,388.336199171341,391.81689453125,671900
2016-02-26 00:00:00-05:00,394.7307992654725,396.40152593391247,385.5019843621862,392.0556335449219,594500
2016-02-29 00:00:00-05:00,394.05448649269294,394.9296376151292,380.9471894660591,381.9018859863281,794000
2016-03-01 00:00:00-05:00,385.72071569381603,407.94744873046875,381.90189913203477,407.94744873046875,921000
2016-03-02 00:00:00-05:00,407.738622827397,416.6889828406814,403.02477626549614,405.5606994628906,781900
2016-03-03 00:00:00-05:00,403.9894302975688,407.1817168941411,393.0301922011801,399.72308349609375,780400
2016-03-04 00:00:00-05:00,402.31866661741236,411.5673900857505,393.76612474353317,401.59271240234375,791700
2016-03-07 00:00:00-05:00,399.57391237384866,408.9717721394278,397.4059132252612,406.0281066894531,629200
2016-03-08 00:00:00-05:00,403.16400279022514,406.0380775098315,390.49428020579285,392.6324157714844,709100
2016-03-09 00:00:00-05:00,386.38700718306666,387.46103693821215,371.73824163429873,372.6830139160156,1593600
2016-03-10 00:00:00-05:00,374.80132739635746,378.49085643471756,371.5692527353074,375.4775695800781,1256200
2016-03-11 00:00:00-05:00,380.55941600557685,381.46437023849836,373.4587817527344,375.0400085449219,833200
2016-03-14 00:00:00-04:00,376.4620890160928,377.0090736914663,368.6056676678205,371.2112121582031,1077700
