date,open,high,low,close,volume
2016-02-12 00:00:00-05:00,14.367092150746423,14.394563319717044,14.266367150982347,14.36251449584961,1071000
2016-02-16 00:00:00-05:00,14.504445420264885,14.504445420264885,14.362514539874775,14.371670722961426,1427000
2016-02-17 00:00:00-05:00,14.486126996937752,14.486126996937752,14.380823500024189,14.412872314453125,1231200
2016-02-18 00:00:00-05:00,14.408294341092486,14.52275489602947,14.376245525432486,14.458657264709473,1274600
2016-02-19 00:00:00-05:00,14.367087919584058,14.440343475333384,14.344196158781875,14.412872314453125,835800
2016-02-22 00:00:00-05:00,14.550226636911436,14.63263750620278,14.481549602604833,14.586853981018066,1117400
2016-02-23 00:00:00-05:00,14.541071171307886,14.69215909141351,14.518178532949541,14.563962936401367,1454200
2016-02-24 00:00:00-05:00,14.426608538490541,14.596009671819271,14.367088560526051,14.545647621154785,919200
2016-02-25 00:00:00-05:00,14.573119619974884,14.687581062316895,14.52275669013618,14.687581062316895,923600
2016-02-26 00:00:00-05:00,14.74252355459676,14.921081786023509,14.696738273122012,14.85698413848877,1318600
2016-02-29 00:00:00-05:00,14.843245053900542,15.026382654328973,14.79288387298584,14.79288387298584,1105400
2016-03-01 00:00:00-05:00,14.889029552470634,15.104215959796635,14.820352519251418,15.053853034973145,908200
2016-03-02 00:00:00-05:00,15.026381393163678,15.09963607788086,14.953126708446495,15.09963607788086,787800
2016-03-03 00:00:00-05:00,15.063007266675458,15.140839592978864,15.026379056747375,15.136261940002441,817400
2016-03-04 00:00:00-05:00,15.108798497442633,15.40639674221641,15.049278499181863,15.397239685058594,1852600
2016-03-07 00:00:00-05:00,15.30566696182562,15.470490455627441,15.232412269750327,15.470490455627441,1039000
2016-03-08 00:00:00-05:00,15.38349709665542,15.392654150164699,15.209518319567238,15.28735065460205,845400
2016-03-09 00:00:00-05:00,15.323979039557992,15.47506605782284,15.287350825112336,15.465909004211426,1400800
2016-03-10 00:00:00-05:00,15.52085827234277,15.557484756651457,15.296514724780168,15.484230041503906,1144600
2016-03-11 00:00:00-05:00,15.566641794160004,15.740622397358477,15.488809423523687,15.731465339660645,1598000
2016-03-14 00:00:00-04:00,15.703989857003757,15.80929337183568,15.456754606600269,15.694832801818848,1536800
2016-03-15 00:00:00-04:00,15.598684221325792,15.781821807064643,15.584949513680687,15.758928298950195,832400
2016-03-16 00:00:00-04:00,15.676516042921174,15.786397181274504,15.676516042921174,15.726877212524414,1289000
2016-03-17 00:00:00-04:00,15.749768745843712,16.11604207205494,15.690248784544078,16.0382080078125,1269600
2016-03-18 00:00:00-04:00,16.120622651471297,16.22592614271842,16.01074150692182,16.116044998168945,3540800
2016-03-21 00:00:00-04:00,16.18930435180664,16.299185528087246,16.166412585625665,16.18930435180664,1431000
2016-03-22 00:00:00-04:00,16.143521572509712,16.299188051784817,16.088580975862637,16.239669799804688,1102600
2016-03-23 00:00:00-04:00,16.230514301139863,16.230514301139863,16.04737663269043,16.04737663269043,985600
2016-03-24 00:00:00-04:00,15.978694710728726,16.134361140593338,15.92833178540054,16.12520408630371,1247400
2016-03-28 00:00:00-04:00,16.170992003187926,16.239669055747733,16.120629064181404,16.18472671508789,809000
2016-03-29 00:00:00-04:00,16.17098611142829,16.33123018031096,16.093153776979385,16.32665252685547,1378800
2016-03-30 00:00:00-04:00,16.367864024408068,16.399912849208988,16.285452261625714,16.312923431396484,745000
2016-03-31 00:00:00-04:00,16.312916648800073,16.441111894702637,16.271710784541497,16.390748977661133,1010800
2016-04-01 00:00:00-04:00,16.248819955253595,16.331229941955215,16.248819955253595,16.303760528564453,1707800
2016-04-04 00:00:00-04:00,16.31292042603788,16.3770180638309,16.198459859541884,16.221351623535156,1114600
2016-04-05 00:00:00-04:00,16.06567916222671,16.207610840239994,16.019895651398677,16.0382080078125,1248200
2016-04-06 00:00:00-04:00,16.01532413813966,16.111470606137217,15.974118259493588,16.051952362060547,1247600
2016-04-07 00:00:00-04:00,15.978691646495097,16.01074045709803,15.76350527827896,15.86423110961914,1306000
2016-04-08 00:00:00-04:00,15.997010592780512,16.029059416581507,15.836766473775533,15.859658241271973,607800
2016-04-11 00:00:00-04:00,15.946645246195752,16.102309923207436,15.896282322913406,15.905439376831055,1125800
2016-04-12 00:00:00-04:00,15.942069436827735,16.065687072765957,15.86881473551581,16.051952362060547,993400
2016-04-13 00:00:00-04:00,16.14809349870361,16.257974641128897,16.070259421833867,16.25339698791504,1095600
2016-04-14 00:00:00-04:00,16.299182545932098,16.354124870549768,16.207615497961623,16.262556076049805,1548000
2016-04-15 00:00:00-04:00,16.267133729836534,16.308339600035044,16.17098728154984,16.262556076049805,1704200
2016-04-18 00:00:00-04:00,16.253395901785957,16.49605167607822,16.212190039497727,16.482316970825195,2277400
2016-04-19 00:00:00-04:00,15.855074129547468,16.024475235869918,15.671936571097277,15.795554161071777,4375600
2016-04-20 00:00:00-04:00,15.79556059366998,15.900864121377525,15.703991777154318,15.859658241271973,1973800
2016-04-21 00:00:00-04:00,15.82303379804478,15.955806765215884,15.694836739819733,15.703993797302246,1222600
2016-04-22 00:00:00-04:00,15.699411522366823,15.8871267791989,15.699411522366823,15.882547378540039,1506800
2016-04-25 00:00:00-04:00,15.86423482184182,16.024478912353516,15.804714839710506,16.024478912353516,1580400
2016-04-26 00:00:00-04:00,15.983272847895957,16.17098810018546,15.96953813931098,16.166410446166992,1442800
2016-04-27 00:00:00-04:00,16.14809979331181,16.24882566857282,16.0336392065261,16.13436508178711,1067000
2016-04-28 00:00:00-04:00,16.03363272026035,16.097730343485424,15.955798644537586,15.997004508972168,1300000
2016-04-29 00:00:00-04:00,15.896282360165323,16.10688936117645,15.85965414440889,16.074840545654297,2345200
2016-05-02 00:00:00-04:00,16.129779392789636,16.257974641128897,16.097730580704823,16.25339698791504,1215200
2016-05-03 00:00:00-04:00,16.134359835109127,16.19845746342064,16.001585178447055,16.180143356323242,1101400
2016-05-04 00:00:00-04:00,16.03364071549119,16.14352191108989,15.974120715732663,16.111473083496094,1438000
2016-05-05 00:00:00-04:00,16.12663246004674,16.250683694681676,16.089877512371167,16.140417098999023,1174600
2016-05-06 00:00:00-04:00,16.0806909620647,16.131230556941897,15.9796117723103,16.0301513671875,1750200
2016-05-09 00:00:00-04:00,15.984208829749312,16.14961051940918,15.984208829749312,16.14961051940918,1165400
2016-05-10 00:00:00-04:00,16.218514739419195,16.32878303527832,16.172570638526704,16.32878303527832,1106800
2016-05-11 00:00:00-04:00,16.259874013425108,16.37933154524878,16.149607409986704,16.167984008789062,1231600
2016-05-12 00:00:00-04:00,16.227707290566862,16.305814381540923,16.14500648960866,16.213924407958984,1617400
2016-05-13 00:00:00-04:00,16.19555039684035,16.213928747006104,16.062309987122536,16.140417098999023,1957200
2016-05-16 00:00:00-04:00,16.12663164912301,16.347168334710556,16.12663164912301,16.27365493774414,1043400
2016-05-17 00:00:00-04:00,16.25527867802047,16.324194860120876,16.00717621608488,16.10825538635254,1220800
2016-05-18 00:00:00-04:00,16.089877464668827,16.324195294291723,16.034744166990958,16.246089935302734,1227000
2016-05-19 00:00:00-04:00,16.158797944251262,16.20474383174367,16.02555925216428,16.14961051940918,920200
2016-05-20 00:00:00-04:00,16.18176798699895,16.255279637170503,16.10366087282268,16.172578811645508,1483200
2016-05-23 00:00:00-04:00,16.177171568452945,16.181767032186507,16.071498687107614,16.10825538635254,872400
2016-05-24 00:00:00-04:00,16.167981970058907,16.356355667114258,16.158792795488424,16.356355667114258,1683400
2016-05-25 00:00:00-04:00,16.393116467244845,16.517167726002466,16.34257687078919,16.425277709960938,1145800
2016-05-26 00:00:00-04:00,16.425269526015896,16.53553784085543,16.379325417215075,16.47580909729004,1485400
2016-05-27 00:00:00-04:00,16.46202946263876,16.530945639435057,16.411489881394694,16.526351928710938,1248800
2016-05-31 00:00:00-04:00,16.5401338190672,16.69175255368336,16.51716176151629,16.56770133972168,1171600
2016-06-01 00:00:00-04:00,16.466621323307333,16.5493221282959,16.41608174774148,16.5493221282959,1089400
2016-06-02 00:00:00-04:00,16.530946641643506,16.6136474609375,16.471217882674324,16.6136474609375,768400
2016-06-03 00:00:00-04:00,16.558516166230014,16.595271116659273,16.420682034972167,16.530948638916016,852200
2016-06-06 00:00:00-04:00,16.530946641643506,16.6458086959234,16.530946641643506,16.6136474609375,706400
2016-06-07 00:00:00-04:00,16.636624706580307,16.723921016741368,16.636624706580307,16.687164306640625,877200
2016-06-08 00:00:00-04:00,16.668777341523537,16.760667316654267,16.650400748621788,16.728506088256836,1348600
2016-06-09 00:00:00-04:00,16.691752542033036,16.82039746635285,16.65499584785272,16.802019119262695,598400
2016-06-10 00:00:00-04:00,16.687155687080782,16.792828545051698,16.673372804240596,16.728506088256836,855400
2016-06-13 00:00:00-04:00,16.700941414645637,16.733102648521196,16.51716318573614,16.535541534423828,699400
2016-06-14 00:00:00-04:00,16.485006483286373,16.544733503955527,16.397710179351595,16.425277709960938,721200
2016-06-15 00:00:00-04:00,16.434462727510322,16.46662396208688,16.301222325604108,16.333383560180664,981200
2016-06-16 00:00:00-04:00,16.22770931309338,16.393110935624467,16.200141791786304,16.38851547241211,905200
2016-06-17 00:00:00-04:00,16.3471713964832,16.41608759006322,16.24149674487938,16.36095428466797,1765600
2016-06-20 00:00:00-04:00,16.53094329852576,16.632022446700308,16.494188359970337,16.517160415649414,900000
2016-06-21 00:00:00-04:00,16.517168904065706,16.719325551650574,16.517168904065706,16.687164306640625,1284400
2016-06-22 00:00:00-04:00,16.705540364971693,16.783645734213042,16.645811595597852,16.700944900512695,761600
2016-06-23 00:00:00-04:00,16.85715229838181,16.994988148007035,16.84336941448154,16.990392684936523,1060200
2016-06-24 00:00:00-04:00,16.388520061037507,16.59067843524706,16.32879304379939,16.36095428466797,2187800
2016-06-27 00:00:00-04:00,16.209326755297145,16.223111388698065,15.942847795834181,15.997981071472168,1793600
2016-06-28 00:00:00-04:00,15.745291564076826,16.46203145712409,15.745291564076826,16.443653106689453,1816800
2016-06-29 00:00:00-04:00,16.56310807875763,16.797427653835413,16.55851436769895,16.76526641845703,1207800
2016-06-30 00:00:00-04:00,16.83417622959254,17.224708122711725,16.788232125769206,17.215518951416016,1968200
2016-07-01 00:00:00-04:00,17.210924275384812,17.229302618815485,16.962821897036598,17.045522689819336,1633600
2016-07-05 00:00:00-04:00,16.92606747147535,16.999579094751844,16.811205450564863,16.8663387298584,1687000
2016-07-06 00:00:00-04:00,16.75607173037477,16.981200303948597,16.75607173037477,16.96282196044922,1079400
2016-07-07 00:00:00-04:00,16.999588512483776,17.045532645238772,16.86634807377544,16.903104782104492,789600
2016-07-08 00:00:00-04:00,17.017961940006586,17.174174399869447,16.976611531435363,17.15579605102539,1569800
2016-07-11 00:00:00-04:00,17.233899648004655,17.238495111075167,16.990392684936523,16.990392684936523,2426400
2016-07-12 00:00:00-04:00,17.04553206118965,17.114450010617055,16.92607626852591,16.953643798828125,1718600
2016-07-13 00:00:00-04:00,17.013364802744007,17.013364802744007,16.769857838811077,16.7790470123291,3159000
2016-07-14 00:00:00-04:00,16.903099010594175,16.903099010594175,16.53094535278666,16.586078643798828,3441200
2016-07-15 00:00:00-04:00,16.655001180185167,16.655001180185167,16.48959950872937,16.558517456054688,2147400
2016-07-18 00:00:00-04:00,16.576889111027917,16.595265703920774,16.452837907559772,16.49418830871582,2061600
2016-07-19 00:00:00-04:00,17.19255147468287,17.403898986961625,16.861749949559684,17.187957763671875,5752600
2016-07-20 00:00:00-04:00,17.302818416664298,17.302818416664298,17.114444732666016,17.114444732666016,2151000
2016-07-21 00:00:00-04:00,17.12822778575342,17.16498448184921,16.935260389217728,16.94904327392578,1609400
2016-07-22 00:00:00-04:00,17.02255482931737,17.068500699209995,16.88012701428956,17.0317440032959,1535800
2016-07-25 00:00:00-04:00,17.08228635989381,17.123636773189165,16.98120718235938,17.050125122070312,884800
2016-07-26 00:00:00-04:00,17.036337456671458,17.13282114307926,16.953636653277478,16.985797882080078,1156600
2016-07-27 00:00:00-04:00,16.97661156547127,17.017961974125395,16.90769363349579,16.921478271484375,1112600
2016-07-28 00:00:00-04:00,16.907690913718998,16.97660883460832,16.84796216579196,16.926069259643555,1234200
2016-07-29 00:00:00-04:00,16.898509470003653,16.916887824334324,16.74689242841644,16.84337615966797,1069600
2016-08-01 00:00:00-04:00,16.82499122619629,16.916881209261224,16.788236284563705,16.82499122619629,942600
2016-08-02 00:00:00-04:00,16.815804250726003,16.85715466087762,16.75148177996924,16.76526641845703,1178000
