date,open,high,low,close,volume
2016-02-12 00:00:00-05:00,117.62343311782075,119.24072501613414,116.4447378327294,119.0579833984375,685600
2016-02-16 00:00:00-05:00,120.41024577611338,122.7676494599638,119.3777357827301,122.6031723022461,851400
2016-02-17 00:00:00-05:00,123.04180375737891,124.51289668594593,121.53415414234955,124.12913513183594,966300
2016-02-18 00:00:00-05:00,123.9007132967957,125.3443818402442,123.35247449987953,123.9463882446289,1010800
2016-02-19 00:00:00-05:00,125.17990566527818,125.17990566527818,122.08238884920853,122.38391876220703,1094200
2016-02-22 00:00:00-05:00,123.66310787124273,126.19412121850141,123.62656513302055,124.59510803222656,1254900
2016-02-23 00:00:00-05:00,123.98293680571781,126.10276453408818,123.98293680571781,125.94743347167969,955600
2016-02-24 00:00:00-05:00,125.62762327455661,125.89259647876712,123.7727690182158,125.3991928100586,637400
2016-02-25 00:00:00-05:00,125.80120118781367,128.35962482217693,125.2712548532316,128.21343994140625,909000
2016-02-26 00:00:00-05:00,128.08554319016702,130.8723980769383,127.93021212333599,129.063232421875,1132800
2016-02-29 00:00:00-05:00,128.33222788397057,130.3606914564045,127.53729435557761,127.56470489501953,1238300
2016-03-01 00:00:00-05:00,128.50583443061407,128.80736430012027,125.60933797433053,126.577880859375,1574400
2016-03-02 00:00:00-05:00,126.13928378780051,128.69770734263352,125.70070127454781,128.37789916992188,954200
2016-03-03 00:00:00-05:00,127.81139853447587,129.0723250261304,126.73319965590447,128.31393432617188,880100
2016-03-04 00:00:00-05:00,127.5555897401077,128.37793391782526,125.86519855644434,126.95252990722656,1251100
2016-03-07 00:00:00-05:00,126.09360056364208,128.86217633019993,126.08446836543338,128.35049438476562,974500
2016-03-08 00:00:00-05:00,127.51903621686759,128.84393028817632,127.05304303024323,127.84797668457031,934900
2016-03-09 00:00:00-05:00,128.7619255737005,129.7855820396565,126.96137800294143,128.0398712158203,1339100
2016-03-10 00:00:00-05:00,127.95766059249577,130.5625185473543,127.537222142758,129.90444946289062,1225900
2016-03-11 00:00:00-05:00,130.19688005274165,132.34474575535592,129.94096591961411,132.1802215576172,1019700
2016-03-14 00:00:00-04:00,131.27537576857503,133.21301516267937,131.27537576857503,132.77430725097656,1009500
2016-03-15 00:00:00-04:00,131.7780554108378,132.63720161768015,131.01946183290482,131.05601501464844,1388400
2016-03-16 00:00:00-04:00,130.7087185394169,131.8055094200376,127.89364890862286,129.73989868164062,697700
2016-03-17 00:00:00-04:00,129.69416751860777,129.73073464440384,124.91404087178161,125.94684600830078,1285400
2016-03-18 00:00:00-04:00,126.14798918596254,129.07273319354198,125.72755069755448,127.5280990600586,1174100
2016-03-21 00:00:00-04:00,127.08022155151,127.91194963391547,125.70924671310516,126.26677703857422,540000
2016-03-22 00:00:00-04:00,125.92858158490502,127.75654765691267,125.13342080638948,126.99794006347656,623400
2016-03-23 00:00:00-04:00,127.27214246875197,127.9027930183135,125.65438853026042,126.0108413696289,613600
2016-03-24 00:00:00-04:00,125.2979430720337,126.39472003114072,125.18826956000571,126.08396911621094,462600
2016-03-28 00:00:00-04:00,126.36729969018285,126.75117092259359,125.3801962584372,125.7732162475586,497200
2016-03-29 00:00:00-04:00,125.52646196514856,126.78776337080683,125.27969651765058,126.19367980957031,1185200
2016-03-30 00:00:00-04:00,126.61410139313962,128.1587353522561,125.53560782776714,125.63614654541016,1187000
2016-03-31 00:00:00-04:00,125.76408545210836,126.51354437371022,124.46621712255045,125.43505096435547,1276500
2016-04-01 00:00:00-04:00,124.95978363902697,125.79151169426846,123.51568851618431,125.3619384765625,1802600
2016-04-04 00:00:00-04:00,125.2156881705432,129.4748528816985,124.63987433877554,129.0818328857422,2703700
2016-04-05 00:00:00-04:00,128.8442025502917,129.06356352146742,123.8172953509568,123.83557891845703,2720900
2016-04-06 00:00:00-04:00,123.5431153703903,124.4570986288348,121.06622854992122,123.5705337524414,2504900
2016-04-07 00:00:00-04:00,121.68771961637177,123.8081672810231,119.74093098673818,120.517822265625,1971500
2016-04-08 00:00:00-04:00,121.19415279580778,121.78823617424574,118.31509794437456,119.1925277709961,2366900
2016-04-11 00:00:00-04:00,119.16513982923756,121.28557370349718,119.11030306599565,120.69149017333984,1863000
2016-04-12 00:00:00-04:00,120.6183432928698,124.58502635213588,120.60920848309917,124.10061645507812,1499900
2016-04-13 00:00:00-04:00,124.52106844465143,127.84796652789942,123.90870141228797,125.21569061279297,1539700
2016-04-14 00:00:00-04:00,125.29797051797829,125.48076439349033,123.34204676281402,123.38774871826172,964600
2016-04-15 00:00:00-04:00,124.0001056801002,125.80978860760533,123.24149791011045,124.89580535888672,1592300
2016-04-18 00:00:00-04:00,124.2834078099478,125.74578622816807,124.237705869452,125.32534790039062,950900
2016-04-19 00:00:00-04:00,126.30329115457165,127.91189593567078,125.6726407622522,127.83877563476562,1432900
2016-04-20 00:00:00-04:00,127.78395641703074,130.61730919395325,127.08933438259429,129.11837768554688,1179500
2016-04-21 00:00:00-04:00,129.19151871135475,130.53507500431382,127.71085658356331,128.2683868408203,747300
2016-04-22 00:00:00-04:00,128.48776477736857,129.8861580104275,127.98507120914668,129.62110900878906,572600
2016-04-25 00:00:00-04:00,129.32863634622882,129.57541574103467,128.17702241426537,128.1861572265625,788300
2016-04-26 00:00:00-04:00,128.06731898839396,129.00872055007363,127.31786003128003,128.5791473388672,1417700
2016-04-27 00:00:00-04:00,128.47861666206788,128.8716227179883,125.84634075650916,127.29043579101562,974900
2016-04-28 00:00:00-04:00,126.43127303247702,128.87160602622933,126.16621014633935,127.90278625488281,566000
2016-04-29 00:00:00-04:00,126.98883163859696,127.18990906399817,125.4716161364887,126.62322998046875,674900
2016-05-02 00:00:00-04:00,127.26305029450778,127.7657299942826,125.7001325851896,126.3856201171875,653600
