date,open,high,low,close,volume
2006-02-13 00:00:00-05:00,22.62805353574458,22.966041292579806,22.53066636729911,22.9545841217041,4394265
2006-02-14 00:00:00-05:00,22.88011668538134,23.38423718668699,22.765544949632137,23.206649780273438,5538544
2006-02-15 00:00:00-05:00,23.086341080698542,23.40141447228011,23.046239769622854,23.395687103271484,4098458
2006-02-16 00:00:00-05:00,23.63628204294112,23.871155188422286,23.229551388084676,23.819599151611328,7949408
2006-02-17 00:00:00-05:00,23.939889409066822,24.592950070757094,23.888330964406176,24.163305282592773,8553710
2006-02-21 00:00:00-05:00,24.20914355449187,24.352359351481937,23.63055299929359,23.727937698364258,5839804
2006-02-22 00:00:00-05:00,23.87687953620807,24.117479994396614,23.842508042181137,24.077381134033203,4693856
2006-02-23 00:00:00-05:00,23.98927545819797,24.06415270908633,23.758887678866078,23.86256217956543,4323374
2006-02-24 00:00:00-05:00,23.770389353816924,23.94894097234555,23.557279594141708,23.89134407043457,3144262
2006-02-27 00:00:00-05:00,24.0065417237921,24.23117089986961,23.902867283727762,23.94318389892578,2691425
2006-02-28 00:00:00-05:00,23.816464862483105,23.948938948286823,23.49391979383253,23.586074829101562,4583680
2006-03-01 00:00:00-05:00,23.568810522907064,23.77615947138465,23.430577890588676,23.770401000976562,3456651
2006-03-02 00:00:00-05:00,23.522721452995118,24.069895688963197,23.499682692230724,23.89134407043457,3935307
2006-03-03 00:00:00-05:00,23.73583182531656,24.392438969258627,23.620638018521323,24.029577255249023,3633713
2006-03-06 00:00:00-05:00,23.977749747641962,24.064146364718965,23.424816777811884,23.534252166748047,5026946
2006-03-07 00:00:00-05:00,23.586091255484483,23.92591685252186,23.45361707741997,23.833759307861328,3774383
2006-03-08 00:00:00-05:00,23.845263203881522,23.902862548828125,23.48240151293055,23.902862548828125,3290051
2006-03-09 00:00:00-05:00,23.90287516288687,24.115985026982898,23.7128040708439,23.770401000976562,2986676
2006-03-10 00:00:00-05:00,23.758875784201237,24.375166453190214,23.68399857079947,24.27149200439453,3537114
2006-03-13 00:00:00-05:00,24.306045461914835,24.36940083467709,24.000778198242188,24.000778198242188,3367731
2006-03-14 00:00:00-05:00,23.948949001929705,24.478843122382376,23.943188087202508,24.392446517944336,2276538
2006-03-15 00:00:00-05:00,24.47884282885065,24.691952657421705,24.202375165090103,24.68043327331543,3516080
2006-03-16 00:00:00-05:00,24.674677054523574,24.85322874706208,24.438525990989916,24.530683517456055,3208364
2006-03-17 00:00:00-05:00,24.668914420017348,24.71499195743391,24.50188212427731,24.62859535217285,5274231
2006-03-20 00:00:00-05:00,24.58826796348412,24.74378080677821,24.42123574087969,24.51915168762207,2394393
2006-03-21 00:00:00-05:00,24.622828738545433,24.709225315230633,24.29452517043456,24.34636116027832,3177649
2006-03-22 00:00:00-05:00,24.363659677363486,24.611327766917945,24.363659677363486,24.571008682250977,2674509
2006-03-23 00:00:00-05:00,24.628594776376318,24.651635989755924,24.294532637916348,24.4903621673584,3241195
2006-03-24 00:00:00-05:00,24.455797377786695,24.749542814832072,24.375161711077475,24.45003890991211,2259065
2006-03-27 00:00:00-05:00,24.288769095629615,24.38668507236274,24.000782079454382,24.190853118896484,3458543
2006-03-28 00:00:00-05:00,23.735843762733577,24.576763865679396,23.735843762733577,24.13902473449707,2531836
2006-03-29 00:00:00-05:00,24.300283638102,24.421238356419437,24.190848300328643,24.34636116027832,2492773
2006-03-30 00:00:00-05:00,24.300284024966697,24.594029456121806,24.23692620836099,24.386680603027344,2800600
2006-03-31 00:00:00-05:00,24.530667793644394,24.88777094982332,24.530667793644394,24.634342193603516,3472900
2006-04-03 00:00:00-04:00,24.76682446633827,25.14696650401224,24.30604675753546,24.41547966003418,3973146
2006-04-04 00:00:00-04:00,24.340609368655535,24.910822529797063,24.075661098263556,24.83018684387207,3350704
2006-04-05 00:00:00-04:00,24.89929572316404,24.928092951233058,24.570989717671434,24.76106071472168,2991127
2006-04-06 00:00:00-04:00,24.76682987671747,24.899304016544605,24.519161895827587,24.68043327331543,2196298
2006-04-07 00:00:00-04:00,24.766831472971326,24.876266851639162,24.288773333934543,24.421247482299805,2591821
2006-04-10 00:00:00-04:00,24.421242538001206,24.714988014777063,24.306048712836088,24.5537166595459,2628212
2006-04-11 00:00:00-04:00,24.553714370599224,24.691946947911045,23.943182263719898,24.12749481201172,4062066
2006-04-12 00:00:00-04:00,24.185092408560376,24.582512302264018,24.07565705913131,24.455799102783203,2851570
2006-04-13 00:00:00-04:00,24.00653908291939,25.45222995190366,24.00653908291939,25.002971649169922,6251353
2006-04-17 00:00:00-04:00,25.00873915769058,25.15273269437587,24.473086526707142,24.697715759277344,3254995
2006-04-18 00:00:00-04:00,25.198802697306906,25.61926379646622,24.864740628566924,25.434953689575195,5951428
2006-04-19 00:00:00-04:00,25.57319276925118,25.57319276925118,24.622837426034913,25.07209587097168,6741360
2006-04-20 00:00:00-04:00,25.02601945046637,25.498316685717715,24.732273907225927,25.244890213012695,4470387
2006-04-21 00:00:00-04:00,25.486775861238904,25.49253677155942,24.893524358631815,25.083595275878906,3334567
2006-04-24 00:00:00-04:00,25.008719839552548,25.2160710568685,24.853209483075936,24.893526077270508,3056232
2006-04-25 00:00:00-04:00,25.020252386782172,25.27944215617021,24.858981034691883,25.18152618408203,3533441
2006-04-26 00:00:00-04:00,25.170009763047652,25.47527465230926,25.04329654292601,25.383119583129883,3499386
2006-04-27 00:00:00-04:00,24.766830009915797,25.066336443499665,24.65163616823353,24.841707229614258,7327077
2006-04-28 00:00:00-04:00,24.726505898617578,24.853221543828578,24.426999526131766,24.478837966918945,4415967
2006-05-01 00:00:00-04:00,24.85322150947465,24.945376563893834,24.559473605699303,24.812902450561523,4018329
2006-05-02 00:00:00-04:00,24.95689899395968,25.360079851498032,24.910821461122126,25.204566955566406,2940379
2006-05-03 00:00:00-04:00,25.19880475645495,25.26216258348082,24.99721433796499,25.175765991210938,3432056
2006-05-04 00:00:00-04:00,25.16999969832015,25.527102893805235,25.043286528867306,25.411909103393555,2168030
2006-05-05 00:00:00-04:00,25.590458255927217,25.607738547093412,25.34279038393767,25.411909103393555,3056788
2006-05-08 00:00:00-04:00,25.41191775160226,25.429195603439585,24.835943713110055,24.95113754272461,4618513
2006-05-09 00:00:00-04:00,24.89353672043175,25.037530207452452,24.78986229005221,24.9280948638916,3910267
2006-05-10 00:00:00-04:00,24.997207436808946,25.2794359009458,24.962649298483633,25.23335838317871,2969203
