date,open,high,low,close,volume
2020-03-19 00:00:00-04:00,36.73418076657458,42.24430788156077,36.73418076657458,41.5555419921875,7000
2020-03-20 00:00:00-04:00,41.335136441258754,42.25349098430888,41.32595443725586,41.32595443725586,3600
2020-03-23 00:00:00-04:00,38.57088146209717,38.57088146209717,36.71580531424515,36.73417282104492,11900
2020-03-24 00:00:00-04:00,36.73417282104492,36.73417282104492,35.8158185005188,36.73417282104492,77800
2020-03-25 00:00:00-04:00,36.73417623790466,41.14227668580441,34.89746742600943,37.661712646484375,7000
2020-03-26 00:00:00-04:00,41.32595443725586,43.62184079488119,40.63718852996826,41.32595443725586,29100
2020-03-27 00:00:00-04:00,41.32596083819274,43.621847551425674,41.31677883276766,41.54177474975586,263200
2020-03-30 00:00:00-04:00,40.6371829032898,45.917720794677734,40.6371829032898,45.917720794677734,118100
2020-03-31 00:00:00-04:00,42.703480339050294,45.917720794677734,41.12390962267528,45.917720794677734,210300
2020-04-01 00:00:00-04:00,42.23512280509696,44.54019093907308,40.407595903488975,42.88715362548828,1206100
2020-04-02 00:00:00-04:00,41.34799386927294,44.687132487184,39.6729174597931,40.40760040283203,9264200
2020-04-03 00:00:00-04:00,40.17800647644022,45.27487288308837,38.387214629984335,43.4565315246582,22551600
2020-04-06 00:00:00-04:00,43.16265831430067,43.94325818038931,41.05044382084542,42.18920135498047,10294200
2020-04-07 00:00:00-04:00,41.46370866945071,43.15348115450632,39.42496048007803,40.664737701416016,12146500
2020-04-08 00:00:00-04:00,38.76373855838196,41.50961976821706,37.8913011737909,40.4902458190918,22265800
2020-04-09 00:00:00-04:00,40.45350958552648,46.14730742066532,40.407592567348736,45.127933502197266,17355600
2020-04-13 00:00:00-04:00,44.586115853777144,44.696317426659135,41.98717411523736,42.24431228637695,8545100
2020-04-14 00:00:00-04:00,42.16166280189378,42.51982056303411,40.38005600147355,42.14329528808594,10152100
2020-04-15 00:00:00-04:00,40.58208862097871,41.188202518464145,39.305576284096105,40.912696838378906,7935500
2020-04-16 00:00:00-04:00,40.48106903421174,42.618079699828826,39.99433875507022,41.89533233642578,8740200
2020-04-17 00:00:00-04:00,43.162649262941,44.59528313794241,42.17082500257616,42.382049560546875,7878100
2020-04-20 00:00:00-04:00,41.325954834118235,43.14429642643009,41.23412078022915,41.684112548828125,5407500
2020-04-21 00:00:00-04:00,40.86677203486251,43.346329690435574,40.86677203486251,42.152469635009766,6939700
2020-04-22 00:00:00-04:00,43.44735415715571,45.50446634640646,42.24430845942577,43.208580017089844,6801900
2020-04-23 00:00:00-04:00,43.56674629282894,44.1177612221875,42.685126609749496,43.59429931640625,5174800
2020-04-24 00:00:00-04:00,44.099386103435435,44.540195868965746,42.52900065687535,43.94326400756836,6446900
2020-04-27 00:00:00-04:00,44.15448148090818,44.632022688728604,43.72285378945214,44.283050537109375,5541100
