date,open,high,low,close,volume
2021-02-10 00:00:00-05:00,105.60976751830846,106.01497594088823,101.53808364255295,102.03118133544922,1861400
2021-02-11 00:00:00-05:00,102.88555807821822,103.20777158030987,100.05393363444442,101.5673828125,1361200
2021-02-12 00:00:00-05:00,100.91317921000697,103.8619768574317,100.91317921000697,103.60322570800781,632400
2021-02-16 00:00:00-05:00,104.01818986809418,104.01818986809418,102.17763310140913,102.61702728271484,933400
2021-02-17 00:00:00-05:00,101.66990851732979,102.5340437992332,99.53642950755486,101.54297637939453,737400
2021-02-18 00:00:00-05:00,101.17681710996993,104.2720720460532,100.85459616785867,103.3981704711914,975200
2021-02-19 00:00:00-05:00,104.30625155107901,105.86364545048203,104.0035631892664,105.27779388427734,1269800
2021-02-22 00:00:00-05:00,104.6138076832875,104.75050610878586,102.78789664340884,103.38351440429688,962200
2021-02-23 00:00:00-05:00,102.5242862935952,103.84245419889719,101.06941993586231,103.315185546875,1242200
2021-02-24 00:00:00-05:00,102.66585177263714,106.66918652302348,102.5975025546772,106.09309387207031,1274400
2021-02-25 00:00:00-05:00,106.2297960967022,107.71884066555,104.87257054201633,105.22408294677734,1099800
2021-02-26 00:00:00-05:00,105.44865274153355,106.79611185963194,104.48687687534007,104.85303497314453,1445600
2021-03-01 00:00:00-05:00,106.28349761131517,108.40233085374733,105.91733948395682,107.75789642333984,1945800
2021-03-02 00:00:00-05:00,107.61129730403019,109.12123515137343,106.4287564767209,108.68144989013672,1272200
2021-03-03 00:00:00-05:00,108.72543839051419,110.9927910546546,107.38652468967517,108.85248565673828,1475200
2021-03-04 00:00:00-05:00,108.76941684440023,109.26296181507095,104.63541103903324,105.0703125,2063000
2021-03-05 00:00:00-05:00,106.35056848636982,108.8915656979295,103.4821742597762,107.43049621582031,2158800
2021-03-08 00:00:00-05:00,107.6845933851794,109.42909034760014,106.66330913229105,106.84410858154297,1503600
2021-03-09 00:00:00-05:00,108.58373543168192,110.65073837069755,108.3394085963664,109.37046813964844,1368200
2021-03-10 00:00:00-05:00,110.6800329995891,111.82348055763171,109.85909858548519,110.40149688720703,1279600
2021-03-11 00:00:00-05:00,110.82662404227705,112.69816798980806,110.27444315767265,112.22905731201172,908600
2021-03-12 00:00:00-05:00,112.40498805485203,114.91178343212422,111.86258225556688,114.2520980834961,1236200
2021-03-15 00:00:00-04:00,113.70969471290101,114.3498297555133,111.9700890366001,113.36275482177734,1018800
2021-03-16 00:00:00-04:00,114.34493446910402,114.48175687111312,111.58892865450942,111.89189147949219,824400
2021-03-17 00:00:00-04:00,111.17357449591582,113.36274792634332,110.24513566644609,111.3739242553711,1238800
2021-03-18 00:00:00-04:00,111.05630317501998,113.88560417241523,110.92436461833731,112.43919372558594,2018000
2021-03-19 00:00:00-04:00,111.66222478729607,113.76832794085564,110.55787040146276,112.68840026855469,2666200
2021-03-22 00:00:00-04:00,112.91317509373297,113.88070699827293,111.79903818224129,113.00112915039062,1564400
2021-03-23 00:00:00-04:00,113.11351640400267,114.7162993769374,112.67861506298551,113.19658660888672,1748200
2021-03-24 00:00:00-04:00,113.16728771484742,115.40043829085185,113.16728771484742,114.39869689941406,1644000
2021-03-25 00:00:00-04:00,114.34006150624248,114.34006150624248,111.53518708542572,113.25035858154297,1724400
2021-03-26 00:00:00-04:00,112.65418499179603,115.80111501482833,112.56134708149878,115.2000732421875,1384600
2021-03-29 00:00:00-04:00,115.39553352661586,116.49012016928808,113.94912318564126,114.99972534179688,1336400
2021-03-30 00:00:00-04:00,115.38577749202622,118.1759853855296,114.94598477621822,117.57494354248047,1691400
2021-03-31 00:00:00-04:00,117.54561456883596,118.99202492132636,116.21159244664612,117.47720336914062,1336200
2021-04-01 00:00:00-04:00,117.40879982336136,119.13863024628965,117.40879982336136,119.07999420166016,1058800
2021-04-05 00:00:00-04:00,120.19411300334593,121.52813509281228,119.5100010231738,120.3553695678711,1254800
2021-04-06 00:00:00-04:00,120.38468661624638,121.60632046831243,119.3536273468522,119.51976776123047,992000
2021-04-07 00:00:00-04:00,119.43183074630956,120.17947017396435,118.91874296396978,118.93828582763672,952800
2021-04-08 00:00:00-04:00,119.34388267556223,120.32608131554048,118.4056685322531,119.71037292480469,1139200
2021-04-09 00:00:00-04:00,121.04438693658939,122.7058061995725,120.8586961819721,121.81156921386719,1318400
2021-04-12 00:00:00-04:00,121.81645564285104,122.40284594220378,120.6192557848202,121.68452453613281,1343400
2021-04-13 00:00:00-04:00,122.0852076604637,122.0852076604637,120.0328641321441,121.34734344482422,1305000
2021-04-14 00:00:00-04:00,121.65521006600156,121.92885490368614,120.58994128357213,121.1323471069336,1034800
2021-04-15 00:00:00-04:00,121.71382953236707,122.83284290321042,120.80004976182533,122.20736694335938,1113400
2021-04-16 00:00:00-04:00,123.116282859386,123.8150614404387,122.74490877798677,122.8328628540039,1512800
2021-04-19 00:00:00-04:00,122.81819095895636,122.85240028910557,120.7023200291893,121.1421127319336,1216800
2021-04-20 00:00:00-04:00,122.1194233757848,122.89149696113019,120.03775426078326,121.01017761230469,1200000
2021-04-21 00:00:00-04:00,120.99551885308048,122.21226900796017,119.76410968662195,120.55084228515625,2034200
2021-04-22 00:00:00-04:00,120.69743342604023,124.66041423070847,120.69743342604023,122.5298843383789,2113400
2021-04-23 00:00:00-04:00,123.48765816876534,126.68834083415602,123.48765816876534,125.95536041259766,1575400
2021-04-26 00:00:00-04:00,126.40004226637858,126.79095920918103,123.1846929986054,123.86881256103516,1251200
2021-04-27 00:00:00-04:00,124.56268168004064,126.39513254344152,124.16687348654791,126.24852752685547,1026600
2021-04-28 00:00:00-04:00,125.68659123582249,126.40491264121371,124.82167971199421,125.69148254394531,992200
2021-04-29 00:00:00-04:00,126.41956578949296,127.09880143597172,125.15395478393826,126.71276092529297,666000
2021-04-30 00:00:00-04:00,126.41468330621933,127.62165820899313,125.46180288888931,125.97977447509766,936600
2021-05-03 00:00:00-04:00,126.46845532053007,128.47193835290008,126.18015144432101,127.86601257324219,1039600
2021-05-04 00:00:00-04:00,127.20631598125759,129.7912829355728,127.07436995772157,129.3710479736328,1160800
2021-05-05 00:00:00-04:00,130.15777275956629,130.15777275956629,128.3008949444037,129.06808471679688,745600
2021-05-06 00:00:00-04:00,129.14625852448629,129.55672574120064,127.71449220499633,129.47364807128906,833000
2021-05-07 00:00:00-04:00,130.03070529886065,131.89247402628473,128.90191685506878,131.72633361816406,722000
2021-05-10 00:00:00-04:00,132.1270241616772,134.9123401038458,131.80938746353885,131.99996948242188,1138200
2021-05-11 00:00:00-04:00,130.64155683538678,130.9591787266589,127.77316228435554,129.07298278808594,1591000
2021-05-12 00:00:00-04:00,128.4670061508669,128.69667389948904,125.22235456477124,125.28099060058594,1745000
2021-05-13 00:00:00-04:00,125.32987295687988,129.25863692124517,125.32987295687988,128.98988342285156,1222200
2021-05-14 00:00:00-04:00,129.69842448261932,132.25896416810085,129.20977096019786,131.72633361816406,763600
2021-05-17 00:00:00-04:00,131.10576107553263,132.69388535015716,131.10576107553263,132.0488739013672,1010400
2021-05-18 00:00:00-04:00,132.28340013520813,132.64501390761748,129.41989745146682,129.50296020507812,1358600
2021-05-19 00:00:00-04:00,127.52882672219555,129.4150225315574,126.3267280836906,129.07785034179688,1562600
2021-05-20 00:00:00-04:00,129.9183141186427,130.62197640829584,129.2097754341115,129.2977294921875,898400
2021-05-21 00:00:00-04:00,129.47364711909376,130.70017236494434,128.31064922402766,128.486572265625,1484400
2021-05-24 00:00:00-04:00,129.13161834930392,129.61538069090165,128.1152104060667,129.34173583984375,1581800
2021-05-25 00:00:00-04:00,129.8352964840085,131.20352090459465,127.4946410417111,127.69986724853516,1415400
2021-05-26 00:00:00-04:00,127.8757892934129,128.7211655718304,126.36585113400616,128.35467529296875,1117800
2021-05-27 00:00:00-04:00,127.95885086667103,131.1644328617708,127.8757880885938,129.16094970703125,5651000
2021-05-28 00:00:00-04:00,129.34662926326325,129.90857798756946,127.93930434193994,129.71311950683594,1233200
2021-06-01 00:00:00-04:00,131.36111501127198,131.66920132417914,130.5346664627265,130.9845733642578,1271000
2021-06-02 00:00:00-04:00,131.4931426671486,131.58604312429404,128.05530342087968,128.8181915283203,1396600
2021-06-03 00:00:00-04:00,128.31939114577003,130.172789012515,126.89633509836345,129.18984985351562,1731200
2021-06-04 00:00:00-04:00,129.75712429375747,130.03587047691042,125.20922466069206,127.27777862548828,1443200
2021-06-07 00:00:00-04:00,127.89884168919927,128.0993425370958,123.40472748496695,124.35342407226562,1704200
2021-06-08 00:00:00-04:00,124.81798712087918,125.38524701145258,123.36069608144005,124.89622497558594,1393800
2021-06-09 00:00:00-04:00,124.9744545783066,125.26787074768706,121.86916951813207,122.14302062988281,2082800
2021-06-10 00:00:00-04:00,122.97437255168873,123.18954344241322,121.0867471856296,121.47796630859375,1385400
2021-06-11 00:00:00-04:00,121.84474737578441,123.36071139806458,121.84474737578441,122.75921630859375,1315000
2021-06-14 00:00:00-04:00,123.23356835922726,123.85462851131784,121.77628460049753,122.31909942626953,1062000
2021-06-15 00:00:00-04:00,122.72497790490256,124.4218775666553,122.16749306204582,123.92308044433594,1033800
2021-06-16 00:00:00-04:00,124.02575758982769,124.13823802269005,122.31907558078713,123.44871520996094,934200
2021-06-17 00:00:00-04:00,123.51720543067704,123.88885954797263,120.24564632110183,121.85942077636719,1083000
2021-06-18 00:00:00-04:00,120.68085694759274,121.63934341741425,120.08424946919156,120.4705810546875,1751200
2021-06-21 00:00:00-04:00,121.3557131120364,123.26779110882765,121.00850417504344,122.94013977050781,995000
2021-06-22 00:00:00-04:00,123.24822999066919,124.98425980739657,122.72008526698994,123.68834686279297,993000
2021-06-23 00:00:00-04:00,123.64923309182292,124.76909034624522,122.82767213598592,123.7030258178711,642200
2021-06-24 00:00:00-04:00,124.39254546432714,125.07228586449726,122.91080914264776,123.282470703125,1045800
2021-06-25 00:00:00-04:00,123.41449922029312,125.16519915188438,123.15043058186622,124.02088928222656,2427600
2021-06-28 00:00:00-04:00,123.93285863975372,125.04783581548308,122.79833132649256,124.98426055908203,1065200
2021-06-29 00:00:00-04:00,124.83266186356241,125.41459184007101,124.25072442516942,124.71529388427734,1208800
2021-06-30 00:00:00-04:00,124.65173516144249,125.14075728049387,123.76660631986115,124.11381530761719,1778200
2021-07-01 00:00:00-04:00,124.28006108739646,126.46598274373024,123.89373695858946,126.16768646240234,1513400
2021-07-02 00:00:00-04:00,126.71049376400622,126.95500478428218,125.86449518506308,126.16768646240234,981000
2021-07-06 00:00:00-04:00,126.10900623999825,126.58823828865914,122.98904323261641,124.47077941894531,1382400
2021-07-07 00:00:00-04:00,124.8179698026089,126.94521088634743,124.47564845549145,126.73983001708984,1305000
2021-07-08 00:00:00-04:00,125.01360414711363,126.67628369510585,122.97927050485441,125.40482330322266,1200200
2021-07-09 00:00:00-04:00,126.83763933923125,127.6983228727487,126.08943624322455,127.42935180664062,1277400
2021-07-12 00:00:00-04:00,127.008814274351,127.43426109299844,125.21899168394806,125.98186492919922,1311600
2021-07-13 00:00:00-04:00,126.71049101167374,126.818076455209,125.10161927831801,125.96228790283203,1004400
2021-07-14 00:00:00-04:00,126.17745833858186,127.17017245883761,125.16518662042785,126.53934478759766,996200
2021-07-15 00:00:00-04:00,125.44883486960227,127.80102990457888,125.00382298139458,126.56380462646484,826600
2021-07-16 00:00:00-04:00,126.56868855999936,127.16529604850994,123.94753011499877,124.18225860595703,1499600
2021-07-19 00:00:00-04:00,122.51957571447933,122.7151890029735,120.63195038634342,122.328857421875,1166400
2021-07-20 00:00:00-04:00,122.64672193506013,124.84242599034629,122.27995542655928,123.74212646484375,1144400
2021-07-21 00:00:00-04:00,124.19693846553292,124.64683788447103,122.6858620266183,124.412109375,865600
2021-07-22 00:00:00-04:00,124.83265466257943,125.3999145416905,124.30939751307093,124.86688232421875,580600
2021-07-23 00:00:00-04:00,124.95000248521747,127.87924680969844,124.42185785535754,127.6738510131836,833600
2021-07-26 00:00:00-04:00,127.71301593887155,128.6470499590957,126.25084460671819,126.54914093017578,900600
2021-07-27 00:00:00-04:00,126.05035166986313,128.3438667019634,125.35103866710948,126.78876495361328,1573600
2021-07-28 00:00:00-04:00,123.94753019243328,126.82297472864998,122.4022187470672,126.67137908935547,1652000
2021-07-29 00:00:00-04:00,127.57606956360073,133.68884493809273,127.02347228194377,131.05300903320312,1346200
2021-07-30 00:00:00-04:00,130.65204604893813,131.94305668223586,129.9282879405418,131.62030029296875,1014000
2021-08-02 00:00:00-04:00,131.6545064287374,132.23154882014632,130.23634558126378,130.4661865234375,885400
2021-08-03 00:00:00-04:00,129.8304749500763,133.96271774086597,129.7424545521563,133.90403747558594,1061400
2021-08-04 00:00:00-04:00,133.98714273314107,134.05561298152085,131.89902401407986,132.2119903564453,979600
2021-08-05 00:00:00-04:00,132.96508251357247,134.37836329629002,132.47118042799656,133.10690307617188,776800
2021-08-06 00:00:00-04:00,133.4883443749154,133.9333562138972,132.62278075275822,133.3660888671875,525800
2021-08-09 00:00:00-04:00,133.45410452717425,133.610595153231,131.99682847785212,133.10690307617188,585800
2021-08-10 00:00:00-04:00,133.3514336435833,134.68646930910174,132.89175168946792,133.21450805664062,829800
2021-08-11 00:00:00-04:00,133.27320677327708,135.2537405236136,133.0140256291124,135.13148498535156,824200
2021-08-12 00:00:00-04:00,134.74025649438104,137.00443116953176,134.74025649438104,136.46160888671875,635600
2021-08-13 00:00:00-04:00,136.33932206600414,137.7477077563257,135.7329395863582,137.41517639160156,658400
2021-08-16 00:00:00-04:00,136.6523218321618,137.8308667547711,135.46400184118167,137.7477264404297,683400
2021-08-17 00:00:00-04:00,137.34185126810183,137.34185126810183,134.58375963142188,136.828369140625,667800
2021-08-18 00:00:00-04:00,136.1144048206898,137.9726976907519,134.97987000618068,135.19993591308594,1126800
2021-08-19 00:00:00-04:00,134.00672278688742,136.8430449406735,133.37100003910533,136.6865692138672,1001200
2021-08-20 00:00:00-04:00,136.8674799795121,138.8773532395065,136.5887338573361,138.1536102294922,783800
2021-08-23 00:00:00-04:00,138.5790830627256,140.31510552287384,138.32478202322517,138.95074462890625,710400
