date,open,high,low,close,volume
2016-02-12 00:00:00-05:00,43.999442940891385,44.37595585416795,43.56163753849445,44.218345642089844,34243300
2016-02-16 00:00:00-05:00,44.88855879202951,45.05611801147461,44.20949769611498,45.05611801147461,37291200
2016-02-17 00:00:00-05:00,45.40888838035181,46.5377157216099,45.37361168489478,46.22904968261719,40789000
2016-02-18 00:00:00-05:00,46.14970598562446,46.69648159075931,45.94686656413044,46.02623748779297,27176000
2016-02-19 00:00:00-05:00,45.83220277743924,46.10558878152346,45.44416582066761,45.69991683959961,33559100
2016-02-22 00:00:00-05:00,46.10559177232447,46.74055893247022,46.10559177232447,46.4318962097168,25008300
2016-02-23 00:00:00-05:00,46.1585025446535,46.184958385816564,44.95912173741942,45.135501861572266,28895300
2016-02-24 00:00:00-05:00,44.703369957749594,45.41770793442167,44.27124219337726,45.29424285888672,33014500
2016-02-25 00:00:00-05:00,45.62055632612112,45.94685745239258,44.632832088553194,45.94685745239258,26939500
2016-02-26 00:00:00-05:00,46.38779888049169,46.458352282710166,45.064952866437686,45.2413330078125,35975900
2016-02-29 00:00:00-05:00,45.28543065716657,45.5500025715,44.6769226553773,44.870941162109375,31654000
2016-03-01 00:00:00-05:00,44.950307732332476,46.37898045688192,44.90621017474489,46.37016296386719,33024500
2016-03-02 00:00:00-05:00,46.22023539470889,46.705278216267,45.999761079076016,46.69646072387695,29289900
2016-03-03 00:00:00-05:00,46.714102835172255,46.714102835172255,45.664642855167,46.16732406616211,24427800
2016-03-04 00:00:00-05:00,46.211424850245685,46.255519047167645,45.602913494539266,45.8851203918457,33034200
2016-03-07 00:00:00-05:00,45.470627476313375,45.68228095125351,44.6063684979366,45.00321960449219,38407800
2016-03-08 00:00:00-05:00,44.800380723024396,45.97330570901732,44.62400059587577,45.54999542236328,33835100
2016-03-09 00:00:00-05:00,45.76165736568922,46.60827809592143,45.735201519173124,46.59946060180664,28251600
2016-03-10 00:00:00-05:00,46.678837973734026,46.687655469070634,45.117878893722335,45.902767181396484,38387800
2016-03-11 00:00:00-05:00,46.74056313471366,46.80229568481445,46.19378767774734,46.80229568481445,32275700
2016-03-14 00:00:00-04:00,46.48480807173932,47.26087867437215,46.414258033775276,46.890480041503906,24083600
2016-03-15 00:00:00-04:00,46.52007809202781,47.26087188720703,46.511260600112855,47.26087188720703,21104800
2016-03-16 00:00:00-04:00,47.13741619325519,48.15159617378844,47.093321996566196,47.931121826171875,31691700
2016-03-17 00:00:00-04:00,47.80765146556458,48.5043511347189,47.622453841360375,48.204505920410156,28223900
2016-03-18 00:00:00-04:00,48.433785810361805,48.47788335550833,47.1373993959767,47.17267608642578,67625500
2016-03-21 00:00:00-04:00,46.961038757068806,47.56072928638671,46.67883184493941,47.49899673461914,23925700
2016-03-22 00:00:00-04:00,47.27851309205729,47.84292680550462,47.14622715614321,47.68418502807617,23124100
2016-03-23 00:00:00-04:00,47.71946193652884,47.834109523881594,47.39316088778603,47.59599685668945,20129000
