date,open,high,low,close,volume
2021-02-10 00:00:00-05:00,79.50302462128774,81.23115879712049,79.22088040333236,80.98428344726562,1136300
2021-02-11 00:00:00-05:00,80.34062591515497,81.12533954414072,79.61763110889237,80.27008819580078,865500
2021-02-12 00:00:00-05:00,80.23481239399081,80.92253828107242,79.49418658539417,80.27890014648438,767100
2021-02-16 00:00:00-05:00,80.09373972472325,80.66684689263606,79.59998916866141,80.34943389892578,722100
2021-02-17 00:00:00-05:00,80.46405480805632,81.91886315896461,80.14664183233646,81.49564361572266,964200
2021-02-18 00:00:00-05:00,81.61909754954961,83.1444439167972,81.61909754954961,82.60660552978516,854300
2021-02-19 00:00:00-05:00,82.4512615938359,83.55191170593885,81.84767796358146,83.04596710205078,2130000
2021-02-22 00:00:00-05:00,79.88602925741701,80.7559023334655,78.63447821514663,79.36233520507812,2185500
2021-02-23 00:00:00-05:00,80.24996855610502,81.59027390711852,79.26470685419335,79.5576171875,997200
2021-02-24 00:00:00-05:00,79.84165363561702,79.99255463092119,78.60785870968847,78.70549774169922,1002100
2021-02-25 00:00:00-05:00,78.89190602352181,80.10795160492691,78.18181190076457,78.31495666503906,927900
2021-02-26 00:00:00-05:00,78.44808765799762,78.6699933213149,75.0839969894648,75.10175323486328,1414100
2021-03-01 00:00:00-05:00,75.98937320623293,77.16103479631569,75.9716169614611,76.11363983154297,755100
2021-03-02 00:00:00-05:00,76.26452627355884,77.61371631363635,76.15801590388389,77.43618774414062,1057900
2021-03-03 00:00:00-05:00,77.8977607741684,79.40671647571249,77.17878186778917,78.51021575927734,1117900
2021-03-04 00:00:00-05:00,79.81503252462166,80.92456091304898,78.5812374984524,78.90966033935547,1376900
2021-03-05 00:00:00-05:00,78.93627983000158,82.22935893599522,78.93627983000158,81.40386962890625,1691600
2021-03-08 00:00:00-05:00,81.66128818214771,81.85656625915057,79.60200379452233,81.34174346923828,1078800
2021-03-09 00:00:00-05:00,80.01917264277307,81.08431697274436,79.22918913077284,79.3001937866211,920600
2021-03-10 00:00:00-05:00,79.76177217442714,80.86242236845094,79.05167134291432,80.60501098632812,881600
2021-03-11 00:00:00-05:00,79.99256008047614,80.50737609921386,79.45110969226556,79.77952575683594,684300
2021-03-12 00:00:00-05:00,80.52512076621026,81.634648980533,80.14344278960233,81.14645385742188,762300
2021-03-15 00:00:00-04:00,81.65240853397437,82.80632072815378,81.31511435310242,82.71755981445312,749300
2021-03-16 00:00:00-04:00,82.40687147786592,83.48090068607597,82.27373351752966,83.25899505615234,993800
2021-03-17 00:00:00-04:00,83.31226177031476,83.92472356071299,81.9542002107564,82.04296112060547,786100
2021-03-18 00:00:00-04:00,81.87431407513452,83.2590100603711,81.34174182174675,83.01934814453125,779200
2021-03-19 00:00:00-04:00,83.01934431699478,84.23538976998475,82.42463877433053,83.51641082763672,1945800
2021-03-22 00:00:00-04:00,83.18800111778023,83.58742862680485,81.66128897942372,83.02822875976562,1026800
2021-03-23 00:00:00-04:00,82.54891079416747,83.86259536499091,82.43352228152352,83.59630584716797,750900
2021-03-24 00:00:00-04:00,83.74718707238085,85.56681602681695,83.37438722295246,85.07862091064453,847500
2021-03-25 00:00:00-04:00,85.51355693543282,86.4810690784619,84.51942397029222,86.17040252685547,746800
2021-03-26 00:00:00-04:00,86.21477705302863,86.37454938515089,84.70582140566943,86.31241607666016,654700
2021-03-29 00:00:00-04:00,86.33905539015687,87.75037897748824,86.16153356237777,87.74150085449219,973400
2021-03-30 00:00:00-04:00,87.42194242599487,88.07878798413765,86.53431988236444,87.77699279785156,931800
2021-03-31 00:00:00-04:00,87.20005047613519,88.09655128207405,86.05501640249612,87.74150085449219,1142800
2021-04-01 00:00:00-04:00,87.492952154205,87.75036349949733,86.17039648606796,87.20003509521484,689200
2021-04-05 00:00:00-04:00,87.12904029057657,88.05216186299734,86.6319670146309,87.53734588623047,513700
2021-04-06 00:00:00-04:00,87.2976714706727,87.49294950408459,86.53431557934746,87.21778869628906,731600
2021-04-07 00:00:00-04:00,86.91599452638697,87.7592399738333,86.33016719142412,87.191162109375,563500
2021-04-08 00:00:00-04:00,87.58173135304382,87.75038183534313,86.7473706088802,87.27106475830078,848400
2021-04-09 00:00:00-04:00,87.69712566582223,88.24744740696332,87.28881326352403,87.99003601074219,543200
2021-04-12 00:00:00-04:00,88.42499007318062,89.010817628211,88.05218333231599,88.19420623779297,479300
2021-04-13 00:00:00-04:00,88.3273201604247,89.1261817945783,87.76811363050594,87.95451354980469,740200
2021-04-14 00:00:00-04:00,87.72374962774126,89.15282266048719,87.64386006642036,88.87765502929688,575300
2021-04-15 00:00:00-04:00,88.76226777955026,89.9516789172249,88.59361730372156,89.93392944335938,651500
2021-04-16 00:00:00-04:00,90.28011516059827,90.67067136390831,89.2327199742869,90.37775421142578,868400
2021-04-19 00:00:00-04:00,90.81267630640218,90.81267630640218,89.86292028790193,90.39549255371094,969000
2021-04-20 00:00:00-04:00,90.66176100883119,92.96070679008336,90.53749440141456,92.83643341064453,798200
2021-04-21 00:00:00-04:00,92.8453392542672,93.19151158857967,91.75356705282768,91.77131652832031,1141100
2021-04-22 00:00:00-04:00,91.7713037622422,92.2594989206811,91.54939810331967,91.78018188476562,475000
2021-04-23 00:00:00-04:00,92.10858627252684,92.54352618484425,91.54050839931881,91.73578643798828,374900
2021-04-26 00:00:00-04:00,91.91330966941489,91.91330966941489,90.4664807061968,90.90142059326172,591200
2021-04-27 00:00:00-04:00,90.98131505105522,90.98131505105522,89.91617065682763,90.07594299316406,530700
2021-04-28 00:00:00-04:00,90.1735841126872,90.56414025591185,88.97529485836665,89.02855682373047,851800
2021-04-29 00:00:00-04:00,89.82740016779671,90.76828468432551,89.33921182407224,90.69727325439453,1108900
2021-04-30 00:00:00-04:00,90.90144139554205,92.05534680980531,90.57301856787,91.9488296508789,863700
2021-05-03 00:00:00-04:00,91.94882181974118,93.01397300221723,91.80680572529153,92.12635040283203,777900
2021-05-04 00:00:00-04:00,92.27725185094046,92.54354136043354,91.16772351475846,91.913330078125,650700
2021-05-05 00:00:00-04:00,91.28310303293087,91.42512589654503,89.72089216531239,91.00794219970703,597000
2021-05-06 00:00:00-04:00,91.14108097260213,92.51689859266614,90.86592015739829,91.73578643798828,745400
2021-05-07 00:00:00-04:00,91.42512512207031,92.09084205257082,91.18547000678016,91.42512512207031,696700
2021-05-10 00:00:00-04:00,91.92221521165263,92.98736663730885,91.45177621009823,91.87783813476562,1023100
2021-05-11 00:00:00-04:00,92.2417288428316,92.47251258966864,89.36583383063854,89.92503356933594,718700
2021-05-12 00:00:00-04:00,90.28010094310955,90.29785718884078,88.00778907520746,88.09654998779297,835200
2021-05-13 00:00:00-04:00,87.64386171382839,89.8096632246919,87.27106181271951,89.30371856689453,549600
2021-05-14 00:00:00-04:00,89.51672734634369,90.21794993066301,88.91314377832339,89.1705551147461,668700
2021-05-17 00:00:00-04:00,89.04629187675992,89.2593193876454,87.42194102270477,87.439697265625,849400
2021-05-18 00:00:00-04:00,86.9248713299569,88.38057168206713,86.47218196069635,87.99889373779297,938300
2021-05-19 00:00:00-04:00,88.04327438953452,88.1320352815486,86.63195115002931,87.08464050292969,655000
2021-05-20 00:00:00-04:00,86.88050859803874,87.87464847324036,86.82725340237532,87.27106475830078,530300
2021-05-21 00:00:00-04:00,87.62390690832677,88.19562591690047,86.5072804660328,87.70430755615234,1834100
