date,open,high,low,close,volume
2016-02-12 00:00:00-05:00,65.16107428007705,66.18800227295118,64.83875423259458,65.85818481445312,1641800
2016-02-16 00:00:00-05:00,66.24048109808669,68.90149046059284,63.90928351698218,67.16996002197266,2285000
2016-02-17 00:00:00-05:00,66.8401445089292,67.49977952904335,66.33792655050584,67.47728729248047,1232400
2016-02-18 00:00:00-05:00,67.56724498151492,68.42176704231714,67.40983362493034,68.05447387695312,1097500
2016-02-19 00:00:00-05:00,67.59722346059603,69.29877003208517,67.33487122078711,69.01393127441406,1321200
2016-02-22 00:00:00-05:00,69.54611263389391,69.81596220627144,68.9389539554686,69.25377655029297,811800
2016-02-23 00:00:00-05:00,69.19382667914033,69.54613069673792,68.61665177205577,68.77406311035156,534500
2016-02-24 00:00:00-05:00,67.84459756475536,68.27935032437078,67.50728258573118,68.24187469482422,821600
2016-02-25 00:00:00-05:00,68.66162358420401,69.05140893587057,68.00949172556321,68.864013671875,675600
2016-02-26 00:00:00-05:00,69.11139422686449,69.29129785814104,68.0095145092662,68.40679168701172,661700
2016-02-29 00:00:00-05:00,68.37681225976921,68.69913247184103,67.57476043701172,67.57476043701172,1007200
2016-03-01 00:00:00-05:00,68.18939291631371,69.7710094793811,68.04697067867214,69.73352813720703,862500
2016-03-02 00:00:00-05:00,69.4526941248198,70.74360763968504,69.0450363159802,70.61527252197266,1074700
2016-03-03 00:00:00-05:00,70.68322758740528,71.00784373954646,70.21518040961212,70.90970611572266,565800
2016-03-04 00:00:00-05:00,70.81155772839139,70.95498873224157,70.29821146721154,70.69831848144531,695000
2016-03-07 00:00:00-05:00,70.502034015377,71.5136306092276,70.38879477403437,71.33999633789062,753500
2016-03-08 00:00:00-05:00,70.97762861809343,71.43813062111639,70.7134075736344,70.86439514160156,689000
2016-03-09 00:00:00-05:00,70.94744147307469,71.18901583792885,70.07173080073639,70.91724395751953,496500
2016-03-10 00:00:00-05:00,71.09086024702674,71.1814527781131,70.15476046414575,70.90213012695312,544100
2016-03-11 00:00:00-05:00,71.50609600361072,72.11002916172659,71.34756333362074,71.99679565429688,663200
2016-03-14 00:00:00-04:00,71.86089739665684,72.05717261569501,71.5060837751524,71.71746063232422,399600
2016-03-15 00:00:00-04:00,71.2645105150134,71.75521008945222,71.08333117169002,71.62686920166016,469100
2016-03-16 00:00:00-04:00,71.54384242198641,72.27611652709683,71.24187870653313,72.14778137207031,563300
2016-03-17 00:00:00-04:00,72.35915459021516,74.38989330283312,72.08738265248232,74.29175567626953,1332400
2016-03-18 00:00:00-04:00,74.60126013466025,74.60126013466025,73.41603491702597,74.01997375488281,1362100
2016-03-21 00:00:00-04:00,73.8312557065322,73.95959085877551,72.91025141944291,73.619873046875,770300
2016-03-22 00:00:00-04:00,73.70289856263314,73.74819771666314,73.12916303440105,73.1895523071289,712000
2016-03-23 00:00:00-04:00,73.18957977854495,74.07284161881783,72.8800652010325,73.69538116455078,645700
2016-03-24 00:00:00-04:00,73.32545251416269,73.83125380871233,73.17447066359135,73.77085876464844,605300
2016-03-28 00:00:00-04:00,74.01998863580276,74.2540122467161,73.72556997704444,73.8614501953125,355100
2016-03-29 00:00:00-04:00,73.87652050214405,74.57104597901017,73.6349461728173,74.44271087646484,677800
2016-03-30 00:00:00-04:00,74.79753838413221,75.03911275851844,74.38988054743278,74.8277359008789,398900
2016-03-31 00:00:00-04:00,74.8277241908784,75.18253199805567,74.36722221183433,75.00890350341797,681200
2016-04-01 00:00:00-04:00,74.45782649699326,75.33353727276564,74.30684466097148,75.28069305419922,654600
2016-04-04 00:00:00-04:00,74.68431579195853,74.76735754163468,73.80860488976951,74.21626281738281,855200
2016-04-05 00:00:00-04:00,74.38234274692728,74.64656386522132,73.48398518513912,73.77085876464844,1180400
2016-04-06 00:00:00-04:00,73.8614254558623,74.06525723416966,72.87248135689403,74.01241302490234,931000
2016-04-07 00:00:00-04:00,73.85388840711907,74.05771444794608,72.7668008304751,73.15936279296875,519700
2016-04-08 00:00:00-04:00,73.71044713560094,73.80858474043234,73.11405916873223,73.37073516845703,529600
2016-04-11 00:00:00-04:00,73.63496954573797,74.00487909502529,73.06877899169922,73.06877899169922,552300
2016-04-12 00:00:00-04:00,73.22731374942187,73.83125266149985,72.44974628784358,73.67271423339844,914900
2016-04-13 00:00:00-04:00,74.06524793411086,75.0692935437028,73.98975703886332,74.98625183105469,630800
2016-04-14 00:00:00-04:00,74.9560689002024,75.11460153893309,74.05771152114121,74.29928588867188,810600
2016-04-15 00:00:00-04:00,74.58617982142246,75.34110064649926,74.42764137971818,75.03913116455078,760900
2016-04-18 00:00:00-04:00,74.69938238852652,75.36371612548828,74.5333047138725,75.36371612548828,1011200
2016-04-19 00:00:00-04:00,75.4920813922858,75.4920813922858,72.88005606726335,73.13672637939453,1670200
2016-04-20 00:00:00-04:00,73.08388247557225,73.38585195439276,72.15533309571597,72.8423080444336,1002800
2016-04-21 00:00:00-04:00,73.02349503997904,73.24241701409916,72.30631678963796,72.61583709716797,728000
2016-04-22 00:00:00-04:00,72.63089856047841,73.536806590619,72.62334774300771,73.06120300292969,735000
2016-04-25 00:00:00-04:00,73.03856282916526,73.2650412968113,72.63845586129905,73.15180206298828,388000
2016-04-26 00:00:00-04:00,73.17446699148421,74.26155469172754,73.17446699148421,74.1483154296875,502400
2016-04-27 00:00:00-04:00,74.0199749481499,74.32948943184016,73.58211957162445,74.1558609008789,590200
2016-04-28 00:00:00-04:00,73.68025926643097,74.14076135481268,73.31034973562181,73.48397827148438,483200
2016-04-29 00:00:00-04:00,73.1593879333527,73.1593879333527,72.15534174376161,72.44976043701172,948100
2016-05-02 00:00:00-04:00,72.59316089468084,73.13669883796815,72.49501753969237,73.04611206054688,479100
2016-05-03 00:00:00-04:00,72.42711072439937,72.910259624525,72.24592556716036,72.7668228149414,760600
2016-05-04 00:00:00-04:00,72.51768721673571,72.69887234817352,72.01944250425268,72.52523803710938,639000
2016-05-05 00:00:00-04:00,72.74413853595397,73.4311131836468,72.35912747517574,72.44216918945312,631200
2016-05-06 00:00:00-04:00,72.40443426931334,73.24994161732725,72.03451904497042,73.227294921875,378700
2016-05-09 00:00:00-04:00,72.92533541321919,73.52927425175517,72.8573953176674,73.23485565185547,541300
2016-05-10 00:00:00-04:00,73.41603870529444,74.03507345422548,73.41603870529444,73.9444808959961,422600
2016-05-11 00:00:00-04:00,73.61985729669509,74.0350659469923,72.48747635179794,72.56297302246094,593600
2016-05-12 00:00:00-04:00,72.7139756104172,73.42360304827754,72.70642478927705,73.31036376953125,566900
