date,open,high,low,close,volume
2016-02-12 00:00:00-05:00,94.32556076023485,95.08148834663703,93.03093210149935,93.69996643066406,922400
2016-02-16 00:00:00-05:00,94.80342936711985,96.70627732428483,92.97878400098729,96.24576568603516,1185100
2016-02-17 00:00:00-05:00,96.29789957270813,97.41006407569004,93.81290411116021,96.65413665771484,921500
2016-02-18 00:00:00-05:00,96.54989861779464,97.48828349991076,94.647050269485,96.96695709228516,440900
2016-02-19 00:00:00-05:00,96.76709201209006,97.66203664880122,93.21337215511319,95.86345672607422,1244300
2016-02-22 00:00:00-05:00,96.75841430469958,98.38322123279771,96.45430782859138,98.21813201904297,681300
2016-02-23 00:00:00-05:00,97.63597522323992,98.00959360996195,96.74971457146981,97.21891021728516,411200
2016-02-24 00:00:00-05:00,96.24576680066023,97.74024040724588,95.42033403445296,96.93218231201172,447300
2016-02-25 00:00:00-05:00,96.96695210778431,98.17469409782694,96.2284058491936,98.07911682128906,559200
2016-02-26 00:00:00-05:00,98.4787993583758,99.20866158554493,96.45431516122252,97.9661636352539,459900
2016-02-29 00:00:00-05:00,98.21812535807351,100.23392524317097,97.01038355699058,98.46141052246094,971600
2016-03-01 00:00:00-05:00,99.2868350740869,100.41638082001757,97.87925484527639,100.36425018310547,694100
2016-03-02 00:00:00-05:00,100.22523748313165,101.73708578329064,100.09490424730227,101.46773529052734,1159600
2016-03-03 00:00:00-05:00,101.21577461278584,102.24105272354144,100.28607378067035,101.65890502929688,884700
2016-03-04 00:00:00-05:00,101.32000780490604,102.07593512342588,100.4163726078663,101.82395935058594,692000
2016-03-07 00:00:00-05:00,100.83344666281162,102.0759443423286,100.78130939643162,101.61543273925781,898000
2016-03-08 00:00:00-05:00,101.22445749487184,101.98038501454407,100.31213140661309,101.40692138671875,844500
2016-03-09 00:00:00-05:00,101.70233624825049,101.92824011896832,100.35557052893665,101.21575927734375,796500
2016-03-10 00:00:00-05:00,101.58068977258134,102.52776509876578,99.17389021860292,101.50248718261719,416800
2016-03-11 00:00:00-05:00,102.46694961937908,104.9258799534334,101.33740372889493,104.80423736572266,590200
2016-03-14 00:00:00-04:00,104.63043288987625,105.16914038658936,103.04907299264607,104.81289672851562,495100
2016-03-15 00:00:00-04:00,104.12651190903641,104.92588605493604,102.60597284520802,104.87374877929688,515800
2016-03-16 00:00:00-04:00,104.56963769370498,105.16916661950832,103.40534244367849,104.97801208496094,562100
2016-03-17 00:00:00-04:00,105.14309981661843,108.09729115205606,103.7876434221095,107.7671127319336,809300
2016-03-18 00:00:00-04:00,107.95825904157515,108.22760951829885,104.34371777020367,105.3689956665039,1607300
2016-03-21 00:00:00-04:00,105.0127853781242,105.86428364461293,103.51831145682971,105.52542114257812,1001300
2016-03-22 00:00:00-04:00,105.16046136972325,106.79395870796922,104.89111090608611,105.54277038574219,711400
2016-03-23 00:00:00-04:00,105.54279108197335,105.54279108197335,103.48354433600743,103.7268295288086,444200
2016-03-24 00:00:00-04:00,103.30107813990806,103.77896449299496,102.21497881836893,103.75289916992188,534100
2016-03-28 00:00:00-04:00,103.83978162805201,105.03014219417504,102.52777184408993,103.15336608886719,798200
