date,open,high,low,close,volume
2016-02-12 00:00:00-05:00,72.96634825145289,73.42125921888095,71.76886195331195,72.65861511230469,714900
2016-02-16 00:00:00-05:00,73.78919251295544,73.94974779928738,72.8325418792951,73.78250122070312,1096600
2016-02-17 00:00:00-05:00,74.59867707675258,75.79616338028059,74.53177945558659,74.90641021728516,745100
2016-02-18 00:00:00-05:00,74.77929926948227,75.20745015884934,73.93637497305781,74.6722640991211,964100
2016-02-19 00:00:00-05:00,74.28424703838571,75.70918616716285,73.56174053479691,75.1940689086914,870200
2016-02-22 00:00:00-05:00,76.17079934405764,77.0137237194082,75.69581956619072,76.77288818359375,972600
2016-02-23 00:00:00-05:00,76.38487734288263,77.80981672375626,75.90989754925808,76.49860382080078,1439400
2016-02-24 00:00:00-05:00,76.0771255493164,76.52534516125381,75.18068122148101,76.0771255493164,701700
2016-02-25 00:00:00-05:00,76.63909006737778,77.72285001020772,76.15741898167558,77.05386352539062,639500
2016-02-26 00:00:00-05:00,76.87321017553674,76.99362279719216,76.10387498988112,76.1975326538086,685200
2016-02-29 00:00:00-05:00,76.32465715838326,77.6693212732024,76.03699790154165,76.35810852050781,1246700
2016-03-01 00:00:00-05:00,76.93344797458506,79.00730511658583,76.45846816913044,78.98054504394531,816100
2016-03-02 00:00:00-05:00,78.61925719297524,79.00727041992062,78.12420882643514,78.96044158935547,584900
2016-03-03 00:00:00-05:00,78.71963022503697,79.38193045071334,78.48548600058834,79.20799255371094,763700
2016-03-04 00:00:00-05:00,79.1611759168509,79.43545773522936,78.77316251137685,79.32842254638672,777100
2016-03-07 00:00:00-05:00,78.54570236308788,79.80339506477073,78.54570236308788,79.375244140625,477300
2016-03-08 00:00:00-05:00,79.0875691813196,79.54917140815529,78.20450738039102,78.33830261230469,587700
2016-03-09 00:00:00-05:00,78.55905938092761,79.12769670042553,78.28477255512207,78.49884796142578,701000
2016-03-10 00:00:00-05:00,78.98721957275343,79.31502146108902,77.39503386830546,78.3516845703125,362500
2016-03-11 00:00:00-05:00,78.87346441903489,82.1916349554596,78.2847533680189,82.0845947265625,1192100
2016-03-14 00:00:00-04:00,81.83040403189625,82.25855485568434,81.26845798965952,82.0979995727539,692900
