date,open,high,low,close,volume
2016-02-12 00:00:00-05:00,47.15056795282717,47.47172023863373,46.93082878467808,47.395660400390625,2243600
2016-02-16 00:00:00-05:00,47.716815271958254,47.97881099465123,47.54778587744562,47.7506217956543,2286500
2016-02-17 00:00:00-05:00,47.97881209302992,48.56196013228261,47.97881209302992,48.485897064208984,2619400
2016-02-18 00:00:00-05:00,48.367578764443294,48.68873430768372,48.291515694306554,48.595767974853516,2626800
2016-02-19 00:00:00-05:00,48.3760246802774,48.646470394473134,48.25770185934545,48.435184478759766,2640800
2016-02-22 00:00:00-05:00,48.62958861343867,48.91693771468614,48.48591245083062,48.638038635253906,1795400
2016-02-23 00:00:00-05:00,48.460542068544825,48.74789106843934,48.18164308748508,48.2492561340332,1855400
2016-02-24 00:00:00-05:00,47.91966224496253,48.7225496361435,47.75908283234536,48.55352020263672,2365100
2016-02-25 00:00:00-05:00,48.671833078499766,48.82395922512908,48.40138731204051,48.81550598144531,2351100
2016-02-26 00:00:00-05:00,49.01833987028702,49.16201276722992,48.57886471216005,48.595767974853516,2009900
2016-02-29 00:00:00-05:00,48.59577330868658,48.722546180818206,48.19010463142067,48.215457916259766,2682100
2016-03-01 00:00:00-05:00,48.5619608290773,49.11975559496487,48.40138467149233,49.09440231323242,1805700
2016-03-02 00:00:00-05:00,48.86621822622977,49.069054173246734,48.68873878756994,48.883121490478516,2718700
2016-03-03 00:00:00-05:00,48.71409389683251,48.89157334214089,48.37603827109772,48.80706024169922,2438200
2016-03-04 00:00:00-05:00,49.0183444134477,49.10285751078024,48.485902873142315,49.02679443359375,3078200
2016-03-07 00:00:00-05:00,48.57886822110051,48.99299012708392,48.15629629514386,48.75634765625,2449600
2016-03-08 00:00:00-05:00,48.48590320546697,49.153567640461425,48.41829337193114,48.54506301879883,2471900
2016-03-09 00:00:00-05:00,48.49435099422799,48.91692288418544,48.266161786774845,48.77324676513672,1366700
2016-03-10 00:00:00-05:00,48.94228730574026,49.27189293909428,48.36758914667281,48.7901611328125,1756000
2016-03-11 00:00:00-05:00,49.18737080205533,49.669102519904904,48.87466849242634,49.64374923706055,1472800
2016-03-14 00:00:00-04:00,49.42400064230757,49.829669210527406,49.36484084427346,49.71980285644531,1994000
2016-03-15 00:00:00-04:00,49.32260781822607,49.98181915283203,49.195834919739355,49.98181915283203,1863600
2016-03-16 00:00:00-04:00,49.69445538013639,50.074770739406446,49.618392308282374,49.79587173461914,1857400
2016-03-17 00:00:00-04:00,49.86349234555638,50.81850589827561,49.68601289231611,50.58186340332031,2450200
2016-03-18 00:00:00-04:00,50.64102055152166,50.801599954627854,50.34522147838094,50.53960418701172,3755500
2016-03-21 00:00:00-04:00,50.70863442072096,50.70863442072096,50.30296573223137,50.514251708984375,1090300
2016-03-22 00:00:00-04:00,50.2015576324366,50.89457549238335,50.03252817840768,50.48045349121094,1751300
2016-03-23 00:00:00-04:00,50.47199615931355,50.607219058158286,50.24380691301901,50.31986999511719,1397000
2016-03-24 00:00:00-04:00,50.10012897551115,50.59031398125074,49.956456061119404,50.53960418701172,1648800
2016-03-28 00:00:00-04:00,50.564948425113656,50.91990722674182,50.51423864318078,50.742427825927734,1568700
2016-03-29 00:00:00-04:00,50.708633542841426,51.207268568304755,50.52270085484788,51.181915283203125,1500600
2016-03-30 00:00:00-04:00,51.41009703426051,51.51151338386604,51.09739151836138,51.33403396606445,1121600
2016-03-31 00:00:00-04:00,51.33403282494345,51.51996225775923,51.02132731599555,51.37628936767578,1491900
2016-04-01 00:00:00-04:00,51.2495120252702,51.94252958205773,51.18190220761563,51.8664665222168,1634000
2016-04-04 00:00:00-04:00,51.858023621396065,52.069309569511944,51.65518769265903,51.73125076293945,1152800
2016-04-05 00:00:00-04:00,51.3340434987477,51.51997297022349,50.995984638661874,51.08049774169922,1498500
2016-04-06 00:00:00-04:00,50.953063717950414,51.61567338458522,50.84262769331502,51.59868621826172,1738700
2016-04-07 00:00:00-04:00,51.19093047231437,51.34384091645482,50.84263518079205,51.11447525024414,1849900
2016-04-08 00:00:00-04:00,51.43727442043622,51.64964962716022,51.199415225893645,51.40329360961914,1455700
2016-04-11 00:00:00-04:00,51.726116551483926,52.04892784621287,51.522238121562964,51.56471252441406,1352700
2016-04-12 00:00:00-04:00,51.61566503586865,52.278277835916114,51.54770665980044,52.24429702758789,2706600
2016-04-13 00:00:00-04:00,52.38023278970924,52.81347688426614,52.269796749689164,52.79648971557617,1824700
2016-04-14 00:00:00-04:00,52.90692464332882,52.96638945790348,52.51615493595553,52.64358139038086,1310400
2016-04-15 00:00:00-04:00,52.80499028772462,53.127801625569006,52.66907023609377,52.94091033935547,2120200
2016-04-18 00:00:00-04:00,52.82196646254149,53.561031341552734,52.71153043767216,53.561031341552734,1362400
2016-04-19 00:00:00-04:00,53.781907874852415,54.08772550364952,53.696955833029016,53.790401458740234,1531200
2016-04-20 00:00:00-04:00,53.87533763694798,54.0367448583001,53.15326327387132,53.493064880371094,1392600
2016-04-21 00:00:00-04:00,53.37414366223973,53.569528482418164,52.855947589310986,52.881431579589844,1968900
2016-04-22 00:00:00-04:00,52.957889849354636,53.16177150512613,52.64357540227135,52.83046340942383,2127500
2016-04-25 00:00:00-04:00,52.75401131493597,53.017357794099816,52.635081692277836,52.74551773071289,1499000
2016-04-26 00:00:00-04:00,53.00036591446376,53.23822515318014,52.567121838146186,53.12779235839844,1735500
2016-04-27 00:00:00-04:00,53.12779119877471,53.144781606967754,52.770999107898774,52.864444732666016,1713700
2016-04-28 00:00:00-04:00,51.004044162406075,53.78191300343958,51.004044162406075,53.35716247558594,2527400
2016-04-29 00:00:00-04:00,53.31468794060125,53.92632977338104,53.26371994826263,53.64599609375,2139000
2016-05-02 00:00:00-04:00,53.781909277539285,54.1811725424608,53.70545405819872,54.07073974609375,1863500
2016-05-03 00:00:00-04:00,53.645987991555835,54.08772564785911,53.45909673963511,53.98578643798828,2247300
2016-05-04 00:00:00-04:00,53.66297552129356,54.05374843618047,53.569533135292055,53.82438278198242,2044300
2016-05-05 00:00:00-04:00,53.849869531094384,54.138700009619356,53.76492072471202,53.900840759277344,1530800
2016-05-06 00:00:00-04:00,53.79040076547154,53.858362398054346,53.51006713253996,53.70545196533203,1637300
2016-05-09 00:00:00-04:00,53.671472530331,53.94331258648031,53.49307810109347,53.87535095214844,1031900
2016-05-10 00:00:00-04:00,54.18117518603099,54.7163649881167,54.04525514952594,54.699371337890625,1605300
2016-05-11 00:00:00-04:00,54.62292092296899,54.894761003780296,54.283119201660156,54.283119201660156,1087600
2016-05-12 00:00:00-04:00,54.44451875465049,54.80980446252012,54.206662740102104,54.6823844909668,1460800
2016-05-13 00:00:00-04:00,54.5804455369504,54.71636882357255,54.17268539885249,54.32559585571289,1764300
2016-05-16 00:00:00-04:00,54.22365678851393,55.005196245319674,54.18967596675989,54.750343322753906,2048700
2016-05-17 00:00:00-04:00,54.74185174702958,54.97121418723706,54.2236555689983,54.40205001831055,1537700
2016-05-18 00:00:00-04:00,54.30859853629814,55.09863471604672,54.181172091594526,54.78431701660156,1424900
2016-05-19 00:00:00-04:00,54.444522365779086,54.55496165668853,54.24064391659255,54.52098083496094,1539200
2016-05-20 00:00:00-04:00,54.78432377706493,54.94573105901927,54.47850286450879,54.537967681884766,1949900
