date,open,high,low,close,volume
2016-02-12 00:00:00-05:00,18.8986971376223,19.16767220295927,18.25828043172455,19.135650634765625,4263000
2016-02-16 00:00:00-05:00,19.3277794894504,20.192342425828038,19.116441991357924,20.064258575439453,4966400
2016-02-17 00:00:00-05:00,20.179533763137783,20.749505552777027,20.121896152707993,20.474124908447266,5097300
2016-02-18 00:00:00-05:00,20.38446496318904,21.55002446621655,20.19874474214764,21.204198837280273,5550200
2016-02-19 00:00:00-05:00,20.775117035929426,20.96083846674499,19.86572648723947,20.070659637451172,4411600
2016-02-22 00:00:00-05:00,20.4805303261482,20.839164637359616,20.217959518492314,20.640634536743164,4554500
2016-02-23 00:00:00-05:00,20.518959382438478,20.531768014422134,19.635183319540317,19.686416625976562,4239100
2016-02-24 00:00:00-05:00,19.449454760815595,20.01302089166585,18.719378928069084,19.904150009155273,4672600
2016-02-25 00:00:00-05:00,19.85932293665081,19.85932293665081,19.084418058453934,19.801685333251953,3040400
2016-02-26 00:00:00-05:00,20.057854580879585,20.57659308388375,19.923367635173566,20.294809341430664,3485600
2016-02-29 00:00:00-05:00,20.262783372231876,20.486929454618966,20.013021257813683,20.083467483520508,3555800
2016-03-01 00:00:00-05:00,20.365253519387174,21.68451299183599,20.269191244781197,21.281049728393555,6653800
2016-03-02 00:00:00-05:00,21.313073365027233,21.889449544512743,21.018482181288668,21.729345321655273,4881000
2016-03-03 00:00:00-05:00,21.60766056878304,22.459413510838964,21.57563777933322,22.254480361938477,4239200
2016-03-04 00:00:00-05:00,22.363354318272343,22.83726384288355,22.043145906317722,22.11359214782715,5198400
2016-03-07 00:00:00-05:00,21.92146764601903,23.202301297154207,21.62687649257705,22.721988677978516,5139400
2016-03-08 00:00:00-05:00,22.568288486495934,22.6643495380574,21.857425467158798,21.927871704101562,5744100
2016-03-09 00:00:00-05:00,22.004718650779658,22.491434277768462,21.71012754910233,21.908655166625977,4585900
2016-03-10 00:00:00-05:00,21.98551061480506,22.561884287310527,21.75496016860436,22.382568359375,4281500
2016-03-11 00:00:00-05:00,22.837264071292022,23.170281116215076,22.57469326858297,23.163875579833984,3333100
2016-03-14 00:00:00-04:00,22.862881516004247,23.048602984618817,22.062360471627322,22.645139694213867,6751600
2016-03-15 00:00:00-04:00,22.638728473488587,22.73479195189206,21.716529341397347,22.17122459411621,3614500
2016-03-16 00:00:00-04:00,21.947085873438702,22.382569529473393,21.64608917038626,22.08797836303711,4212700
2016-03-17 00:00:00-04:00,22.20965819631122,22.766820212986083,22.062362603075183,22.369762420654297,4231600
2016-03-18 00:00:00-04:00,22.523457546224368,23.689018362684195,22.388970605362303,23.420042037963867,11672900
2016-03-21 00:00:00-04:00,23.28555410137706,23.663400092639083,23.09342955936161,23.400829315185547,2886800
2016-03-22 00:00:00-04:00,23.253529239032993,23.983603822813354,23.11903988702428,23.721033096313477,4086200
